fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Kim Yongsun | Solar/Moon Byulyi | Moonbyul,Bae Joohyun | Irene/Kang Seulgi,Солнцестояние,F/F,No,Yes,06 Jan 2020,13,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Fae & Fairies,Fairies,Action/Adventure,Slow Romance,Swords"
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,ZOO,F/F,No,Yes,29 Nov 2019,13,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,塔尔提尼豪斯（Tartini House）,F/F,No,Yes,26 Aug 2019,13,Not Rated,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Guardian,F/F,No,Yes,18 Jul 2019,13,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Guardian Angels,Alternate Universe - Afterlife,Angst"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Sigurado,F/F,No,Yes,17 Mar 2023,12,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Slice of Life,Established Relationship"
redvelvet - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,The Girls of Dorm 204,F/F,No,Yes,26 Mar 2022,12,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Science Fiction,Science Fiction,Alternate Universe - Supernatural Elements,Alternate Universe - Superheroes/Superpowers,Alternate Universe - Dystopia,Alternate Universe - Boarding School"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,As The Solstice Descends,F/F,No,Yes,14 Oct 2021,12,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Fantasy"
Red Velvet - Fandom,seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,An Open Letter,F/F,No,Yes,16 Jan 2021,12,General Audiences,No Archive Warnings Apply,"girlxgirl,Actress AU,Idol AU,redvelvet"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Расправь мои крылья (и не сгори в них дотла),F/F,No,Yes,01 Jan 2021,12,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,American Horror Story: Coven - Freeform,Witches,Witchcraft,Action/Adventure,Slow Burn,Urban Fantasy,Romance"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,fall head over heels (and you toy with my heart),F/F,No,Yes,04 Nov 2020,12,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Succubus,implied major character death,idk what to call this,Song: Oh My God ((G)I-DLE),Song: Monster (Red Velvet Irene & Seulgi),Inspired by Oh My God ((G)I-DLE) and Monster (Red Velvet Irene & Seulgi),Implied Sexual Content,but not really"
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,少女的祈禱,F/F,No,Yes,06 Mar 2020,12,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,蜂蜜罐,F/F,No,Yes,27 Feb 2020,12,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,your starved bones,F/F,No,Yes,26 Oct 2019,12,Teen And Up Audiences,No Archive Warnings Apply,"a summer au gone rogue,also: v pretentious second person pov,deeply self-indulgent heh,kind of experimental,angsty as usual lmao,there's literally no plot"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,MINI COOPER,F/F,No,Yes,26 Aug 2019,12,Not Rated,No Archive Warnings Apply,Seulrene
redvelvet - Fandom,seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,期末作業,F/F,No,Yes,31 May 2019,12,General Audiences,Creator Chose Not To Use Archive Warnings,
EXO (Band),Kim Jongdae | Chen/Kim Joonmyun | Suho,Bae Joohyun | Irene/Kang Seulgi,Cinderblock Garden,F/F,No,Yes,30 Oct 2018,12,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","suchen - Freeform,KaiSoo - Freeform,ChanBaek - Freeform,Seulrene,PJO,EXO - Freeform"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,White baggy blouse.,F/F,No,Yes,28 Aug 2023,11,Explicit,Creator Chose Not To Use Archive Warnings,"Lesbian Bae Joohyun | Irene,Lesbian Sex"
Red Velvet (K-pop Band),Kang Seulgi/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Blasphemous,F/F,No,Yes,21 Jul 2022,11,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Fantasy,Werewolf Sex,Human/Vampire Relationship,Futanari"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,普通的一件事,F/F,No,Yes,06 May 2021,11,Not Rated,Rape/Non-Con,Out of Character
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"Black & White, bathed with Red",F/F,No,Yes,17 Sep 2020,14,Mature,Graphic Depictions Of Violence,"Murder Mystery,Psychological Drama,Angst,Investigations,Police,Complete"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Möbius Strip,F/F,No,Yes,11 Aug 2020,14,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,《明日的我与昨日的你约会》AU
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin/Reader,Bae Joohyun | Irene/Kang Seulgi,Dark Sensations,F/F,No,Yes,22 Aug 2020,14,Mature,No Archive Warnings Apply,"Alternate Universe - Stripper/Exotic Dancer,Drugs,Alcohol Abuse/Alcoholism,Late Night Conversations,Strippers & Strip Clubs"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,悠长假期,F/F,No,Yes,31 Jul 2020,14,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,禮物,F/F,No,Yes,03 Apr 2020,14,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,採花賊,F/F,No,Yes,01 Feb 2020,14,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,不乖【后续】,F/F,No,Yes,20 Jan 2020,14,General Audiences,Creator Chose Not To Use Archive Warnings,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,IRENE,F/F,No,Yes,02 Jan 2020,14,General Audiences,Creator Chose Not To Use Archive Warnings,Seulrene
Red Velvet (K-pop Band),Kang Seulgi/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Ascension,F/F,No,Yes,20 Oct 2016,14,Teen And Up Audiences,Graphic Depictions Of Violence,Only put up the five members but people from different groups will appear
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Witch Hunter,F/F,No,Yes,15 Sep 2023,13,Mature,"Graphic Depictions Of Violence,Major Character Death","Nuclear Winter,Grimdark,tacticool shit,Religious Fanaticism,Islamic References,Biblical Scripture References (Abrahamic Religions),Military Jargon,i'm too lazy to tag anymore just read the description,Happy Ending?"
seulrene - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,成人派對,F/F,No,Yes,04 Feb 2023,13,Not Rated,Creator Chose Not To Use Archive Warnings,70
EXO (Band),Byun Baekhyun/Oh Sehun,Bae Joohyun | Irene/Kang Seulgi,Todos por um,F/F,No,Yes,19 Dec 2022,13,Teen And Up Audiences,No Archive Warnings Apply,"Action/Adventure,EXO CBX,ChenBaekXi resolvendo mistérios,Romance,Friendship,Royalty,Barbie References,Alternate Universe,Musketeers,Light Angst,Happy Ending,joohyun e chanyeol amigos que não sabem que são amigos,alerta gatilho Park Chanyeol príncipe!!!"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,kaleidoscope,F/F,No,Yes,06 Apr 2023,13,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,she was my rose.,F/F,No,Yes,13 Jul 2022,13,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","irene has anorexia,please read that tag,Hanahaki Disease,Lovesickness,seulgi and kai are engaged,Anorexia"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,somos instantes,F/F,No,Yes,12 Jul 2022,13,Explicit,No Archive Warnings Apply,"Smut,Religious Imagery & Symbolism,First Time,Lesbian Sex"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,reverse,F/F,No,Yes,11 May 2022,13,Not Rated,Creator Chose Not To Use Archive Warnings,"Seulrene,Angst,Romance,One Shot,Sad,Death"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,¿Hay espacio en tu corazón? (Espacio para mi),F/F,No,Yes,04 Dec 2021,13,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Light Angst,Alternate Universe - Future"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,地狱为何恶劣,F/F,No,Yes,27 Oct 2021,13,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Fragment 31 (The sight of you grips my heart so that it cannot beat and I am left gasping to live),F/F,No,Yes,25 Jul 2021,13,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Pining,Unrequited Love"
EXO (Band),Kim Junmyeon | Suho/Oh Sehun,Bae Joohyun | Irene/Kang Seulgi,Five Date Rule,F/F,No,Yes,27 Jul 2020,13,Mature,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,lovely fox,F/F,No,Yes,07 Sep 2019,16,Mature,Creator Chose Not To Use Archive Warnings,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,姐姐，修bug么？,F/F,No,Yes,26 Aug 2019,16,General Audiences,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Because It's You,F/F,No,Yes,09 Jun 2018,16,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,maybe slight angst,uwu,College,gays off to college,Too sweet,Romance,Slice of Life,soft,Tooth-Rotting Fluff,No Smut,because we're pg13,I'll write a diff fic for that lol,dw wendy has a relationship owo"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Sweet Venom,F/F,No,Yes,14 Jan 2024,15,Mature,"Graphic Depictions Of Violence,Major Character Death","Heaven & Hell,Dystopia"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Will I Ever See You Again?,F/F,No,Yes,02 Dec 2023,15,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Bittersweet,Bittersweet Ending,Some Fluff,winter one shot,Seulrene,Discord Server Event,One Shot,Completed,Drabble,Grief,Dealing With Loss"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Red Light,F/F,No,Yes,03 Oct 2023,15,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Driving,Post-Idol,Smoking"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Berserker,F/F,No,Yes,08 Apr 2023,15,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Established Relationship,References to Norse Religion & Lore,Character Death,Major Character Undeath,Dark Ages,Bittersweet Ending,Dead Dove: Do Not Eat,Revenge,Nothing good happens"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Rumor Has It,F/F,No,Yes,07 Feb 2023,15,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Tl;dr,F/F,No,Yes,01 Dec 2022,15,Teen And Up Audiences,Major Character Death,"Angst,Tearjerker,Sick Character,You Have Been Warned"
ITZY (Band),Kang Seulgi/Choi Jisu | Lia,Bae Joohyun | Irene/Kang Seulgi,moving on is easy (when it's with you),F/F,No,Yes,09 Sep 2022,15,General Audiences,No Archive Warnings Apply,"Producer Lia,idol seulgi,Rarepair,Minor Bae Joohyun | Irene/Kang Seulgi,Mentioned Bae Joohyun | Irene,Pets,Exes Jeon Somi / Choi Jisu,Author is manifesting seulia 2022"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Her Obsession,F/F,No,Yes,08 Apr 2022,15,Mature,"Graphic Depictions Of Violence,Major Character Death","Red Velvet,Wendy - Freeform,bae joohyun,Irene - Freeform,Kang Seulgi - Freeform,Stalker,Violence,Murder,Park Bogum - Freeform,Killing,Smut,Breaking and Entering,Detailed smut,lesbian smut,Engagement,Death,delusional,Crazy,Love,Hate,Passion,Torcher,obsessed"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,till the next lifetime,F/F,No,Yes,29 Mar 2022,15,Not Rated,Major Character Death,"Established Relationship,Angst,Hurt No Comfort,Implied/Referenced Character Death,Kang Seulgi-centric,POV Second Person"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,dara yang leburkan suci,F/F,No,Yes,05 Jan 2022,15,Explicit,Creator Chose Not To Use Archive Warnings,"Forbidden Love,Alternate Universe,Religious Imagery & Symbolism,Bible Quotes,Catholic Imagery,Cunnilingus,pussy eating,No Plot/Plotless,Plot What Plot/Porn Without Plot"
Dreamcatcher (Korea Band),Kim Minji | JiU/Kim Yoohyeon,Bae Joohyun | Irene/Kang Seulgi,raid of dream,F/F,No,Yes,06 Dec 2022,15,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Dystopia,Supernatural Elements,Regicide,Heavy Angst,Alternate Universe - Urban Fantasy,basically deja vu where yoohyeon is brainwashed asf,and jiu is conflicted,deukae have superpowers btw,I wrote this when I was 13,so dont laugh"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,纯属虚构,F/F,No,Yes,31 Jul 2020,15,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,仲夏夜之夢,F/F,No,Yes,29 Jun 2020,15,Mature,Underage,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,清道夫,F/F,No,Yes,06 May 2021,15,General Audiences,Rape/Non-Con,Out of Character
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,Diamond Heart,F/F,No,Yes,01 Feb 2020,15,Not Rated,Creator Chose Not To Use Archive Warnings,
redvelvet - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,小熊騎士,F/F,No,Yes,22 Jun 2021,15,General Audiences,Creator Chose Not To Use Archive Warnings,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,...,F/F,No,Yes,21 Apr 2024,14,Teen And Up Audiences,Graphic Depictions Of Violence,"Blood and Violence,Organized Crime,Based on a Red Velvet Song,Two Actually,28 Reasons and Monster,only kind of though,Bribery,some of the SNSD members appear and/or are mentioned,not enough to warrant a tag"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Colorful Whispers,F/F,No,Yes,17 Jan 2021,17,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Romance,Ambiguous/Open Ending,One Shot,Past Irene"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,rush hour,F/F,No,Yes,09 Nov 2020,17,Not Rated,Creator Chose Not To Use Archive Warnings,Drabble
Mamamoo,Ahn Hyejin | Hwasa/Jung Wheein,Bae Joohyun | Irene/Kang Seulgi,Small World,F/F,No,Yes,14 Oct 2020,17,Teen And Up Audiences,No Archive Warnings Apply,"Artificial Insemination,in-vitro fertilization,Married Couple,Married Life,Married Characters,Childhood Friends,Lovers to Friends,Past Relationship(s),past wheetae,wheesa are married,LGBTQ Character,LGBTQ Themes,Abuse,Not between main pairings,Doctor Kim Taehyung | V,Nurse Jeon Jungkook,Pregnancy,Childbirth,Co-Parenting,Endgame Jeon Jungkook/Kim Taehyung | V,Established Relationship,Engineer Jung Wheein,Chef Ahn Hyejin | Hwasa,Restaurant Owner Ahn Hyejin | Hwasa,MAMAMOO x Red Velvet,Friendship,Male-Female Friendship,Female Friendship,Kim Taehyung | V is a Little Shit,Kim Taehyung | V is a Tease,Kim Taehyung | V is a Sweetheart,Abusive Relationships,not between main pairings again,Flight Attendant Kim Yongsun | Solar,Engineer Moon Byulyi | Moonbyul,Jung Wheein is So Done,with Taehyung,Completely,Aged-Up Characters"
Red Velvet (K-pop Band),Bae Joohyun | Irene & Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,清醒梦,F/F,No,Yes,21 Jul 2020,17,Not Rated,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Special Edition,F/F,No,Yes,12 Mar 2020,17,Mature,Underage,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Love Of My Life,F/F,No,Yes,09 Sep 2019,17,Mature,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,吉姆诺佩蒂组曲（Satie: 3 Gymnopédies）,F/F,No,Yes,26 Aug 2019,17,General Audiences,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,白色鸟（The White Bird）,F/F,No,Yes,26 Aug 2019,17,Explicit,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,上床不睡觉『7』,F/F,No,Yes,19 Mar 2023,16,Not Rated,Creator Chose Not To Use Archive Warnings,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,how to survive ikea,F/F,No,Yes,16 Sep 2022,16,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Horror,or at least i tried to make it horror,comedy?,i'll make the tags more accurate as i go"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,3am,F/F,No,Yes,03 Mar 2022,16,Teen And Up Audiences,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Bad Dreams,F/F,No,Yes,05 Oct 2021,16,General Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Vampires,Seulrene,Angst"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Searching for the Little Monster,F/F,No,Yes,29 Oct 2020,16,Explicit,Creator Chose Not To Use Archive Warnings,"Tentacles,Tentacle Sex,Tentacle Monsters,Anal Sex"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,戏剧性,F/F,No,Yes,31 Jul 2020,16,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,데리러 가,F/F,No,Yes,12 Mar 2020,16,Teen And Up Audiences,Underage,Seulrene
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,每秒9.8公尺,F/F,No,Yes,01 Feb 2020,16,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,奥司他韦,F/F,No,Yes,30 Jan 2020,16,Not Rated,Creator Chose Not To Use Archive Warnings,
MiMo - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,13&36&70,F/F,No,Yes,14 Jan 2020,16,Mature,Creator Chose Not To Use Archive Warnings,"Seulrene,Mimo"
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,用想的可以吗？,F/F,No,Yes,22 Dec 2019,16,Not Rated,Creator Chose Not To Use Archive Warnings,
seulrene - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,可樂罐,F/F,No,Yes,04 Dec 2019,16,General Audiences,Creator Chose Not To Use Archive Warnings,Seulrene
EXO (Band),Byun Baekhyun/Do Kyungsoo | D.O,Bae Joohyun | Irene/Kang Seulgi,The Jekyll Academy,F/F,No,Yes,30 Sep 2022,18,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Fantasy,Science Fiction & Fantasy,Fantasy,Alternate Universe - Science Fiction,X-EXO Clones (EXO),X-EXO Clone Byun Baekhyun,X-EXO Clone Park Chanyeol,X-EXO Clone Kim Jongin | Kai,X-EXO Clone Kim Jongdae | Chen,X-EXO Clone Kim Junmyeon | Suho,X-EXO Clone Do Kyungsoo | D.O,X-EXO Clone Kim Minseok | Xiumin,X-EXO Clone Oh Sehun,Enemies to Lovers,Friends to Enemies,Enemies to Friends to Lovers,Friends to Lovers,Action/Adventure,Action & Romance,Illegal Activities,Inspired by The Umbrella Academy,todo mundo é meio escroto,baekhyun top,kyungsoo bottom,kyungsoo emburrado e insuportável,baekhyun injustiçado,Plot Twist,Friends to Enemies to Lovers,sulay - Freeform,baeksoo - Freeform,Soobaek,sechan - Freeform,ChanHun,X-EXO,exo obsession era,EXO Obsession,o jongin é provavelment eo unico que presta,mas amo eles mesmo assim,menos o sehun,Chato"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,oras ng paglimot,F/F,No,Yes,10 Nov 2020,18,Not Rated,Creator Chose Not To Use Archive Warnings,One Shot
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Borrowed Time.,F/F,No,Yes,29 Jun 2020,18,Not Rated,Major Character Death,"Angst,Drabble"
