fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Dream SMP,Ranboo & Phil Watson (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,i've got a bullet with your name on it,Gen,Semi-Canon,No,21 Apr 2021,"1,929",Teen And Up Audiences,Major Character Death,"Alternate Universe,Gangs,Hybrids,Winged Phil Watson (Video Blogging RPF),Pig Hybrid Technoblade (Video Blogging RPF),Human Wilbur Soot,Traumatized TommyInnit (Video Blogging RPF),lol,Sleepy Bois Inc as Family,Protective Sleepy Bois Inc,Toby Smith | Tubbo is a Sleepy Bois Inc Member,Ranboo-centric (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),Happy Ranboo (Video Blogging RPF),Hurt Ranboo (Video Blogging RPF),how you ask? :),Villain Clay | Dream (Video Blogging RPF),Protective Wilbur Soot,Mind Control,Past Mind Control,Mind Control Aftermath & Recovery,Brainwashing,Past Brainwashing,ignore that. nothing you need to worry about,Hurt/Comfort,Angst and Hurt/Comfort,Emotional Hurt,Emotional Hurt/Comfort,Guns,Shooting Guns,Gunshot Wounds,a story in 3 tags,ranboo adopted by sbi,Found Family,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),BAMF Wilbur Soot,BAMF Technoblade (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),theyre kinda vigilantes,Hopeful Ending,sorry i shouldnt leave you with NO hope it does end quite well,Unreliable Narrator,just thought it was pertinent to add that tag now you know"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,who left this dog here,Gen,Semi-Canon,No,19 Oct 2023,"1,926",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Werewolf,Alternate Universe - Vampire,Werewolf TommyInnit (Video Blogging RPF),Vampire Wilbur Soot,Vampire Technoblade (Video Blogging RPF),Vampire Philza Minecraft (Video Blogging RPF),Morally Ambiguous Character,Humans get disrespected a lot,Blood and Injury,Hurt/Comfort,Angst,Not really though,Kid TommyInnit (Video Blogging RPF),his age isn't confirmed but i imagine him 11-13,Protective TommyInnit (Video Blogging RPF),Minor Character Death,TommyInnit-centric (Video Blogging RPF),Sleepy Bois Inc-centric,Touch-Starved TommyInnit (Video Blogging RPF),Pack Dynamics,Platonic Cuddling,Dehumanization,Sort Of,technically,none of them are human,Not Beta Read,im too lazy to find one,Rated T for TommyInnit (Video Blogging RPF),Crack Treated Seriously,except i'm an angst writer and my humor is awful,Canon-Typical Violence,Dark Sleepy Bois Inc,only a little,Kidnapping,Non-Consensual Touching,Unreliable Narrator,Tags May Change"
DSMP - Fandom,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,What Happened To You?,Gen,Semi-Canon,No,15 Jan 2024,"1,926",Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence","Smoking,Underage Smoking,No Underage Sex,Possessive Behavior,Possessive Phil Watson (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Possessive Wilbur Soot,TommyInnit-centric (Video Blogging RPF),Smoker TommyInnit (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Ranboo & Toby Smith | Tubbo Friendship,He/Him and They/Them Pronouns for Ranboo (Video Blogging RPF),Protective Ranboo (Video Blogging RPF),Mentioned Toby Smith | Tubbo,Toby Smith | Tubbo & TommyInnit Friendship,Older Sibling Wilbur Soot,Protective Wilbur Soot,Insane Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Soft Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent"
Video Blogging RPF,Jschlatt & Toby Smith | Tubbo,Toby Smith | Tubbo & TommyInnit,No Role Models,Gen,Semi-Canon,No,08 Apr 2022,"1,924",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"DadSchlatt,Dysfunctional Parenting,Soft Schlatt,trying his best,Implied/Referenced Alcohol Abuse/Alcoholism,Underage Drinking,smoking pot,College Friends,Implied/Referenced Abuse,Angry Tubbo,wilburs like a cool uncle,wilbur lives off of daddy’s money,younger brother tommyinnit,delinquent tommyinnit,Tommy and Tubbo Friendship,Tubbo is 14,tommy is 15,Late night talks,protective schlatt,Protective Wilbur,Platonic Soulmates,Angst,Fluff,familial custody arrangements,Lots of drinking,Childhood Friends"
Video Blogging RPF,TommyInnit & Phil Watson (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,We'll show them,Gen,Semi-Canon,No,23 Oct 2022,"1,923",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Thieves,TommyInnit Angst (Video Blogging RPF),Protective Toby Smith | Tubbo,Dadza,Dre SMP - Freeform,Alternate Universe,Alternate Universe - Royalty,Wilbur Soot and Technoblade and TommyInnit are Siblings,Farmer Technoblade (Video Blogging RPF),Baker Nihachu,Arsonist Sapnap (Video Blogging RPF),Arson,Adoption,TommyInnit Swears (Video Blogging RPF),Vomiting,Fluff and Angst,Fluff,2b2t,Business Bay,Drug Addiction,Schizophrenia,Mental Health Issues,Implied/Referenced Suicide,Alcohol Abuse/Alcoholism,Dyslexia,TommyInnit Whump (Video Blogging RPF),Out of Character,Adopted TommyInnit (Video Blogging RPF),Angst,Implied/Referenced Rape/Non-con,Thief TommyInnit (Video Blogging RPF),Thief Clay | Dream (Video Blogging RPF),Prince Toby Smith | Tubbo,Claustrophobia"
Dream SMP,Clay | Dream & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,At the Edge of the Water,Gen,Semi-Canon,No,09 Mar 2021,"1,922",Teen And Up Audiences,Graphic Depictions Of Violence,"Hurt/Comfort,Character Death,but it was dream,some blood,Kidnapping,Child Abuse,Manipulation,Dehumanization,Merpeople,Prophecies,Chosen Ones,I did not mean to write a chosen one story it just kind of happened,sorry - Freeform,The characters of this fic does not reflect the author's opinions of the CCs"
Video Blogging RPF,TommyInnit & Phil Watson (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,epoch,Gen,Semi-Canon,No,16 Mar 2021,"1,920",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Fluff and Angst,sleepy bois inc - Freeform,Self-Harm,Self-Hatred,somewhat graphic description of the aforementioned self harm,Hurt TommyInnit (Video Blogging RPF),Depressed TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Protective Toby Smith | Tubbo,Sleepy Bois Inc as Family,kindof,Found Family,Child Neglect,not really in detail but it’s there,IRL Fic,pretend covid doesn’t exist,Tommy needs a hug,Protective Phil Watson (Video Blogging RPF),Parental Phil Watson (Video Blogging RPF),Older Siblings Wilber Soot and Technoblade,how many tags can i cram in this bitch!,wait why is wilbur spelled wrong in the pre suggested tag lmao,Blood and Injury,Minor Violence,read the tags yall,Twitch chat is mean,Dissociation,not expicitly named but it’s there,Older Sibling Technoblade (Video Blogging RPF),Tooth-Rotting Fluff,Light Angst,Platonic Cuddling,Platonic Relationships,Nightmares,Domestic Fluff,this shit will give you diabetes,Roller Coasters,Amusement Parks,Sharing Clothes,Sharing a Bed,there’s only one bed trope but platonic LOL,Best Friends,TommyInnit-centric (Video Blogging RPF),self-harming tommyinnit"
Video Blogging RPF,Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,I look to all of you and see a different fucking species,Gen,Semi-Canon,No,13 Nov 2021,"1,917",General Audiences,No Archive Warnings Apply,"5+1 Things,5 Times,5 Things,Alternate Universe - Origins Mod SMP Setting (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Hurt/Comfort,Angst,Angst with a Happy Ending,Identity Swap,Phil Watson is TommyInnit's Parent (Video Blogging RPF),Hugs,Affection,TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Soft Phil Watson (Video Blogging RPF),Soft Toby Smith | Tubbo,TommyInnit Loves Wilbur Soot,Wilbur Soot Loves TommyInnit,Wilbur Soot and TommyInnit are Siblings,Happy Ending,Best Friends,No Beta We Just Cry"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,love will set you free,Gen,Semi-Canon,No,25 Jan 2022,"1,916",Mature,Major Character Death,"References to Depression,Implied/Referenced Suicide,Angst with a Happy Ending,DreamSMP - Fandom - Freeform,Exile,Character Turned Into a Ghost,Trauma,Murder Mystery,Angst and Hurt/Comfort,Family Feels,sbi family pog,Friendship,Clingy duo can still win,Villain!Dream,Haunting,I swear this has a happy ending,consistent chapter lengths WHO,Dead TommyInnit (Video Blogging RPF),Ghost TommyInnit (Video Blogging RPF),The Blood God - Freeform"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,'Big Man',Gen,Semi-Canon,No,09 Jan 2021,"1,914",Teen And Up Audiences,No Archive Warnings Apply,"Nonbinary TommyInnit (Video Blogging RPF),Coming Out,Sleepy Bois Inc Angst,Hurt/Comfort,TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),They/Them Pronouns for Eret (Video Blogging RPF),what the hell are wrong with these tags,somebody need to fix this wtf,Panic Attacks,Isolation,Self-Worth Issues,Trans TommyInnit (Video Blogging RPF),join my amab nonbinary tommyinnit agenda,Enbyinnit"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Toby Smith | Tubbo & TommyInnit,Family and Fawns,Gen,Semi-Canon,No,25 Aug 2021,"1,912",General Audiences,No Archive Warnings Apply,"TommyInnit-centric (Video Blogging RPF),Wilbur Soot-centric,Sleepy Bois Inc-centric,Sleepy Bois Inc as Family,Sleepy Bois Inc Fluff,No Angst,Fluff,Comfort No Hurt,Everything is Beautiful and Nothing Hurts,Soft TommyInnit (Video Blogging RPF),Goat Hybrid Toby Smith | Tubbo,Hybrid TommyInnit (Video Blogging RPF),Deer hybrid Tommyinnit,Pudu deer Tommyinnit,You heard me,tiny tommyinnit,Short Tommyinnit,Young TommyInnit (Video Blogging RPF),Young Toby Smith | Tubbo,Young Ranboo (Video Blogging RPF),They're 9-10 here,Orphan TommyInnit (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Older Sibling Wilbur Soot,Good Older Sibling Wilbur Soot,Older Sibling Technoblade (Video Blogging RPF),Protective Older Sibling Alex Danvers,Good Older Sibling Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Wilbur Soot and Technoblade are Siblings,Twins Wilbur Soot & Technoblade,Cute TommyInnit (Video Blogging RPF),in an adorable way you fucks,Wilbur Soot Loves TommyInnit,Tommy melts everyones hearts with his adorableness,Happy TommyInnit (Video Blogging RPF)"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Toby Smith | Tubbo & TommyInnit,Divergent Paths,Gen,Semi-Canon,No,02 Jul 2021,"1,911",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Rock Band,Band Fic,High School,Alternate Universe - High School,Music,Keyboard player Tubbo,Lead Singer Tubbo,Guitar Player Purpled,Toby Smith | Tubbo-centric,Thomas Simmons | Tommy-centric,Ranboo | Ranboo-centric,Grayson | Purpled-centric - Freeform,No Smut,Secret Identity,Drummer TommyInnit,Bass Player Ranboo,Identity Reveal,Teacher Technoblade (Video Blogging RPF),Singer Clay | Dream (Video Blogging RPF),Drummer Sapnap (Video Blogging RPF),Pianist Karl Jacobs,bassist Quackity,Bassist George,producer Wilbur,Principal Philza,Vice Principal Philza,Principal Kristen,guitarist nihachu,Guitarist Niki,Ukulele player Niki,Ukulele player Nihachu,Pianist Puffy,no hurt,Comfort No Hurt,No Hurt all Comfort,Fluff,all fluff no angst,no angst all fluff,all fluff,all comfort,No Angst,Snowchester,Snowchester on Dream Team SMP (Video Blogging RPF),Eggpire,Eggpire on Dream Team SMP (Video Blogging RPF),PuffyChu,the feral boys,Minors,the dream smp minors,Oh My God They're Idiots,author forgot Jack and Charlie existed that one chapter-,CAN WE GET BAD AND SKEPPY'S NAMES OFF THE TAGS??? WHY IS THEIR NAMES THEIR FULL NAME WHAT THE SHIT,Feral boys,manager Schlatt,Manager Jschlatt,singer Eret,popstar eret,I almost just wrote ""poptart eret"". that would have been great ngl :/"
Minecraft (Video Game),TommyInnit & Phil Watson (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,"all bite, no bark",Gen,Semi-Canon,No,27 Dec 2020,"1,911",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Suicide Attempt,Sleepy Bois Inc as Family,Dadza,depressedinnit,murder but it's minecraft so,minecraft rules,basically tommy kills dream,like we all wanted him to,Happy Ending,TommyInnit Needs a Hug (Video Blogging RPF),Toby Smith | Tubbo Needs a Hug,Poor Tubbo,Hopeful Ending,this is a sad one lads,but itll be okay,Phil loves his sons,Dream is a manipulative bastard,internal gaslighting?,idk dream messed him up so bad he starts doing it to himself too,Emotional Manipulation"
Video Blogging RPF,Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,Queen Anne’s Lace,Gen,Semi-Canon,No,09 Jan 2021,"1,908",General Audiences,No Archive Warnings Apply,"Language of Flowers,TommyInnit Angst (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit-centric (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Mans goes n gets some therapy,I wrote this in like 3 hours because I got a cool book about Victorian flower language"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,The Truth is in the Elixir,Gen,Semi-Canon,No,06 Nov 2022,"1,907",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Hufflepuff TommyInnit (Video Blogging RPF),Slytherin Wilbur Soot,Teacher Wilbur Soot,Protective Wilbur Soot,Teen TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Wilbur Soot Loves TommyInnit,TommyInnit Loves Wilbur Soot,platonic,Angst,Hurt/Comfort,Fluff,Tooth-Rotting Fluff,Platonic Cuddling,Platonic Kissing,I repeat,Platonically,Truth Serum,Abuse,Child Abuse,Bullying,Wilbur Soot Acting as TommyInnit's Parental Figure,dadbur,Pet Names"
Video Blogging RPF,Ranboo & TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit,"Don't Fight It, and Try To Move On",Gen,Semi-Canon,No,18 Feb 2021,"1,902",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit Angst (Video Blogging RPF),Hurt/Comfort,Set in Tommy's exile,Exiled TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit-centric (Video Blogging RPF),Adopted Ranboo (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Accidental Baby Acquisition,Baby Ranboo,Protective TommyInnit (Video Blogging RPF),Dead Wilbur Soot,Ghost Wilbur Soot,Character Devolpment,Hybrids,Happy Ending,Farmer Tommyinnit,Video Game Mechanics,Recovery,Platonic Relationships,I'm Bad At Tagging,Many early features are forgotten later on hahahahah,brief descriptions of gore,Minor Alexis | Quackity/Karl Jacobs/Sapnap"
Video Blogging RPF,Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,"Despite everything, it’s still you",Gen,Semi-Canon,No,31 Jul 2021,"1,997",General Audiences,Creator Chose Not To Use Archive Warnings,"Protective Wilbur Soot,Protective Phil Watson (Video Blogging RPF),Protective Clay | Dream (Video Blogging RPF),Protective Dream SMP Ensemble,Protective Toby Smith | Tubbo,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Hopeful Ending,TommyInnit Deserves Better (Video Blogging RPF),Mental Health Issues,Overthinking,Depression,References to Depression,TommyInnit Needs a Hug (Video Blogging RPF),IRL,IRL Fic,It Gets Worse Before It Gets Better,but it gets better,Tired Tommyinnit,Older Sibling Wilbur Soot,Wilbur Soot and TommyInnit are Siblings,Internet Famous,Anxiety,Realistic,Protective Siblings,TommyInnit Has Mental Health Issues (Video Blogging RPF),TommyInnit TommyInnit Has an Anxiety Disorder (Video Blogging RPF)"
Dream SMP,Tommyinnit & Tubbo,Toby Smith | Tubbo & TommyInnit,"god, it’s brutal out here",Gen,Semi-Canon,No,24 Jun 2021,"1,996",Mature,"Graphic Depictions Of Violence,Major Character Death","Hurt No Comfort,Heavy Angst,Suicide,Blood and Gore,Suicidal TommyInnit (Video Blogging RPF),Dissociation,Traumatized TommyInnit (Video Blogging RPF),Past Abuse,Implied/Referenced Child Abuse,Ranboo & TommyInnit Friendship (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,starts off light hearted and escalates very quickly,Dead TommyInnit (Video Blogging RPF),i cannot stress this enough he fucking dies,Character Death,Self-Harm,Sleepy Bois Inc as Family,but it’s sad,TommyInnit Angst (Video Blogging RPF),Insane Wilbur Soot,Wilbur Soot and Technoblade and TommyInnit are Siblings,Resurrected Wilbur Soot,Canon Compliant,apart from the part where tommy dies lol xd,sbi as family but they all kinda suck,Bad Parent Phil Watson (Video Blogging RPF),Mentioned Clay | Dream (Video Blogging RPF),Graphic Violence,graphic depictions of suicide,one tiny smidgen of fluff in the very beginning because im bad at pure angst,Self-Hatred,Sad TommyInnit (Video Blogging RPF),Depressed TommyInnit (Video Blogging RPF),Suicide Notes,Mentioned Niki | Nihachu,Grief/Mourning,aftermath of suicide,Implied/Referenced Suicide,Gore,Self-Blaming TommyInnit (Video Blogging RPF),Graphic Description of Corpses,TommyInnit-centric (Video Blogging RPF),self-harming tommyinnit"
Minecraft (Video Game),No Romantic Relationship(s),Toby Smith | Tubbo & TommyInnit,Trade my brother for yours,Gen,Semi-Canon,No,08 Sep 2020,"1,996",Teen And Up Audiences,No Archive Warnings Apply,"Adopted,Family,Family Dynamics,Fluff and Angst,Crack Treated Seriously,Alternate Universe,Platonic Relationships,Don't be weirdchamp,OOC"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Toby Smith | Tubbo & TommyInnit,Strings of code,Gen,Semi-Canon,No,27 Feb 2022,"1,991",Teen And Up Audiences,Graphic Depictions Of Violence,"Hybrid TommyInnit (Video Blogging RPF),Hybrid AU,Piglin Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),wolf hybrid Scott major,Moobloom Hybrid TommyInnit (Video Blogging RPF),avian hybrid Mumbo jumbo,phantom hybrid noxite,protective admins,Noxcrew - Freeform,protective Mumbo Jumbo,Protective Xisuma - Freeform,Protective grian,protective Scott Major,Hurt TommyInnit (Video Blogging RPF),Protective Jordan Maron,Blood and Injury,Goat Hybrid Toby Smith | Tubbo,Enderman Hybrid Ranboo (Video Blogging RPF),Blaze Hybrid Sapnap (Video Blogging RPF),Fluff and Angst,Cat Hybrid Clay | Dream (Video Blogging RPF),Watcher Charles | Grian,Watcher Xisumavoid (Video Blogging RPF),Watcher TommyInnit (Video Blogging RPF),Blood and Violence,spider hybrid darryl noveschosch,Alternate Universe - Minecraft Championships Setting,Found Family,Angst with a Happy Ending,BAMF Toby Smith | Tubbo,BAMF TommyInnit (Video Blogging RPF),BAMF Charles | Grian,BAMF Mumbo Jumbo"
