fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Hiraeth,F/F,No,No,10 Dec 2022,"2,025",Mature,Graphic Depictions Of Violence,"Werewolf!Lena,Vampire!Kara,Fluff,Alternate Universe - Werewolves Are Known,not abo,i'll update tags as needed,Alternate Universe - Vampire,Mating Bites,Soulmates,Soulmate AU,Implied/Referenced Suicide,Blood Drinking,Blood and Violence"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,A Little Bit Every Day,F/F,No,No,07 Jan 2020,"2,025",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - No Powers,Assistant AU,can you date subordinates in 2019?,someone needs to make Kara the main character of her own crossover episodes,just saying,fucking your boss,parking garage sex"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,in the middle of the night,F/F,No,No,08 Jun 2017,"2,025",Explicit,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Getting Together,Shameless Smut,Sharing a Bed,Oral Sex,First Time,Smut,PWP,Face-Sitting,Vaginal Fingering,One Shot,Lena Luthor Knows Kara Danvers Is Supergirl,Fluff,Friends to Lovers,Sharing a Bed,Yearning,Horny Pining,Smut,Praise Kink,continuing my agenda (kara in suspenders),lena yearns like it’s her full time job,wound care (but make it gay & tender)"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"when the lights go out, will you take me with you?",F/F,No,No,12 Apr 2022,"2,023",Teen And Up Audiences,No Archive Warnings Apply,"Pining,Fluff,season 6??? never heard of her,Canon Divergence,i talk about onions for a bit... don't mind me,many many totally platonic feelings towards her bestie,Fake/Pretend Relationship,Friends to Lovers,Love Confessions,canon to the end of season 5 tho,kara is an absolute mess around her what’s new,F L I R T I N G,a bit of sam/andrea as a treat,many a yearn"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Cruel Summer,F/F,No,No,18 Mar 2020,"2,023",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe,Girl Penis Kara Danvers,Friends to Lovers,Friends With Benefits,Kara Danvers Has a Penis,Angst,They are both idiots that love each other,Supercorp endgame,Smut,Loss of Virginity,First Time,Slow Burn"
Supergirl (TV 2015),Kara Danvers/Cat Grant,Kara Danvers/Lena Luthor,Risks and Rewards,F/F,No,No,09 Nov 2016,"2,021",Mature,Creator Chose Not To Use Archive Warnings,
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,I'll keep you warm,F/F,No,No,31 Mar 2019,"2,019",Mature,Creator Chose Not To Use Archive Warnings,"Camping,Lena Luthor Finds Out Kara Danvers is Supergirl,Lena Luthor Doesn't Know Kara Danvers is Supergirl,Protective Kara Danvers,Kara has BDE,Sharing a Bed,Flirting,Fluff,Canon Divergence,Season/Series 03 but with none of the mistrust bullshit,Mutual Pining,Useless Lesbian Lena Luthor"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Liar Game,F/F,No,No,18 Oct 2020,"2,062",Mature,No Archive Warnings Apply,"SuperCorp,Sanvers - Freeform,Femslash,Slow Burn,Found Families,Conflicted Lena Luthor,AU of season 2"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,High without your love,F/F,No,No,01 Jul 2020,"2,061",Mature,No Archive Warnings Apply,"Fluff and Humor,Lena Luthor Knows Kara Danvers Is Supergirl,Accidental Drug Use,alien drug,High Kara Danvers,Fluff and Crack,Kara Danvers Needs a Hug,Lena Luthor Needs Therapy,post-reveal,I'm not sure how much Lena spent at that McDonalds but it was a lot,for like a broke writer's standards"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Post-It Notes and the Destruction of Property,F/F,No,No,05 Feb 2017,"2,060",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Lena is a frosty CEO,Kara is a warm ray of sunshine personified,And thus their love is thermodynamic equilibrium,That's how science works right?,Please don't quote me on this,WHY HAS SUPERCORP TAKEN OVER MY ENTIRE SOUL"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,when all is shaken,F/F,No,No,05 Dec 2016,"2,060",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","no one dies,no one even nearly dies,kryptonite just hurts a lot,Fluff,Angst,Hurt/Comfort"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Kryptonite To Your Heart,F/F,No,No,19 Feb 2017,"2,059",General Audiences,No Archive Warnings Apply,"2x12,the missing scene we all deserved,Friendship/Love,Canon Universe,SuperCorp,Rescue,i'm so gay for them,mild angst in chapter 2,Fix-It"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,I Forgot That You Existed,F/F,No,No,01 Mar 2021,"2,058",Not Rated,"No Archive Warnings Apply,No Archive Warnings Apply","Temporary Amnesia,Established Relationship,Lena is horny for one kryptonian slab of beef and she isn't shy about it,this started out as just horny fun but grew feelings somewhere along the way,traumatised alex danvers,Fix-It,canon adjacent,starts off really angsty but it's gonna get fun and rom-com-ie i swear,any of you guys put up with enough straight films to have seen the vow? Its like that,is it slowburn if they're already married? cuz like...,slowburn,Angst,Angst with a Happy Ending,Pining,i just want supercorp endgame is that so much to ask,Amnesia,supercorp amnesia au,i know nothing about medical science fyi,idk man tv was just better when every show ever made had a silly amnesia episode,SuperCorp,Supercorp endgame,the more you compare this fic to the tswift song of its namesake the more it hurts...,s5 is fucking me up so bad you guys HELP,Amnesia AU,Humor,Banter,Fluff,Denial of Feelings,Mutual Pining,Hurt/Comfort,Eventual Smut,Coma"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Lena's selfless acts.,F/F,No,No,02 Mar 2018,"2,057",Mature,Creator Chose Not To Use Archive Warnings,"Altered timeline.,Complete,Oneshot,Alien Culture,Useless Lesbians,Fluff,Engagement,adorable lena,self worth issues,secret gift giving,Misunderstandings"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Remembrance,F/F,No,No,30 Sep 2020,"2,053",Mature,No Archive Warnings Apply,"SuperCorp,Fluff,kara is a hoot here on this fine day,lena is fed up,alex is fed up,lena and alex wanna punch kara in the face,Crack,Funny,Loss of Memory,Lena knows Kara is supergirl,crackfic"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Learning Control,F/F,No,No,23 Apr 2017,"2,053",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Graphic Depictions Of Violence","Fluff,SuperCorp,karlena,Minor sanvers maybe,Smut,pure sin at some points,but still plenty of plot,Kara can't control her powers,lena is more than happy to help,Fluff and Smut,super fluffy at some points,game night happens,Lena Luthor Knows Kara Danvers Is Supergirl,Banshee returns"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Only Human,F/F,No,No,01 Mar 2017,"2,053",Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Alternate Universe - Canon Divergence,Romance,Angst with a Happy Ending,Minor Kara Danvers/Mon-El,Episode: s02e12 Luthors,Sexual Content,Character Study,Kara Danvers Needs a Hug,Fluff and Angst,Hurt/Comfort,Pining,Lena Luthor Finds Out Kara Danvers is Supergirl,Identity Reveal,Protective Lena Luthor,Protective Alex Danvers,Angst with a Happy Ending"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,What Lena Wants,F/F,No,No,23 Jan 2019,"2,052",Mature,No Archive Warnings Apply,"Minor Samantha ""Sam"" Arias/Alex Danvers,Telepathy,Humor,like ""what women want"" but with superpowers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you can hear it in the silence,F/F,No,No,09 Sep 2021,"2,051",General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","petits moments of pure amour,soft soft soft,they're soft i'm soft everybody's soft,it's soft okay,lena looks back and realises what she's really known all along,Post-Finale,Mutual Pining,Truth or Dare,Pregnancy,Magic,Idiots in Love,First Kiss,and a boob massage,the writers once again had supercorp baby fever,Fluff,healthy amounts of horniness"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,kiss me on the mouth and set me free,F/F,No,No,07 Oct 2021,"2,049",General Audiences,Creator Chose Not To Use Archive Warnings,"just mentions of those other characters,Friends to Lovers,Pining,Touch-Starved,post 6x14 i guess,Author Is Sleep Deprived,Domestic Fluff,Fluff,really is just kara feelings"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,You're on my mind,F/F,No,No,06 Aug 2017,"2,049",Teen And Up Audiences,No Archive Warnings Apply,"I think the summary says it all,SuperCorp,First Kiss,Fluff"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,SINGLES WILL BE PAIRED,F/F,No,No,14 Jul 2019,"2,048",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Meet-Cute,Alternate Universe - Amusement Park,Alternate Universe - College/University,Alternate Universe - No Powers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,'cause in my head (in my head I do everything right),F/F,No,No,25 Sep 2020,"2,045",Not Rated,Creator Chose Not To Use Archive Warnings,"100th episode what-if,Angst with a Happy Ending,In which Mxy is all of us,convoluted excuse for me to vicariously relive s2,don't worry too much about the logic of magic,this doesn't count as therapy Kara,me manifesting supercorp endgame through this fic?,it's more likely than you'd think,Identity Reveal,Alternate Universe - Canon Divergence,Lena Luthor Needs a Hug,And Kara Danvers is gonna give it to her,Fluff"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,What Percent Supergirl Are You?,F/F,No,No,16 Oct 2017,"2,044",General Audiences,No Archive Warnings Apply,"sorry if this has already been done,inspired by that chrissy teigen tweet"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Last Straw,F/F,No,No,30 Dec 2018,"2,042",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Emotional Hurt/Comfort,Loneliness,Abandonment,Vacation,Kara Danvers Needs a Hug,Lena Luthor Knows Kara Danvers Is Supergirl,Birthday,Anniversary,Secret Relationship,Kara has had enough,Established Relationship,SuperCorp"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,When It’s Always You,F/F,No,No,19 Nov 2019,"2,038",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Soulmates,IN SPACE!,aka the space brothel soulmate au,G!P,G!P Kara,Captain Marvel/Maria mentioned briefly,lots of Big Time Space Terms,i started out writing porn and then this happened and now its a soulmate au idk"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,i'm almost me again (she's almost you),F/F,No,No,13 Aug 2019,"2,038",Teen And Up Audiences,No Archive Warnings Apply,"Heartbreak,Angst,Angst with a Happy Ending,Unrequited Love,Hurt/Comfort"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Make a beast of me,F/F,No,No,02 Feb 2021,"2,082",Explicit,No Archive Warnings Apply,"Non-Traditional Alpha/Beta/Omega Dynamics,Alternate Universe - Werewolf,Werewolf Kara Danvers,once a rut werewolf cock,Fluff and Smut,Just a dash of angst,idiots to lovers,Human Lena Luthor"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,the wild thought,F/F,No,No,16 Sep 2017,"2,082",Explicit,No Archive Warnings Apply,"Angst,Office Sex,red k!kara,and the consequences of that,mild dubcon,lol this was supposed to be a smutty oneshot and then I made it a thing,PLEASE READ ALL THE TAGS - MILD DUBCON! MEANS DO NOT READ THIS STORY IF YOU DON'T LIKE DUBCON!"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"oh my god, they were solemates",F/F,No,No,17 Oct 2021,"2,080",General Audiences,No Archive Warnings Apply,"five years after zoo au we have: marine sanctuary au,fluffier than a baby sea otter,who is also a prominent character in this story,kara and lena save marine mammals together and fall more in love every day,and they're gonna make it everyone else's problem,especially nia's"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Purchase of a Wife,F/F,No,No,21 Apr 2020,"2,080",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Slow Burn,Romance,Love,True Love,Kidnapping,Minor Violence,Captivity,Evil Plans,Evil Genius Lex,Protective Lena Luthor,Slow Burn Kara Danvers/Lena Luthor,Endgame Kara Danvers/Lena Luthor,G!P Character,Girl Penis,Kryptonite,Green Kryptonite,Kryptonian Biology,Implied/Referenced Torture,Trauma,But everything works out in the end,Because They Love Each Other,Character Death"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Red Bottoms,F/F,No,No,15 Oct 2017,"2,078",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Absolute Trash,I’m sorry,not that sorry,Anal Plug,Anal Play,Princess Plug,Daddy Kink,Daddy/Princess kink,Filth,sin - Freeform"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,cupid is irresponsible (and i'm tired of him using me for target practice),F/F,No,No,19 Aug 2019,"2,076",General Audiences,No Archive Warnings Apply,"Character Study,Identity Reveal"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Changing our Colors,F/F,No,No,16 Jul 2018,"2,076",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - No Powers,Lena is stubborn,Kara is stubborn,Thank Goodness for friends and family,Eventual Romance,Eventual Smut,Definite Happy Ending"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Fresh Pair of Eyes,F/F,No,No,28 Mar 2022,"2,075",Not Rated,No Archive Warnings Apply,"Slow Burn,But lots of fluff,idiots to lovers,Deaf Lena Luthor,Lena Luthor Needs a Hug,Lena Luthor Finds Out Kara Danvers is Supergirl,Slow Burn Kara Danvers/Lena Luthor,kara danvers is a personified puppy,Alternate Universe,Library AU,Protective Lena Luthor,Alex Danvers & Lena Luthor Friendship"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Protective Custody,F/F,No,No,06 Jul 2017,"2,075",Explicit,Creator Chose Not To Use Archive Warnings,"Forced Cohabitation,Sort Of,there were negotiations,KARA JUST WANTS TO KEEP LENA ALIVE OKAY,Sharing a Bed,just Kara being an awkward bi dork and Lena trying to play it cool,Eventual Smut,Eventual Romance,Eventual Kara/Lena,(some violence early on but not graphic or violent enough to warrant a warning),it was meant to be slow burn but it got real gay real fast,i'm trash,Minor Angst,for about 4 seconds"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"I Am Hers, She Is Mine",F/F,No,No,22 Jul 2019,"2,074",Explicit,Creator Chose Not To Use Archive Warnings,"Soulmates,Slow Burn,Smut,Fluff,Kind of AU,Same universe sort of,Flashbacks,they're totally in love,Mutual Pining,Pining,PTSD,Post-Traumatic Stress Disorder - PTSD,Angst,Happy Ending,SuperCorp,Endgame"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,there's more than one way to say I love you,F/F,No,No,20 Mar 2021,"2,070",General Audiences,No Archive Warnings Apply,"SuperCorp,Kara is oblivious,First Kiss,Getting Together,Idiots in Love,some danvers sisters"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"Focus on Something You Love, and Breathe",F/F,No,No,02 Mar 2017,"2,070",Mature,Creator Chose Not To Use Archive Warnings,"Hint of Sanvers,Anxiety,Panic Attacks,SuperCorp,Anxious Kara,Repressed Lesbian Lena Luthor,No Mon El/Kara in here sry,slowburn,smut is on chapter 12 FYI ;)"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,(L)inked souls,F/F,No,No,16 Feb 2017,"2,069",Mature,Graphic Depictions Of Violence,"Alternate Universe - College/University,Alternate Universe - Soulmates,Soulmate-Identifying Marks,freshman!Kara,senior!Lena,freshman!Maggie,junior!Alex,Sorority Houses,Lena's soulmate mark says Zor-El instead of Danvers,oopsie,Lena is a rebel,Secrets,Fluff and Hurt/Comfort,Angst and Feels"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"Wrong place, right time",F/F,No,No,05 Mar 2018,"2,068",General Audiences,No Archive Warnings Apply,"SuperCorp,Fluff,The summary says it all,These cuties are so soft together,lena doesn't know kara is supergirl,or that's what Kara thinks anyway,Identity Reveal"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,watch for the sunrise,F/F,No,No,17 Oct 2023,"2,067",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Farm/Ranch,Alcohol Abuse/Alcoholism,Debt,Enemies to Friends to Lovers,Well they don't hate hate eachother,Well maybe Kara does,Lena Luthor Needs a Hug,Slow Burn Kara Danvers/Lena Luthor,Homophobia,Family Drama,Angst,Fluff and Angst,Fluff and Humor,Kara Danvers Needs a Hug,Cowboy!Kara,Yeehaw?,Alternate Universe - Small Town,Eventual Happy Ending,Angst with a Happy Ending,Eventual Smut,in chapter 17"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Green Eyes & Freckles & Your Smile,F/F,No,No,17 Sep 2018,"2,067",Mature,No Archive Warnings Apply,"SuperCorp,Sanvers - Freeform,Kidfic,Mom!Lena,Lena has a secret four year old,Lena is a wine mom,the DEO hosts sleepovers now,hacker Lena,Anxiety,Anxiety Attacks,Lorraine is a little shit,Fluff,Lena needs a hug always,domestic supercorp,SO MUCH FLUFF,secret reveal,Implied Smut,Lillian Luthor was a shitty mom in case anybody was still wondering,Lena may or may not have a crush on Joanna Gaines"
