fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,wow another chatfic from the mha fandom big surpise wowwie,Gen,No,No,16 Aug 2021,101,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Bakugou Katsuki Swears A Lot,Bakugou Mitsuki's Bad Parenting,Todoroki Enji | Endeavor's Bad Parenting,Class 1-A Shenanigans (My Hero Academia),Supportive Class 1-A (My Hero Academia),Shinsou Hitoshi is in Class 1-A,Demisexual Bakugou Katsuki,Gay Kirishima Eijirou,Bisexual Midoriya Izuku,Bisexual Kaminari Denki,Omnisexual Iida Tenya,Lesbian Yaoyorozu Momo,Trans Bakugou Katsuki,Nonbinary Sero Hanta,Trans Female Character,Trans Male Character,Trans Uraraka Ochako,Trans Yaoyorozu Momo,Demigirl Jirou Kyouka,Demiboy Shinsou Hitoshi,Idek what I’m doing,no beta we die like sir nighteye"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,An Unlikely Pair,Gen,No,No,09 Aug 2021,101,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Hurt/Comfort,Light Angst,POV Uraraka Ochako,POV Bakugou Katsuki,Panic Attacks,Bakugou Katsuki Swears A Lot,platonic or romantic,Some Humor"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,a late night snack,Gen,No,No,21 Apr 2023,100,General Audiences,No Archive Warnings Apply,"Fluff,Soft Bakugou Katsuki,Cute Uraraka Ochako,could be romantic or platonic,They're cute,i love them"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Royal Flush,Gen,No,No,08 Dec 2023,99,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,POV Alternating,Alternate Universe - Royalty,Alternate Universe - No Quirks (My Hero Academia),Slow Burn"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Cup of Roasted Coffee,Gen,No,No,02 Jun 2021,99,General Audiences,No Archive Warnings Apply,"Bakugou Katsuki & Uraraka Ochako Friendship,Bakugou Katsuki is a Dork,Bakugou Katsuki is a Good Friend,Uraraka Ochako is a Good Friend,Alternate Universe - Coffee Shops & Cafés,Coffee Shops,coffee shop AU,Platonic Relationships,Platonic Female/Male Relationships,Platonic Coffee Shop AU,Prompt Fill,Discord: No Writing Academia Fic Fight (My Hero Academia),NWA Fic Fight Team 1-A,Fluff"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,My head canons about 1-A,Gen,No,No,20 May 2021,99,Mature,"Creator Chose Not To Use Archive Warnings,Underage","Headcanon,BDSM,Daddy Kink,Praise Kink,Size Kink,Consensual Kink,Pregnancy Kink,Lactation Kink,Kink,Dom/sub,switch - Freeform,Omegaverse,List,Mental Illness,Learning Disabilities,Neurodiversity"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Try'na Be Happy,Gen,No,No,22 Aug 2019,99,Not Rated,Creator Chose Not To Use Archive Warnings,"Children of Characters,Implied Relationships,Mentioned Mineta Minoru,Mineta is alone,But i dont hate him at all,Christmas Dinner,Kinda,Winter,Fluff,Platonic Male/Male Relationships,Platonic Relationships"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,To Feed A Cat,Gen,No,No,18 Jul 2019,99,Teen And Up Audiences,No Archive Warnings Apply,"lots of fluff,Feelings,some smooching,lots of kisses,they make me soft,Morning Kisses,Morning,they have a cat,theyre in love,He loves her so much,Tooth-Rotting Fluff,im still bad at tagging,Kacchako Week,Kacchako Week 2019,kacchako"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,Bakugou Katsuki & Uraraka Ochako,The Wolf of 1-A,Gen,No,No,01 Apr 2020,99,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Mental Health Issues,Self-Insert,Self-Harm,Self-Hatred,Rape/Non-con Elements,Fluff and Angst,Anger Management,Dark,My First Fanfic,Depression,Threats of Violence,Canon-Typical Violence,Sexual Violence,Violent Thoughts,Violent Sex,Aftermath of Violence,Rape Aftermath,Aftermath of Torture,Mindfuck,Bodyswap,Slow Burn,Enemies to Friends to Lovers"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,The Small Plush Box,Gen,No,No,06 Dec 2022,108,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Christmas,Christmas Fluff,Christmas Eve,Romance,References to Depression,Anxiety,One Shot"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Meeting,Gen,No,No,27 Jun 2021,108,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Pro Hero Bakugou Katsuki,dog mom bakugou,Pro Hero Uraraka Ochako,Soft Bakugou Katsuki,Bakugou Katsuki is a Dork,Bakugou Katsuki is a Good Friend,Fluff"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Cheek To Cheek,Gen,No,No,10 Feb 2021,108,General Audiences,Creator Chose Not To Use Archive Warnings,"Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki is a Dork,Soft Bakugou Katsuki,Pro Hero Bakugou Katsuki,Endgame Bakugou Katsuki/Uraraka Ochako,Established Bakugou Katsuki/Uraraka Ochako,Married Bakugou Katsuki/Uraraka Ochako,Pro Hero Uraraka Ochako,Cute Uraraka Ochako,Jazz - Freeform,theme song,Kacchako is a really good and healthy ship,bakuraka,Supportive Bakusquad (My Hero Academia),Bakusquad (My Hero Academia),Animatic ideas,Bakugou Katsuki is a Mess,Bakugou Katsuki is a Tease,Bakugou Katsuki is a Good Significant Other,Bakugou Katsuki is So Done,Uraraka Ochako is So Done,Uraraka Ochako is a Good Significant Other,Uraraka Ochako is in the Bakusquad,Uraraka Ochako is a Dork,Healthy Relationships,Sweet,Fluff"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,The way she makes me hate,Gen,No,No,16 Oct 2022,107,Mature,No Archive Warnings Apply,"Smut,Bakugou Katsuki is Bad at Feelings,Midoriya Izuku is a Good Friend,Soft Bakugou Katsuki,Hate Sex,Enemies to Lovers,Mentioned Mineta Minoru,Top Bakugou Katsuki,Wingman Ashido Mina"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,A Pirate's Life for Me,Gen,No,No,18 Jun 2017,107,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Pirates,Alternate Universe - Fantasy,No Romance,The only ship is the one they're on,Class 1A is basically a family,Fic requested by a friend on tumblr"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,"""Iris""",Gen,No,No,27 Dec 2016,107,General Audiences,Creator Chose Not To Use Archive Warnings,"Inspired by Music,Music,Headcanon,Headcanon that Ochako loves music and plays it,Bakugou Katsuki Swears A Lot,Tsundere Bakugou Katsuki"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,A Lesson in Romantics,Gen,No,No,03 Mar 2023,106,Explicit,No Archive Warnings Apply,"Established Relationship,Aged-Up Character(s),Body Worship,Spanking,Oral Sex,Vaginal Sex,Smut,Shameless Smut,Plot What Plot/Porn Without Plot"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Uraraka Ochako & Uraraka Ochako's Parents,Bakugou Katsuki & Uraraka Ochako,Heaven is full of memories,Gen,No,No,09 Oct 2020,106,Teen And Up Audiences,Major Character Death,"Angst,Sad with a Happy Ending,Sad and Happy,First Love,Character Death,Limbo,Heaven & Hell,Bakugou Katsuki Has a Heart,Pro Hero Uraraka Ochako,Midoriya Izuku is a Ray of Sunshine,Todoroki Shouto Needs a Hug,Toga Himiko is Not a Villain,Bakugou Katsuki is a Good Friend"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Stargazing Under the Clouds,Gen,No,No,05 Aug 2020,106,Teen And Up Audiences,No Archive Warnings Apply,"Kacchako Week,kacchako,bakuraka,Fluff,Tooth-Rotting Fluff,Romantic Fluff,Romance,Love Confessions,Confessions,Aged-Up Character(s)"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Fate Misnamed,Gen,No,No,30 Apr 2020,106,Teen And Up Audiences,No Archive Warnings Apply,"Not Beta Read,Alternate Universe - Canon Divergence,Bakugou Katsuki Swears A Lot,I Wrote This Instead of Sleeping,this kinda just popped out of nowhere,uraraka is good at math and you can pry that headcanon out of my cold dead hands,she also is a total nerd for all things sci-fi,physics nerd!Uraraka,i quote napoleon for no good reason,BAMF Uraraka Ochako,Uraraka Learns About OFA,I have no clue how the whole class hasn't found out yet,it's just such a badly kept secret"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,The Secret World of the 'Bakugous' - DISCONTINUED,Gen,No,No,25 Jan 2022,106,Not Rated,No Archive Warnings Apply,
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Kacchako Shorts,Gen,No,No,02 Jun 2022,105,Teen And Up Audiences,No Archive Warnings Apply,"BAMF Uraraka Ochako,kacchako,everything is a competition,First Kiss,Kissing,Dorks in Love,Other Additional Tags to Be Added"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Midoriya Izuku/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Two by Two (I Found the One for You),Gen,No,No,02 Mar 2022,105,Teen And Up Audiences,No Archive Warnings Apply,"POV Alternating,Alternate Universe - High School,Light Angst,Getting Together,Background Relationships,Bakugou Katsuki & Midoriya Izuku are Siblings,American Football Player Kirishima Eijirou,Cheerleader Uraraka Ochako,Football | Soccer Player Bakugou Katsuki,Honor Student & Med School Hopeful Midoriya Izuku,Hard of Hearing Bakugou Katsuki,Good Parent Bakugou Mitsuki,Past Bakugou Katsuki/Jirou Kyouka,Post-Break Up,Self-Doubt,past bullying,Panic Attacks,Wholesome af,Happy Ending"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,No Romantic Relationship(s),Bakugou Katsuki & Uraraka Ochako,The Gravity of the Situation,Gen,No,No,04 Nov 2020,105,Teen And Up Audiences,Graphic Depictions Of Violence,"Traitor Uraraka Ochako,Villain Uraraka Ochako,Ambiguous/Open Ending,One Shot,BAMF Uraraka Ochako,OP Uraraka Ochako,POV Outsider,Kinda,It's from Jirou's pov and she's the perfect eavesdropper,But that comes to bite her in the ass at the end"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako (one-sided),Bakugou Katsuki & Uraraka Ochako,It's a Good Day for a White Wedding,Gen,No,No,06 Aug 2020,105,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Pro Heroes (My Hero Academia),Pining,Possibly Unrequited Love"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,One week,Gen,No,No,13 Jun 2020,105,Teen And Up Audiences,No Archive Warnings Apply,"kacchako,bakuraka,Katsuocha,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki Swears A Lot,Uraraka Ochako is Oblivious,like really dense,Bakugou is gonna suffer a little,droubble,Fluffy,Uraraka Ochako is a Good Friend,Cute Uraraka Ochako,Soft Bakugou Katsuki"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Wait,Gen,No,No,06 Mar 2019,105,Teen And Up Audiences,Major Character Death,"Alternate Universe - No Quirks (My Hero Academia),Detectives,Alternate Universe - Gang World,Librarians,Love Confessions,Slow Romance,Character Death,Heavy Angst"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,Power and Force,Gen,No,No,23 May 2023,104,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - No Quirks (My Hero Academia),Alternate Universe - Modern Setting,Alternate Universe - High School,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Vigilante Midoriya Izuku,Enemies to Friends to Lovers,Minor Asui Tsuyu/Uraraka Ochako,power rangers universe,Based on Power Rangers (2017),Dekusquad (My Hero Academia),Bakugou Katsuki is in the Dekusquad,Red Ranger Bakugou Katsuki,Black Ranger Iida Tenya,Pink Ranger Uraraka Ochako,Yellow Ranger Asui Tsuyu,Blue Ranger Todoroki Shouto,Green Ranger Midoriya Izuku,Midoriya Izuku is Bad at Feelings,bakudeku endgame,Zordon Yagi Toshinori,Alpha-5 Aizawa Shouta,Demisexual Bakugou Katsuki,Demiromantic Bakugou Katsuki,Established Asui Tsuyu/Uraraka Ochako"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,Kacchako Week 2019,Gen,No,No,18 Jul 2019,104,Mature,Creator Chose Not To Use Archive Warnings,"Kacchako Week,Kacchako Positivity Week,Kacchako Angst Week"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Bakugou Katsuki & Uraraka Ochako,"When My Time Comes Around, Lay Me Gently In The Cold Dark Earth",Gen,No,No,26 Jun 2023,103,Mature,Major Character Death,"Hospitals,Illnesses,Major Illness,Cancer,Brain Cancer,Mental Health Issues,Hurt Aizawa Shouta | Eraserhead,Heavy Angst,Hurt/Comfort,Worried Class 1-A (My Hero Academia),Worried Yamada Hizashi | Present Mic,Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi,Aizawa Shouta | Eraserhead Adopts Eri,Established Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Parental Aizawa Shouta | Eraserhead | Dadzawa,Worried Aizawa Shouta | Eraserhead,Sick Aizawa Shouta | Eraserhead,Near Death Experiences,Shinsou Hitoshi is in Class 1-A,Class 1-A is actually Class 2-A in this I forgot to mention,Alternate Universe - Canon Divergence,Medical Inaccuracies,probably,Hiding Medical Issues,Character Death,Original Character(s),Sad with a Happy Ending,Angst with a Happy Ending,Eventual Happy Ending,Class 1-A Shenanigans (My Hero Academia)"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,future Bakugou Katsuki/Todoroki Shouto,Bakugou Katsuki & Uraraka Ochako,The Aspect of Flowers,Gen,No,No,16 Oct 2021,114,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Vampire Todoroki Shouto,Werewolf Bakugou Katsuki,Witch Uraraka Ochako,Summer,Gardens & Gardening,Flowers,Young Bakugou Katsuki,Bakugou Katsuki is a Brat,Developing Relationship,Near Death Experiences,Possible Character Death,Made up Vampire Lore,Wholesome,part of a series,if i'm not lazy"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,In Absentia Lucis,Gen,No,No,13 Aug 2021,114,Teen And Up Audiences,No Archive Warnings Apply,"Uraraka Ochako-centric,Mystery,Post-Canon,No One Knows About One For All Quirk,Comatose Midoriya Izuku,Detectiving"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,'clarity',Gen,No,No,04 Aug 2018,114,General Audiences,No Archive Warnings Apply,"Tsundere Bakugou Katsuki,Uraraka Ochako-centric,Bakugou Katsuki is Bad at Feelings,Protective Bakugou Katsuki,Partnership,Dating"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,This is not the end,Gen,No,No,14 Feb 2022,113,Teen And Up Audiences,No Archive Warnings Apply,"Slice of Life,Characters Are Pro Heroes (My Hero Academia),Aged-Up Character(s),Characters are engaged,One Shot,Infertility,No Beta,Hurt/Comfort,Emotional Hurt/Comfort,Couch Cuddles"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,"Yep, another Christmas Carol thing",Gen,No,No,24 Dec 2021,113,Teen And Up Audiences,Major Character Death,"Christmas,Christmas Fluff,Angst,Inspired by A Christmas Carol,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Cute Uraraka Ochako,yep it's that story,if youre familiar with it you know what to expect"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,"2 months, 18 days, and 17 hours.",Gen,No,No,23 May 2021,113,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Bakugou Katsuki Swears A Lot,Protective Bakugou Katsuki,Soft Bakugou Katsuki,Uraraka Ochako is Bad at Feelings,Trans Uraraka Ochako,Uraraka Ochako Needs a Hug,Fluff,Mild Hurt/Comfort,Kirishima Eijirou & Uraraka Ochako are Best Friends,Kirishima Eijirou is a Good Friend,LGBTQ Character,LGBTQ Themes,Trans Male Character,Third Year Bakugou Katsuki,Third Year Uraraka Ochako,Third Year Kirishima Eijirou,Implied/Referenced Self-Harm"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Uraraka Ochako,i am not your protagonist / i am not even my own.,Gen,No,No,17 Dec 2020,113,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Characters Are Pro Heroes (My Hero Academia),Pro Hero Midoriya Izuku,Pro Hero Bakugou Katsuki,Relationship Problems,Marriage Proposal,Sort Of,it took me a week to write this pls,this is also my first bkdk thing pls be nice to me,This Is Why We Can't Have Nice Things,I'm not sorry,Angst with a Happy Ending,kind of,i never actually say its a happy ending,but its implied - Freeform"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Uraraka Ochako,Bakugou Katsuki & Uraraka Ochako,"suddenly, i want to love you",Gen,No,No,11 Jun 2019,113,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Eventual Romance,Happy Ending,Angst with a Happy Ending,Friendship,Friendship/Love,Fluff,Fluff and Humor,Bakugou Katsuki Swears A Lot,Acting,Unrequited Love,Falling In Love,Warm and Fuzzy Feelings,Denial of Feelings,Feelings Realization,Humor,Slow Burn,Slow Romance,Slow Dancing,One-Sided Attraction"
