fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Burning,Gen,Yes,No,12 Jul 2019,769,Teen And Up Audiences,No Archive Warnings Apply,"Crowley Has Chronic Pain (Good Omens),Hurt/Comfort,Chronic Pain,Chronic Illness,fibromyalgia,author has chronic pain and fibromyalgia,this was pretty cathartic tbh"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Imagine Being Loved By Me,Gen,Yes,No,09 Jun 2019,767,General Audiences,No Archive Warnings Apply,"Hugging,embracing,True Love,BAMF Aziraphale (Good Omens),BAMF Crowley (Good Omens),Falling In Love,Idiots in Love,Huddling For Warmth,Huddling for Cold,Saving Each Other,Donald Trump Is Mentioned And Hated By Everyone"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Ineffable Professors,Gen,Yes,No,13 Jul 2019,766,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Aziraphale and Crowley are professors,Humor,Hijinks & Shenanigans,Various fuck-ups,Mentions of Beelzebub,Mentions of Newton Pulsifer,Implied/Referenced Cheating"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,In Which Crowley Goes for a Drive,Gen,Yes,No,16 Oct 2019,765,General Audiences,No Archive Warnings Apply,"Accidental Baby Acquisition,Kid Fic,Crowley's Bad Driving (Good Omens),Snakes,snek!babies,Fluff,Humor,does it count as kid fic if the kids are snakes but so is one of the parents,Asexual Character,Road Trips,no beta we post like desperate men,Nonbinary Character"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,I Like the Sound of That,Gen,Yes,No,07 Jun 2019,765,General Audiences,No Archive Warnings Apply,"Names,trans feels,Conversations,soft,Birds,Footnotes,Name Changes,Post-Canon"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Test of Will,Gen,Yes,No,11 Jun 2019,763,Explicit,No Archive Warnings Apply,"Body Image,Self-Esteem Issues,Self-Hatred,Emotional Hurt/Comfort,Fluff and Angst,Protectiveness,Anal Sex,Anal Fingering,First Time,Loss of Virginity,Virginity"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,First Winter,Gen,Yes,No,11 Jan 2020,761,Explicit,No Archive Warnings Apply,"zero percent angst,Porn with Feelings,Oral Sex,Blow Jobs,Hand Jobs,Kissing,Praise Kink,occasional d/s undertones,Mentions of Light Bondage,Orgasm Delay/Denial,fucking your demon into the new year,Hair-pulling,Masturbation,Morning Sex,New Year's Eve,Established Relationship,New Relationship,BAMF Aziraphale (Good Omens),Domestic Fluff,Domestic Bliss,Domestic,Emotional Sex,Fluff,Fluff and Smut,Smut,Humor,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Romance,Love,Idiots in Love,Tenderness,Love Confessions,Making Love,Banter,Aziraphale Has a Penis (Good Omens),Crowley Has a Penis (Good Omens),Crowley Has a Praise Kink (Good Omens),Post-Canon,Post-Almost Apocalypse (Good Omens),shout out to AJ for dubbing porny fluff COTTON CANDY,that's exactly what this is,Tooth-Rotting Fluff"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Sex-Ed for Immortal Dummies,Gen,Yes,No,24 Jun 2020,756,Explicit,No Archive Warnings Apply,"Scene: Garden of Eden (Good Omens),First Time,First Kiss,Aziraphale/Crowley First Kiss (Good Omens),Exploration,Crowley Has a Penis (Good Omens),Aziraphale Has a Vulva (Good Omens),Bottom Aziraphale (Good Omens),Service Top Crowley (Good Omens),Oral Sex,Hand Jobs,Awkward Flirting,Ineffable Husbands (Good Omens),Short One Shot,Inspired by Roleplay/Roleplay Adaptation,Multiple Orgasms,Aziraphale is Bad at Being an Angel (Good Omens),Crowley is Bad at Being a Demon (Good Omens),Cute,Fluffy Ending,Sexy Times,Vaginal Sex,First Meetings,Accidental Voyeurism,Fluff and Smut"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Like the Holding of Hands, Like the Breaking of Glass",Gen,Yes,No,31 Mar 2020,756,Teen And Up Audiences,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),6000 Years of Slow Burn (Good Omens),Hurt/Comfort,Emotional Hurt/Comfort,Hurt Crowley (Good Omens),Caring Aziraphale (Good Omens),Angst with a Happy Ending,Missing Scene,Canon Compliant,The Night At Crowley's Flat (Good Omens),fire aftermath,Bathing/Washing,Sharing a Bed,Men Crying,Non-Sexual Intimacy,Mutual Pining,Love Confessions,rated for language,mildly nsfw,Miniseries inspired but book compliant,Get rid of the longing we can't let people know we YEARN,obligatory Hozier title"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,It’s all fun and games until someone gets banished,Gen,Yes,No,22 Jun 2019,756,General Audiences,Creator Chose Not To Use Archive Warnings,"Snake Crowley (Good Omens),Lion Aziraphale,Fluff,Sweet,Ineffable Husbands (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Crowley & Warlock Dowling,Aziraphale & Crowley,all telephone lines to London are busy (but this is home),Gen,Yes,No,17 Sep 2019,754,General Audiences,No Archive Warnings Apply,"Post-Canon,Trans Character,Genderfluid Crowley (Good Omens),Crowley is Good With Kids (Good Omens),Crowley Loves Kids (Good Omens),Non-Linear Narrative,crowley uses they/them pronouns in this fic,warlock tries to get in touch with nanny ashtoreth,crowley explains gender to a five year old,fun times all around,i really can't tag"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Bringing Him Back,Gen,Yes,No,18 Jul 2019,754,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Hurt Aziraphale (Good Omens),Protective Crowley,Worried Crowley (Good Omens),Emotional Hurt/Comfort,Empathy,Friendship,Character Study,Ineffable Husbands (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Healing Touch.,Gen,Yes,No,30 Nov 2023,753,Explicit,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con,Underage","Ineffable Husbands (Good Omens),Alternate Universe - Rugby,Alternative Universe Good Omens,Human AU,Rugby,physiotherapy,Rugby Player Aziraphale,Physiotherapist Crowley,Dancer Crowley (Good Omens),Yoga teacher Crowley,Implied/Referenced Child Abuse,Crowley Has PTSD (Good Omens),Parental Abuse,They/Them Pronouns for Beelzebub (Good Omens),Nonbinary Beelzebub (Good Omens),Aerial Dance,Aerial silks,Frottage,Masturbation,Nightmares,Implied/Referenced Drug Use,Implied/Referenced Drug Addiction,Implied/Referenced Underage Prostitution,Implied/Referenced Rape/Non-con,Implied/Referenced Underage Sex,referenced underage rape,Panic Attacks,Anxiety Attacks,Feet,toe sucking,Underage Rape/Non-con,Heroin,Drug Addiction,Rape Aftermath,Hurt/Comfort,Angst and Hurt/Comfort,Heavy Angst,Crowley is a Mess (Good Omens),Enthusiastic Consent,Anal Sex,Anal Fingering,Oral Sex,Rimming,Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Gentle Dom Aziraphale (Good Omens),Dom Aziraphale (Good Omens),Light Dom/sub,Sub Crowley (Good Omens),Bondage,Crowley Has a Praise Kink (Good Omens),aziraphale has a large cock,Touch-Starved Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Holy Mistakes,Gen,Yes,No,17 Jul 2019,750,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Fluff and Angst,Pre-Relationship,Pre-Slash,Holy Water,Hurt Crowley,Quote: You go too fast for me Crowley (Good Omens),Tumblr Prompt,No beta we fall like Crowley,Author Is Sleep Deprived,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Idiots in Love,seriously they love each other a lot they're just scared of what might happen,Things Get Better,Alternate Universe - Canon Divergence,just a little bit for the prompt,Drunk Crowley (Good Omens),Whump,Crowley Whump,Fluff,Angst,Happy Ending,Angst with a Happy Ending"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,How to Summon a Demon,Gen,Yes,No,17 Apr 2020,749,Explicit,Creator Chose Not To Use Archive Warnings,"captured crowley,Demon Summoning,Demonology Book,wish granting,It's all fun and games until it isn't,Hurt/Comfort,Hurt Crowley (Good Omens),Aziraphale to the Rescue (Good Omens),Aziraphale Takes Care of Crowley (Good Omens),Scared Crowley (Good Omens),Love Confessions,First Time"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Seamstress of Soho,Gen,Yes,No,10 Aug 2023,799,Mature,No Archive Warnings Apply,"Good Omens Season 2,Good Omens Season 2 Spoilers,No Sex,mention of sex workers,Nothing explicit,Sex Work,Prostitution,Crowley makes a friend (Good Omens),Comedy,Queer Guardian Demon Crowley (Good Omens),Guardian Demon Crowley (Good Omens),Protective Crowley (Good Omens),Crowley is a Sweetheart (Good Omens),Crowley is a Little Shit (Good Omens),Aziraphale is oblivious (Good Omens),Aziraphale is innocent (Good Omens),Crowley Loves Aziraphale (Good Omens),Soft Crowley (Good Omens),Crowley is Good at Being a Demon (Good Omens),Crowley says ACAB (Good Omens),Buddy comedy,clever Crowley (Good Omens),Dramatic Crowley (Good Omens),Good Omens Lockdown video,brief mention of lockdown nothing specific"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Appetiser,Gen,Yes,No,09 Jul 2020,797,Explicit,No Archive Warnings Apply,"Masturbation,Nude Photos,Misunderstandings,Ineffable Husbands (Good Omens),Mutual Pining,Plot What Plot/Porn Without Plot,Guilty Wank,not too guilty though"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Desecrated,Gen,Yes,No,16 Nov 2019,797,Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Porn with Feelings,Smut,Shameless Smut,sexy nuns???,Improper Use of Catholic Rituals,Improper Use of a Rosary,improper use of miracles,improper use of latin,listen everything about this is improper af,Dom/sub,Dom Crowley (Good Omens),Sub Aziraphale (Good Omens),author is too soft to be writing D/S,Blasphemy,Aziraphale Has a Vulva (Good Omens),Crowley Has A Vulva (Good Omens),Cunnilingus,Biting,Spanking,Safe Sane and Consensual,Vaginal Fingering,Sex Toys,Multiple Orgasms,take me to snurch,I'm embarrassed pls don't read this,or do it I'm not the boss of you,Religion Kink,Ineffable Wives (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,In Style,Gen,Yes,No,03 Jul 2019,795,General Audiences,No Archive Warnings Apply,"POV Crowley (Good Omens),Fluff,Bodyswap,Post-Apocalypse,During Canon,Pining Crowley (Good Omens),Aziraphale is Bad at Feelings (Good Omens),But he is beginning to figure it out"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Flat,Gen,Yes,No,01 Jun 2019,795,General Audiences,No Archive Warnings Apply,how did this show manage to ruin me in six episodes
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,More Than Worthy,Gen,Yes,No,18 Jun 2019,794,Not Rated,Creator Chose Not To Use Archive Warnings,"Remix,part deux,Love Confessions,First Kiss,Insecurity,Self-Esteem Issues,Hurt/Comfort,Emotional Hurt/Comfort,Protective Aziraphale (Good Omens),BAMF Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,tread lightly on my ground,Gen,Yes,No,03 Sep 2021,793,General Audiences,No Archive Warnings Apply,"Asexual Aziraphale (Good Omens),Asexual Crowley (Good Omens),They/Them Pronouns for Aziraphale (Good Omens),Genderfluid Crowley (Good Omens),He/Him Pronouns For Crowley (Good Omens),She/Her Pronouns for Crowley (Good Omens),Fluff,Humor,Fluff and Humor,Pining,Developing Relationship,Moving In Together,but in the dumbest and most them way possible,Ineffable Idiots (Good Omens),Getting Together,Hugs,Cheek Kisses,excuse me why isn't that a tag???,Love Confessions,of the subtle variety,Crowley is a dork and we love her for it,and so does Aziraphale!!,obviously!!,Queerplatonic Aziraphale/Crowley (Good Omens)"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Prophecies and Parallels,Gen,Yes,No,10 Apr 2022,792,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Whump,Mentioned Rose Tyler,BAMF Aziraphale (Good Omens),BAMF Crowley (Good Omens),the Doctor is so confused by miracles bless him,Hurt Crowley (Good Omens),the lone brain cell gets passed around like a hot potato,Love Confessions,First Kiss,The TARDIS Ships It (Doctor Who),Emotional Hurt/Comfort,Snake Crowley (Good Omens),Aliens (Doctor Who),Sonic Screwdriver,obligatory flashbacks to the bookshop fire and to Rose,alternate title: three disasters save the world and each other,Aziraphale is ""just enough of a bastard to be worth knowing"" (Good Omens),Regeneration (Doctor Who),Aziraphale's Flaming Sword (Good Omens),St James's Park (Good Omens),Dining at the Ritz (Good Omens),Angst,Mentioned Adam Young (Good Omens),Crowley is ""at heart just a little bit of a good person"" (Good Omens),Fluff,Bodyswap,Hurt Aziraphale (Good Omens),Mutual Pining,there is now a podfic!"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What if this is all the love you ever get?,Gen,Yes,No,22 Jun 2019,791,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Post-Canon,Post-Apocalypse,Canon Compliant,ish,sorry bout formatting,Idiots in Love,Ineffable Husbands (Good Omens),Self-Hatred,Self-Esteem Issues,Crowley cries blood,Mild Language,Mild Blood,Self-Harm,Comfort,unbearable angst,Implied/Referenced Self-Harm"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,To Look Upon Tempests,Gen,Yes,No,09 Mar 2020,790,Explicit,No Archive Warnings Apply,"Ineffable Husbands (Good Omens),PWP,Plot What Plot/Porn Without Plot,Smut,POV Crowley (Good Omens),Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Porn with Feelings,Thunderstorms,Established Relationship,Crowley Loves Aziraphale (Good Omens),Aziraphale Loves Crowley (Good Omens),romantic sex,romantic smut,they’re just getting super cosy folks"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Darling, Let me Stay",Gen,Yes,No,29 Aug 2019,786,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Headaches & Migraines,Sleepy Cuddles,Blind Character,blind!Crowley,Soft Aziraphale (Good Omens),Fluff,Ineffable Husbands (Good Omens),Mutual Pining,Don't copy to another site"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Little demonic miracle of my own,Gen,Yes,No,19 Jun 2019,785,General Audiences,No Archive Warnings Apply,"Fluff,First Kiss,Ineffable Husbands (Good Omens),Idiots in Love,Oblivious Aziraphale (Good Omens),Protective Crowley (Good Omens),love through history,the church scene oh my god,Love Confessions,Falling In Love,Realization,what i wished it happened in episode 3"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,When My Best Friend is Euphemism for Husband,Gen,Yes,No,11 Jun 2019,784,Teen And Up Audiences,No Archive Warnings Apply,"Mentioned Aziraphale (Good Omens),Ineffable Husbands (Good Omens),Crowley Loves Aziraphale (Good Omens),Hurt/Comfort,Complete,POV Original Character,Romance,Two Shot,two lovable idiots,eventual ineffable husbands,First Kiss"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,The Sacrifice,Gen,Yes,No,14 May 2021,783,Explicit,No Archive Warnings Apply,"Alternate Universe,Human Aziraphale (Good Omens),Monster Crowley (Good Omens),Naga Crowley (Good Omens),Caring Aziraphale (Good Omens),Protective Crowley,Emotional Hurt/Comfort,Tattoos,Hemipenes,Anal Sex,Rimming,Bottom Aziraphale (Good Omens),Top Crowley (Good Omens),Angst,Happy Ending,Love,Romance,prey to lover in 0.3 seconds,dear Abby the monster that was supposed to eat me up is eating me out what do"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Deep Breaths,Gen,Yes,No,23 Jun 2019,781,General Audiences,No Archive Warnings Apply,"Post-Canon,Hurt/Comfort,Hurt Crowley,Protective Aziraphale"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Place for Us,Gen,Yes,No,30 Nov 2020,780,Explicit,No Archive Warnings Apply,"Nesting,Getting Together,Angst,Happy Ending,Angst with a Happy Ending,dangerous handling of hellfire,angry making out sessions,Banter,Love,Romance,Love Confessions,Pining,Mutual Pining,Blow Jobs,Facials,Shower Sex,Masturbation,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Anxious Aziraphale (Good Omens),Aziraphale Is Trying (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,To Be Known,Gen,Yes,No,08 Aug 2023,780,Explicit,Graphic Depictions Of Violence,"Alternate Universe - Medieval,Alternate Universe - Royalty,Knights - Freeform,Alpha/Beta/Omega Dynamics,Implied/Referenced Rape/Non-con,BAMF Aziraphale (Good Omens),BAMF Crowley (Good Omens),Alpha Crowley (Good Omens),Omega Aziraphale (Good Omens),Eventual Smut,Aziraphale Has a Vulva (Good Omens),Crowley Has a Penis (Good Omens),Original Character Death(s),Minor Character Death"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Plummeting and Plumage,Gen,Yes,No,28 Mar 2021,778,Mature,No Archive Warnings Apply,"Mating Cycles/In Heat,Crack Treated Seriously,Ineffable Idiots (Good Omens),Crowley is Bad at Feelings (Good Omens),Crowley is a Wily Serpent,Aziraphale is Not Oblivious (Good Omens),not entirely,Aziraphale is Bad at Feelings (Good Omens),Nesting,Aziraphale is so Good at Thwarting he even Thwarts Himself,She/Her Pronouns for Crowley (Good Omens),When Appropriate,Mating Bond,Mating Rituals"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,To Rewrite the Heavens,Gen,Yes,No,13 Apr 2022,777,Teen And Up Audiences,"Major Character Death,Graphic Depictions Of Violence","Angst,Hurt/Comfort,rewrites,God is a bit tetchy,Restructuring Heaven,Heaven & Hell,Look there's going to be a lot of angst and some death,Temporary Character Death,Angst with a Happy Ending,God can make mistakes too,she made humanity in her image after all,and to err is human,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),My own head canon rules,somewhat AU,taking liberties,Panicking Crowley (Good Omens),Aziraphale Whump (Good Omens),Aziraphale is a Little Shit (Good Omens),BAMF Aziraphale (Good Omens),BAMF Crowley (Good Omens),Crowley is a Mess (Good Omens),he’s an emotional disaster and you can’t tell me otherwise,Aziraphale is ""just enough of a bastard to be worth knowing"" (Good Omens),Hurt Aziraphale (Good Omens),Aziraphale is a Mess (Good Omens),I didn’t intend for this to be a big mystery but here we are,Crowley is Bad at Being a Demon (Good Omens),Aziraphale is Bad at Being an Angel (Good Omens),imposter syndrome,exploration of a spectrum of feelings in supernatural creatures,A Bit of Fluff,Suicidal Thoughts,Hope,Despair,Gabriel is a Prick,Snake Crowley (Good Omens),The Power of Imagination,Codependency,Deal with a Devil,pocket watches of doom,Aziraphale Dies (Good Omens),but it's temporary I swear,Crowley is a frantic bean,Crowley Has PTSD (Good Omens)"
