fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"Mizaru, Kikazaru, Iwazaru (Do No Evil)",M/M,Semi-Canon,No,04 Jan 2020,"1,569",Mature,Creator Chose Not To Use Archive Warnings,"Murder Husbands,Firenze | Florence,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,Young Love,sorta - Freeform,Will met Hannibal when he was 18 and studying abroad in Florence,Hannibal met Will when he was 26 and Il Mostro,Will changes Hannibal,Hannibal changes Will,Cannibalism,Violence,Will meets Alana when she's Hannibal's TA at John Hopkins,Jack meets Will Graham's other half without knowing it,Franklyn Froideveaux bothers the Graham-Lecter couple,Wordplay,Cannibalism Puns,Everything is as close to canon characterization as possible,Sequel,Medical School,Graduate School,FBI,Boyfriends to husbands,Metamorphoses,Murder Family,The Fall as a metaphor for love"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Mischief Nights: A Romantic Comedy for Serial Killers,M/M,Semi-Canon,No,31 Oct 2015,"1,568",Explicit,No Archive Warnings Apply,"Halloween,Romance,Fluff,Domestic,Pumpkin Spiced Everything,Masturbation,Hand Jobs,Blow Jobs,Anal Fingering,Attempt at Humor,Unresolved Sexual Tension,which turns into,Resolved Sexual Tension,tummy love,Dirty Talk,Romcom Dynamics,Dark Will Graham,Possessive Will,Hand Feeding"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,loose ends by the score,M/M,Semi-Canon,No,24 Mar 2015,"1,568",Mature,No Archive Warnings Apply,"Season/Series 03,Forgiveness,Knifeplay,Canon-Typical Violence"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Two Killers in The House,M/M,Semi-Canon,No,20 Sep 2016,"1,567",Mature,Graphic Depictions Of Violence,"Angst with a Happy Ending,Jealous Sherlock,Fluff,Crossover,Hannibal is Hannibal,Long Live Feedback Comment Project"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,You Must be 18 or Older to Enter,M/M,Semi-Canon,No,24 Jan 2022,"1,619",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Self-Lubrication,Multiple Orgasms,Pornstars,Sex Tapes,Implied Mpreg,Knotting,Creampie,Omega Will Graham,Alpha Hannibal Lecter,Bottom Will Graham,Top Hannibal Lecter,Mating Bites,kneading,POV Outsider,Breeding,Breeding Kink,Praise Kink,Dom/sub Play,Roleplay,Face Slapping,Crying,Rough Oral Sex,Oral Knotting,Established Relationship,Safe Sane and Consensual,Dirty Talk,Slut Shaming,Possessive Behavior,Aftercare"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Anywhere,M/M,Semi-Canon,No,29 May 2017,"1,618",Teen And Up Audiences,No Archive Warnings Apply,"Season/Series 02,Kissing"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,First Impressions,M/M,Semi-Canon,No,21 Dec 2014,"1,618",Explicit,Creator Chose Not To Use Archive Warnings,"SugarDaddy!Hannibal,CollegeBoy!Will,College buddies - Freeform,Post drinking,Hannibal is a Cannibal,Will is a Cannibal,murder boyfriends,Tumblr Prompt,Anal Sex,Fingering,Blow Jobs"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Closer to the Ground,M/M,Semi-Canon,No,11 Aug 2020,"1,613",Mature,No Archive Warnings Apply,"Dog Will,Will Gets Turned Into A Dog,Pre-Slash,Season/Series 01,Hannibal Lecter is the Chesapeake Ripper,Will Finds Out,Someone Help Will Graham,Winston is MVP"
Hannibal (TV),Hannibal Lecter/Will Graham,Will Graham/Hannibal Lecter,Schedios,M/M,Semi-Canon,No,07 May 2013,"1,612",Explicit,No Archive Warnings Apply,"Serial Killers,Drawing,Blow Jobs"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Teacups and Top Surgery,M/M,Semi-Canon,No,28 Aug 2022,"1,611",Mature,Creator Chose Not To Use Archive Warnings,"Cannibalism,Cannibalism Puns,POV Will Graham,Caring Hannibal Lecter,Medical Procedures,Trans Male Character,Trans Will Graham,Alternate Universe - Canon Divergence,Season/Series 02,Crack Treated Seriously,Possessive Will Graham,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,Fix-It,Hurt/Comfort,Asexual Hannibal Lecter,First Kiss,Podfic Available"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,What Hatches,M/M,Semi-Canon,No,27 Jan 2021,"1,611",Explicit,Graphic Depictions Of Violence,"Canon-Typical Violence,Blood,Murder,Cannibalism,Magic,Monsterfucking,Alternate Universe - Fantasy,Alternate Universe - Creatures & Monsters,Wendigo,Dark Fantasy,Dark Fairy Tale Elements"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The God of My Idolatry,M/M,Semi-Canon,No,04 Feb 2016,"1,608",Mature,No Archive Warnings Apply,"Post-Episode: s03e13 The Wrath of the Lamb,Murder Husbands,Beginnings,Old Bookshops,Dog Figurines,Spoiled Will Graham,Besotted Hannibal,Post-Canon"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,All That's in Between,M/M,Semi-Canon,No,26 Sep 2022,"1,607",Mature,Creator Chose Not To Use Archive Warnings,"Mutual Pining,sexual fantasies,they're brief but they're there,First Kiss,Getting Together,Hurt/Comfort,Will hit his head,Hannibal makes it better,Jack Crawford is spineless,BAMF Hannibal Lecter,Sick Fic,Talking in sleep,Hannibal Lecter Loves Will Graham,god these two will be the death of me,Domestic Fluff,Fluff,Softness,Hannibal can be soft if he tries,Beverly is the best,Happy Ending,But not literally for a change,Don't copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Compersion,M/M,Semi-Canon,No,20 Jan 2020,"1,606",Explicit,No Archive Warnings Apply,"Florist Hannibal,Club Owner Nigel,tattoo artist Will,Siblings,Sibling Rivalry,Brothers,Twins,Polyamory,Polyamorous Triad,Jealousy,Flirting,Sugar Daddy,Intimacy,Sweet Sex,Rough Sex,Semi-Public Sex,Lingerie,Nipple Piercings,Nipple Chain,Kink,Spanking,Daddy Kink,Dates,Love,Threesome,Multiple Orgasms,Forced Orgasms,SSC BDSM,HEA,No Incest"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,This Love is An Asylum,M/M,Semi-Canon,No,03 Mar 2019,"1,606",Explicit,Graphic Depictions Of Violence,"Post-Episode: s03e13 The Wrath of the Lamb,Silence of the Lambs AU,Murder Husbands,Canon-Typical Violence,Canon Compliant,Graphic Description of Corpses,BAMF Clarice Starling,Dark Will Graham,Baltimore State Hospital for the Criminally Insane,References to Suicide,but none of the characters,Rehabilitation,Imprisonment,Killing,Blood and Gore,what do you expect honestly,Dr. Frederick Chilton Lives,Awesome Alana Bloom,Police Shootout,Manipulative Will Graham,Poor Jack,Everyone Needs A Hug,but mainly Jack"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Shared Madness,M/M,Semi-Canon,No,29 Aug 2022,"1,605",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","alternative universe,Asylum,Minor Character Death,Canon-Typical Violence,inmate hannibal,Orderly Will,Obsession,Possessive Behavior,Jealousy,Manipulation,Will is dark,Hannibal is horny,so is everyone else who saw Will's booty,Attempted Rape/Non-Con,Happy Ending,Anal Sex,Dry Sex,Murder Husbands"
Harry Potter - J. K. Rowling,Hannibal Lecter/Will Graham,Will Graham/Hannibal Lecter,Shadowed Whispers,M/M,Semi-Canon,No,21 Oct 2023,"1,603",Mature,Graphic Depictions Of Violence,"Emotional Hurt/Comfort,Emotional Manipulation,Magic,Mythical Beings & Creatures,learning to be a family,Hannibal Lecter Loves Will Graham,Hannibal Lecter is the Chesapeake Ripper,Hannibal Lecter is a Cannibal,Will Grahams Dogs,Child Abuse"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Rhapsody In Blue,M/M,Semi-Canon,No,05 Dec 2013,"1,601",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Short,Fluff and Crack,Kinda?,Will Figures It Out,Established Relationship,Not Beta Read"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Jingle Knells,M/M,Semi-Canon,No,27 Sep 2017,"1,600",Teen And Up Audiences,No Archive Warnings Apply,"Road Trips,Epiphanies,Season/Series 01,Ignores everything after Season 01,Mentions of non-detailed genital mutilation"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Revelations,M/M,Semi-Canon,No,15 Jun 2020,"1,599",Not Rated,Creator Chose Not To Use Archive Warnings,"Dissection,Cannibalism,Will Graham Knows"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Desiderare,M/M,Semi-Canon,No,17 Jul 2015,"1,598",Explicit,Rape/Non-Con,"Hannibal gets drugged,Possessive Hannibal,Community: hannibalkink,Will tries to take care of him,Touchy-Feely!Hannibal,Will is uncomfortable,Mildly Dubious Consent,Accidental Plot,Unhealthy Relationships,Bloodplay,Drug-Induced Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"For All My Pride, You Were the Fall of Me",M/M,Semi-Canon,No,24 Feb 2021,"1,596",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Canon Divergence,Will Graham Knows,POV Alternating,Bottom Will Graham,Will Graham Loves Dogs,Will Graham Trains Dog,Top Hannibal Lecter,Hannibal Lecter is the Chesapeake Ripper,Possessive Hannibal Lecter,Stalking,Will runs away,Smut,Anal Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Dévorer,M/M,Semi-Canon,No,18 Mar 2014,"1,596",Explicit,Creator Chose Not To Use Archive Warnings,"girl!Will,everything else is the same,Sort Of,Alternate Universe - Always a Different Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Doctor's Orders,M/M,Semi-Canon,No,23 Jan 2021,"1,592",Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,Protective Hannibal Lecter,Hannibal Hates Canned Soup,Comfort and care,hannibal cares for will,Eventual Romance,Hannibal and Will Alone for the First Time,Caring Hannibal Lecter,Hannibal Makes Will Food,First Time,Anal Sex,Oral Sex,Hannibal And Will Sleep Together,Will Graham Has a Cold,New Relationship,Don't copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,You Knit Me Together,M/M,Semi-Canon,No,05 Jun 2017,"1,644",Explicit,Graphic Depictions Of Violence,"Dark,Soulmates,Non-Consensual Body Modification,Manipulation,Emotional Manipulation,Manipulative Relationship,Unhealthy Relationships,Emotional/Psychological Abuse,Gore,Minor Character Death,Cannibalism,Mollygram,Mentions of one-sided Willana,Possessive Hannibal,Manipulative Hannibal,Jealous Hannibal,Hannibal being awful in general actually,Someone Help Will Graham,Soul Bond,Canon-Typical Violence,Surgery"
Jessica Jones (TV),Jessica Jones/Zebediah Killgrave,Will Graham/Hannibal Lecter,It's a Pleasure,M/M,Semi-Canon,No,03 Jul 2016,"1,644",Mature,Creator Chose Not To Use Archive Warnings,"Canon-Typical Violence,Implied/Referenced Rape/Non-con,Rape/Non-con Elements,Non-Graphic Rape/Non-Con,Kidnapping,Mind Control,Emotional/Psychological Abuse,Abusive Relationships,One-Sided Relationship,Murder Husbands,Crossovers & Fandom Fusions"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Eros and Thanatos,M/M,Semi-Canon,No,05 Jul 2019,"1,640",Mature,Graphic Depictions Of Violence,"Post S3E13,Violence,Blood,Gore,Hurt/Comfort,After the Fall,Bathing,Intimacy"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Playing for keeps,M/M,Semi-Canon,No,26 Feb 2014,"1,639",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Alpha!hannibal,Omega!will,Manipulative!Hannibal,Possessive!Hannibal,Possessive!Will,Some Fluff,Consensual Sex,No mpreg,Knotting"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,House Music,M/M,Semi-Canon,No,02 May 2013,"1,639",Teen And Up Audiences,No Archive Warnings Apply,"Gay Bar,University AU,Don't ask me why Hannibal is in this club,I just really wanted to write them flirting with each other..."
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Old Dog New Trick,M/M,Semi-Canon,No,29 Jul 2018,"1,637",General Audiences,No Archive Warnings Apply,"Implied Murder,Homophobic Language,Post-Canon,Post-Episode: s03e13 The Wrath of the Lamb,Will is a little drunk,Hannibal is a little shit,First Kiss"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Take it to Court,M/M,Semi-Canon,No,13 Sep 2014,"1,634",Mature,No Archive Warnings Apply,"Post-Episode: s02e13 Mizumono,Episode Fix-It: s02e13 Mizumono,Alternate Universe - Canon Divergence,I made it all better,Look I fixed it!,Suck it Fuller,No more emotional trauma,Author is a dick to Jack Crawford,It's Jack's fault,Trials,Courtroom Drama,Lawyers,double jeopardy protection,Hannibal is a happy duckling,Happily Ever After,Mizumono if I wrote it"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"By Fire, By Thunder",M/M,Semi-Canon,No,21 Aug 2017,"1,630",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha!hannibal,Omega!will,Teen AU,First Rut,first heat,Mating Cycles/In Heat,Mating Bond,True Mates,Murder,Fluff,Attempted Sexual Assault"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Not Part Of Your World,M/M,Semi-Canon,No,01 Oct 2017,"1,630",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha!hannibal,Omega!will,Tentacle Sex,Canon-Typical Violence,Blood and Gore,Alternate Universe - Fairy Tale,Attempted Rape/Non-Con,But it's only in one scene,which I will also put a note in front of,Mpreg,Post Mpreg"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,It Takes Two To Nest,M/M,Semi-Canon,No,26 Aug 2021,"1,629",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega/Omega,Omega Hannibal Lecter,Omega Will Graham,Mpreg,Nesting,Sharing a Bed,Will Finds Out,Scenting,Hannigram A/B/O Big Bang,Don't copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Hannibal Lecter's Best Friend,M/M,Semi-Canon,No,08 May 2024,"1,627",Explicit,"Graphic Depictions Of Violence,No Archive Warnings Apply","Other Additional Tags to Be Added,Alternate Universe - Canon Divergence,Canon-Typical Violence,Reincarnation,Alternate Universe - Reincarnation,Animal Death,Animal Abuse,Hannibal Lecter is a Cannibal,Hannibal Lecter Loves Will Graham,Dark Will Graham,Will Graham Loves Hannibal Lecter"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,let me whisper in your ear,M/M,Semi-Canon,No,06 Jul 2021,"1,626",Teen And Up Audiences,No Archive Warnings Apply,"5+1 Things,Alternate Universe - Canon Divergence,Established Relationship,Secret Relationship,Murder Husbands,no beta we die like abigail,Established Will Graham/Hannibal Lecter,hannibal lecter is not an asshole"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Turnabout,M/M,Semi-Canon,No,03 May 2019,"1,626",Explicit,No Archive Warnings Apply,"PWP,Blood,Alternate Universe,Serial Killer Will Graham,references to violence,Smut,Trans Male Character,Trans Will Graham,Dark Will Graham"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Handsome Devils,M/M,Semi-Canon,No,19 Aug 2016,"1,625",Explicit,No Archive Warnings Apply,"Crack,Smut,Rosemary's Baby AU,Will is Rosemary's Baby,This does not freak Hannibal out at all,lord forgive me,Satan too"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Folie à Deux,M/M,Semi-Canon,No,23 Oct 2014,"1,625",Explicit,Graphic Depictions Of Violence,"Manipulative Hannibal,Poor Will Graham,Emotional/Psychological Abuse,Hannibal likes to make Will cook,Possessive Hannibal,Will is still a badass,Psychopathic fondness,Will sits on the knife's edge,kinky goings on for dessert,Hannibal is a Cannibal,Alternate Universe - Canon Divergence,Will Finds Out,Delusions,Canon-Typical Violence,Non-Consensual Drug Use,canon-typical gaslighting"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Bond of Perseverance,M/M,Semi-Canon,No,29 Jan 2017,"1,622",Not Rated,Creator Chose Not To Use Archive Warnings,"Comfort/Angst,Family Bonding,Post Mpreg"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,in the truly gruesome do we trust,M/M,Semi-Canon,No,06 Nov 2015,"1,622",Explicit,No Archive Warnings Apply,"Murder Husbands,Mind Palace,Voyeurism"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Business or Pleasure,M/M,Semi-Canon,No,30 Nov 2021,"1,621",Explicit,Creator Chose Not To Use Archive Warnings,"AU,Will is Will,Hannibal is Hannibal,Eventual Smut,Medium Burn,Hannibal Lecter is the Chesapeake Ripper,Hawaii,Alana Hannibal Will and Chilton are all at a conference together,Love Triangles,Dr. Frederick Chilton Being an Asshole,Minor Alana Bloom/Hannibal Lecter,POV Will Graham,Obsessive Hannibal Lecter,Manipulative Hannibal Lecter,AKA Hannibal being Hannibal"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,I Want You,M/M,Semi-Canon,No,02 Apr 2016,"1,621",Mature,No Archive Warnings Apply,"Post-Season/Series 03,Post-Episode: s03e13 The Wrath of the Lamb,Hotel Sex,Sexual Tension,sensual massage,Prostate Massage,sexual massage,Loud Sex,Noisy Will,a well oiled Will,Anal Sex,Anal Fingering,Kink Negotiation,Ball Gag"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Time Waits for No One,M/M,Semi-Canon,No,17 May 2021,"1,620",Explicit,Graphic Depictions Of Violence,"Hurt/Comfort,Emotional Hurt/Comfort,Jealousy,Pining,Hannibal Lecter Loves Will Graham,Season 3 AU,Will Graham Loves Hannibal Lecter,Trust Issues,Relationship Discussions,Kissing,So much kissing,Bottom Will Graham,Top Hannibal Lecter,Top Will Graham,Bottom Hannibal Lecter,Forgiveness,Murder Husbands,Cannibalism"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,avarice,M/M,Semi-Canon,No,30 Nov 2019,"1,673",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Breeding,Dog Cages,Cock Cages,Slut Shaming,Dirty Talk,Underage Sex,Daddy Kink,Forced Daddy Kink,Emotional/Psychological Abuse,Emotional Manipulation,Impact Play,Blow Jobs,Public Blow Jobs,Public Humiliation,Public Sex,Rough Oral Sex,Abusive Relationships,Older Man/Younger Man,Alpha/Beta/Omega Dynamics,Alpha Hannibal Lecter,Omega Will Graham,chemical castration,Painful Heats,Face Slapping,Violet Wand,Caning,Murder,Murder Husbands,Canon-Typical Violence,Biting,Bonding,Mating Bond,Blood Kink,Scent Kink,Mating Cycles/In Heat,Size Kink,Belly Bulge,Frottage,Multiple Orgasms,Crying,dubcon surgery,Noncon (Not hannigram),Begging,Overstimulation,d/s dynamics,Not Safe Sane and Consensual,Bad BDSM Etiquette,Somnophilia,Pedophilia,Sounding,Nipple Play,sex near a corpse,Sex Slavery,Forced Prostitution,Bottom Will Graham,Top Hannibal Lecter,Mpreg"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Third Date Idea,M/M,Semi-Canon,No,19 Feb 2020,"1,672",Explicit,No Archive Warnings Apply,"Flirting,Awkward Conversations,Suspicions,Hannibal is a vampire,Will Knows,kind of,Biting,Blood Drinking,Vampirism,Rough Sex,Blood Play,Crack"
Hannibal Lecter Series - All Media Types,Will Graham/Other(s),Will Graham/Hannibal Lecter,Wicked Game,M/M,Semi-Canon,No,11 Jun 2021,"1,672",Explicit,"Underage,Graphic Depictions Of Violence,Graphic Depictions Of Violence","Alpha/Beta/Omega Dynamics,Plot What Plot/Porn Without Plot,Age Difference,JustFuckMeUp,First Meetings,First Time,Dubious Consent,Knotting,Accidental Bonding,Now with actual plot!,Omega Will Graham,Alpha Hannibal,This is endgame hannigram i promise,I'm not a complete monster,Slow Burn,Dark,AU,Crime Scenes,Canon-Typical Violence,Murder Husbands,Sassy Will Graham,Hannibal is a Cannibal,Hannibal is Hannibal,Someone Help Will Graham,hannibal is a thirsty bitch,will is having none of it,until he is,Minor Character Death"
