fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,"Jimmy's not so good, horrible day (that gets better)",M/M,Yes,Yes,15 Jul 2023,258,General Audiences,Creator Chose Not To Use Archive Warnings,"Flower Husbands,team ranchers,Rancher duo,BadBoys,Team T.I.E.S.,everybody loves jimmy,Avian Charles | Grian,Avian Jimmy | Solidarity,its implied more than described,Canary Avian Jimmy | Solidarity,a giant polycule,maybe? - Freeform,who knows - Freeform,Team Ranchers win this one,sorry - Freeform,Scott is protective,scott is fiercly protective of Jimmy,but so are his bad boys,judge judy & executioner,i now dislike that name,since i had to type is so many times,Romance,Hurt/Comfort,Emotional Hurt/Comfort,Jimmy doesnt actually have a bad day,team T.I.E.S. is supportive of Jimmy,and Tango's love for Jimmy,tango loves jimmy,Scott loves Jimmy,Grian and Joel love Jimmy,who blames them,I dont,Kissing,only pecks,Not Beta Read,no beta we die like jimmy in the lifeseries,Boys In Love,not sure what else to tag,theyre all soft,theyre soft boys,bad boys? more like soft for Jimmy boys,theyre all soft for Jimmy,Jimmy | Solidarity-centric,Mentioned Jimmy | Solidarity,Literal Sleeping Together,Limited Life SMP Spoilers,Last Life SMP References,last life smp - Freeform,bad boys relationship can be read as /p or /r,/p - Freeform,/r,all relatiosnhips are meant to be /r,but im bad at writing,Fluff,SO MUCH FLUFF,theres an argument in the beginning,Scott shouts at Joel and Grian"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Jimmy | Solidarity/Scott Major | Smajor1995,in the place where i used to be (he almost looks like a human being),M/M,Yes,Yes,19 Nov 2023,258,Teen And Up Audiences,Major Character Death,"Mentioned Scott | Smajor1995 | Dangthatsalongname,Mentioned TangoTek - Freeform,Mentioned Jimmy | Solidarity/Scott Major | Smajor,Mentioned Jimmy | Solidarity/TangoTek - Freeform,Modern AU,Bad Boys,Hurt/Comfort,no beta we die like jimmy solidarity,sorry abt that btw,Tango & Scott do speak but it's minor so i dont want 2 tag,same with pearl,Mentioned Pearl | PearlescentMoon,Avian Charles | Grian,Canary Avian Jimmy | Solidarity,Angst,Ambiguous/Open Ending,Angst with a Happy Ending,Happy Ending,They get it. They're going to be fine now.,Minor Martyn Littlewood,hes there and he has i believe 2 lines of dialouge"
Hermitcraft SMP,Oliver Brotherhood/Viktor | Iskall85,Jimmy | Solidarity/Scott Major | Smajor1995,Hermitcraft/3rd Life Drabbles/One Shots (Requests Open),M/M,Yes,Yes,12 Sep 2022,258,General Audiences,"Graphic Depictions Of Violence,Major Character Death","Alpha/Beta/Omega Dynamics,Drabble Collection,One Shot Collection,Fluff,Angst,Smut,Gore,Angst with a Happy Ending,Hurt/Comfort,Hurt No Comfort,Canonical Character Death,Hermitcraft Season 7,Hermitcraft Season 8,MC persona shipping,Avian Charles | Grian,Demon TangoTek (Video Blogging RPF),Dragon impulseSV (Video Blogging RPF),Vex Ryan | GoodTimesWithScar,Werewolf Rendog (Video Blogging RPF),Creeper Steffen Mössner,Voidwalker Xisumavoid (Video Blogging RPF),Wizard Ryan | GoodTimesWithScar,They/Them Pronouns for Viktor | Iskall85,Slime Jevin | iJevin,Idiots in Love,Charles | Grian and Pearl | PearlescentMoon are Siblings,Fox Hybrid EthosLab (Video Blogging RPF)"
Last Life SMP,Martyn Littlewood/Rendog,Jimmy | Solidarity/Scott Major | Smajor1995,"If a room is full of spies, is anyone undercover?",M/M,Yes,Yes,13 Dec 2021,274,Teen And Up Audiences,No Archive Warnings Apply,"the Southlands - Freeform,The ggg alliance,The fairy fort alliance,Hitmen AU,Guns,Knives,They all show up for the same job but wanting different results,pillowtalk,Implied Sexual Content,Banter,Flirting,Discussion Of Murder,Threats of Violence,Undercover Missions,First Kiss,Pet Names"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,He's not my lover (On Indefinite Hiatus),M/M,Yes,Yes,07 Feb 2022,274,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Enemies to Lovers,Angst with a Happy Ending,Not Beta Read,Other Additional Tags to Be Added"
3rd Life | Last Life SMP Series,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,"""It's gonna get me by the end of the night""",M/M,Yes,Yes,20 Oct 2023,273,Teen And Up Audiences,No Archive Warnings Apply,"Elves,Elf Scott | Smajor1995 | Dangthatsalongname,Avian Jimmy | Solidarity,Assassins & Hitmen,Alternate Universe - Fantasy,Assassination Attempt(s),Assassination,Thieves Guild,Mercenaries,Dark,Suicidal Thoughts,Kinda,Isolation,Child Neglect,Neglect,Magic,Ice,Snow and Ice,Minor Violence,Knives,Awkwardness,Teasing,Worldbuilding,whoops I just made another fantasy AU,thats the third time this month,Tattoos,Ambiguous/Open Ending,Implied/Referenced Character Death,Angst,Royalty,Loneliness,Touch-Starved,Scott Needs A Hug,Whump,Whumptober 2023,Rivendell on Empires SMP Setting (Video Blogging RPF),Tension,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Hugs,Flower Husbands,Anxiety,Anxiety Attacks,Social Anxiety,Not RPF"
3rd Life | Last Life SMP Series,Jimmy | Solidarity & Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,why are you so nice?,M/M,Yes,Yes,15 Jan 2022,273,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,this is literally just fluff,Cod Hybrid Jimmy | Solidarity,Warden Hybrid Scott | Smajor1995 | Dangthatsalongname,Alternate Universe - Last Life SMP Setting (Video Blogging RPF),Alternate Universe - 3rd Life SMP Setting (Video Blogging RPF)"
Empires SMP,Joey Graceffa/Jimmy | Solidarity,Jimmy | Solidarity/Scott Major | Smajor1995,Everyone Loves the Sheriff!,M/M,Yes,Yes,14 Dec 2022,272,Mature,No Archive Warnings Apply,"Everyone x Jimmy | Solidarity,The Sheriff gets bitches,hes got that loser boy swag,Romance,Implied/Referenced Sex,Angst and Fluff and Smut,Kissing,Lots of kissing,empiresshipping,Shipping,CHARACTERS NOT CONTENT CREATORS"
Empires SMP,Bryce | fWhip/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,fwhip and scott make out thats the fic,M/M,Yes,Yes,17 Jan 2022,272,Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,Making Out,Neck Kissing,Fluff,Rated M for Making out,Fake-to-Real Kissing,(except it wasnt all that fake to begin with),Mild Temperature Difference,fwhip is very easily tempted by the wiles of the body,said wiles being scott,scott knows this"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,"leaving this sea, now I'll fly",M/M,Yes,Yes,05 Oct 2021,272,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Cinderella Fusion,Male Cinderella,Abusive Parents,Abusive Siblings,pix has a wonderful time fucking jimmy's outfits over as fairy godmother and we love him,Hurt/Comfort,Marriage Proposal,Marriage,Minor Original Character(s),Minor Character Death,I'm Bad At Tagging,no beta we die like men,Attempt at Humor"
Empires SMP,Jimmy | Solidarity/TangoTek,Jimmy | Solidarity/Scott Major | Smajor1995,Rescue the Cod Father,M/M,Yes,Yes,04 Jan 2024,271,Explicit,Rape/Non-Con,"empires smp s1,BDSM,Public Humiliation,Public Punishment,Cock Warming,noncon/dubcon,Deep Throating,No Safe Word,No Aftercare,lead/leash/collar,Riding,Ice,Nipple Clamps,Cock Ring,Bondage,denied orgasms,Hypersensitivity,Subdrop,Dildos,Rough play,Potions/drug use,Sadism,Slapping,pain play,Non-Consensual Drug Use,Elf Scott Major | Smajor1995,Cod Hybrid Jimmy | Solidarity,Sub Jimmy | Solidarity,Vex Ryan | GoodTimesWithScar,Vex Cubfan135 (Video Blogging RPF),Avian Charles | Grian,Assassin Ethoslab (Video Blogging RPF),Blaze Hybrid TangoTek (Video Blogging RPF),Voidwalker Xisumavoid (Video Blogging RPF),Demon impulseSV (Video Blogging RPF),Codfather Jimmy | Solidarity,Depression,Serious Injuries,Rope Bondage,Wax Play,Handcuffs,Wolf Hybrid Rendog (Video Blogging RPF),Mob fucking,Disassociation"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Jimmy | Solidarity/Scott Major | Smajor1995,fins and all,M/M,Yes,Yes,24 Jan 2023,271,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","joel is only there for a minute,Cannibalism,empires has swallowed my life again,im supposed to be doing school,Cod Hybrid Jimmy | Solidarity,Cod Empire on Empires SMP Setting (Video Blogging RPF),Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Elf/Human Relationship(s),more elf/fish people but eh,joel is just a normal guy,Merpeople,they are totally trying to marry each other,Older Lizzie,First time writing her,even tho ive watched every single episode of her's from crazycraft,thats 7 fuckin years,yes i am flexing,minecraft swallowed me years ago,im never getting my life back,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,i watched ssundee lucky block challenges,my god i feel old,this is not good,Oh My God,i watched aphmau mystreet as it came out,Anyways,cannibal jimmy,cannibal lizzie,its apart of their culture,leave them alone,Blood and Gore,not super bad i hope,Fluff,No Angst,very sweet"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,the not-so-friendly neighborhood demon gives Jimmy the shovel talk,M/M,Yes,Yes,22 Dec 2022,271,General Audiences,No Archive Warnings Apply,"FYI THE & IS FOR PLATONIC RELATIONSHIPS,I'm not bouta write incest lmao,Flower Husbands,they are so absolutely in love,Xornoth is not that much of a bad person in this,he's actually quite chill,Scott and Xornoth are brothers,Wither Rose Alliance are Siblings (Empires SMP),but it's not all that relevant,Xornoth gives Jimmy the shovel talk,that's it that's the fic,excpet Jimmy also tries to become friends with Xornoth after,Empires season 1,Empires season one good ending,Scott and Jimmy are so very in love,flower husband wedding,no beta we die like Jimmy | Solidarity,also Xornoth has anxiety,it's important to me,the demon has anxity"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Knives’ Smutshots (Scott Smajor Edition),M/M,Yes,Yes,18 Apr 2023,270,Explicit,No Archive Warnings Apply,"Smut,Tags will be added"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,there are moments that make everything worth it,M/M,Yes,Yes,26 Aug 2022,270,General Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff,Boys Kissing,They are so in love,Sleepy Cuddles,flower husbands are doing things to my brain. they're infecting me,literally just the fluffiest thing i've ever written,Established Relationship"
Hermitcraft SMP,Charles | Grian & Jimmy | Solidarity,Jimmy | Solidarity/Scott Major | Smajor1995,Aftermath of Sleepless MCC Chaos,M/M,Yes,Yes,14 Dec 2023,269,Teen And Up Audiences,No Archive Warnings Apply,"Charles | Grian and Jimmy | Solidarity are Siblings,Established Relationship,Winged Charles | Grian,Winged Jimmy | Solidarity,Avian Charles | Grian,Canary Jimmy | Solidarity,Parent Xisumavoid (Video Blogging RPF),Fluff,Light Angst,like very light,Admin Xisumavoid (Video Blogging RPF),MCC 25"
3rd Life | Last Life SMP Series,Martyn Littlewood | InTheLittleWood/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,misinterpretations,M/M,Yes,Yes,11 Mar 2023,268,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,HOW DO I TAG FUCK,Misunderstandings,Rated teen for swearing,Marriage Proposal,i guess??,Same-Sex Marriage,Fluff and Crack,Alternate Universe - Different First Meeting,AU where Martyn kills BigB before meeting Scott for the author's convenience,no beta we die like skizz during the second boogie kill,(immediately),First Kiss,First Meetings,technically,Out of Character,probably,i have not seen much of Ren's stuff so he's probably OOC IM SORRY,Martyn Littlewood | InTheLittleWood-centric,Scott | Smajor1995 | Dangthatsalongname-centric,Past Jimmy | Solidarity/Scott Major | Smajor1995,idk what the FUCK freeform is,but oh well,Referenced WitchCraft SMP"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Jimmy | Solidarity/Scott Major | Smajor1995,Burning happens often in the dessert,M/M,Yes,Yes,07 Mar 2023,268,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Shameless Smut,overuse of the word slut,Whore Scott smajor,Jimmy is also a whore,Handcuffs,Scott likes being called slut,Flower Husbands sex,Hate Sex,Kinda?,Jimmy | Solidarity is Not a Toy,I'm Sorry,no i'm not,Plot What Plot/Porn Without Plot,Sub Scott,Dom Jimmy,Dom/sub"
3rd Life | Last Life SMP Series,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Wilted Poppies Bloom Anew,M/M,Yes,Yes,26 May 2022,268,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Fluff and Angst,Fluff,Hurt/Comfort,Poison,Sickfic,Kinda?,Minor Injuries,Past Lives,Marriage,But a very rocky one"
After Life SMP - Fandom,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,END RACISM IN THE OTW - The Manor Stained With Blood,M/M,Yes,Yes,11 Aug 2022,266,Not Rated,Graphic Depictions Of Violence,"Blood Drinking,Non-Consensual Blood Drinking,Emotional/Psychological Abuse,Physical Abuse,POV Third Person Limited,Vampire Scott | Smajor1995 | Dangthatsalongname,Cat Jimmy | Solidarity,Jimmy | Solidarity-centric,Jimmy | Solidarity Needs a Hug,Villain Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname’s A+ Husbanding,Will update the tags as the fic continues,Abuse,Unhealthy Relationships,kinda lowkey inspired by twilight,Rated idk for the everything,no beta we die like scott,Vampires,Not RPF,On Hiatus"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,i feel it in my soul (i feel the empty hole),M/M,Yes,Yes,01 Nov 2021,266,Teen And Up Audiences,Graphic Depictions Of Violence,"Body Horror,Non-Consensual Body Modification,Angst and Hurt/Comfort,Religion,Religious Imagery & Symbolism,Religious Conflict,Deity Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,VERY heavy focus on religion,stay safe,there is a concerning lack of tags,Secrets,Flower Husbands,but scott denies his feelings,gays are just like that /j,Blood and Gore,more blood than gore,scott has wings,and desperately needs mental stability,this man is,actively suffering,How Do I Tag,vaguely based on the silt verses,but you don't have to know what it is to read,POV Scott,Mild Gore,no beta we die like salmon"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,Now you hang from my lips like the Gardens of Babylon,M/M,Yes,Yes,26 Sep 2021,266,Mature,Creator Chose Not To Use Archive Warnings,"Kissing,Cute,Flirting,Developing Relationship,Teasing,Mutual Pining,Cookies,Scott is a gay pining mess,References to 3rd Life,Making Out,Flowers,Insecurity,Cuddling & Snuggling,Early Mornings,Pet Names,Fantasy,Hybrids,Nightmares,Light Angst,Hurt/Comfort,Sharing a Bed,References to X life,Siblings,Laughter,Seablings? Seablings.,Hair Braiding,Post-Traumatic Stress Disorder - PTSD,Angst,Past Lives,Panic Attacks,Drawing,References to Kingdomcraft,Tickling,Promises,Friendship,Gossip,Implied/Referenced Sex,Morning After,Domestic,Dancing,Marriage Proposal"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Jimmy | Solidarity/Scott Major | Smajor1995,Operation dont screw up prom! (note: harder than you think),M/M,Yes,Yes,26 Apr 2023,265,General Audiences,No Archive Warnings Apply,"Jimmy | Solidarity-centric,Grian Jimmy and Lizzie are siblings,i could not find the tag for the life of me,dont ask how grian and jimmy are in the same grade i do not have the patience to make it make sense,lizzie graduated the year before them thats all thats important,Alternate Universe - High School,Fluff,silly high school shenanigans,Crushes,Jimmy is SMITTEN over Scott,Pearl is the absolute best wing woman,Flirting,The Bad Boys,letterman jacket edition,Prom,no beta we die like the bad boys in limited life,im still recovering,Not RPF,NEVER RPF,Trans Male Charles | Grian,its never like outwardly said,but it matters to me,Charles | Grian and Jimmy | Solidarity are Siblings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Flower Husbands,with a sprinkle of desertduo,as a treat,author doesn't know what hes doing,Kissing,Dancing,No Angst,shipping the characters not the people,do not ship real people yall thats weird af,Established Relationship,author has never been to prom before,tbh the desertduo can be seen as platonic or romantic,but i wrote it with romantic intentions"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Jimmy | Solidarity/Scott Major | Smajor1995,The Reformation Program,M/M,Yes,Yes,21 Dec 2021,281,General Audiences,Creator Chose Not To Use Archive Warnings,"Dark Wilbur Soot,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Protective Ranboo (Video Blogging RPF),Protective Toby Smith | Tubbo,Parental Cara | CaptainPuffy,BAMF TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Winged Phil Watson (Video Blogging RPF),Phil Watson is Called Philza (Video Blogging RPF),Elf Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Deer Hybrid GeminiTay (Video Blogging RPF),Bryce | fWhip and GeminiTay are Twins,Fluff and Hurt/Comfort,Villain Wilbur Soot,Clay | Dream is Not a Villain (Video Blogging RPF),Twins Wilbur Soot & Technoblade,Piglin Hybrid Technoblade (Video Blogging RPF),Dark Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Alternate Universe - Coffee Shops & Cafés,Alternate Universe - Superheroes/Superpowers"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Jimmy | Solidarity/Scott Major | Smajor1995,“You’ve never complained when I’ve choked you before.”,M/M,Yes,Yes,09 Nov 2021,281,Mature,No Archive Warnings Apply,"Choking,Asphyxiation,Kinda explicit ig?,not really tho,uh they’re both kinky,not that kinky,but still kinky,this was written at 1am,on an old iphone 4"
