fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
One Direction (Band),Niall Horan/Liam Payne,Eleanor Calder/Louis Tomlinson,The Story of Us,F/M,Yes,Yes,16 Sep 2017,190,Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con","Romance,Breakup,Angst,Niall-centric,Mystery,Implied/Referenced Rape/Non-con,Hurt Niall,Abuse,Abusive Relationships,Manipulation,Hurt Liam,Angry Louis"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,I can fuck you better baby,F/M,Yes,Yes,17 Mar 2015,190,Not Rated,Creator Chose Not To Use Archive Warnings,"Don't worry eleanor is not huge in this,only smut,because i love smut,harry fucking louis is what i live for,Top Harry,Bottom Louis,Louis cheats on Eleanor,Model Harry,football louis,No Plot,Just Sex,first ever one shot,larry - Freeform,larry stylinson - Freeform,larry smut"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Stumbling In The Dark,F/M,Yes,Yes,11 Jul 2016,188,Not Rated,Creator Chose Not To Use Archive Warnings,"Famous Louis,Football Captain Louis,Top Louis,Shy Harry,Nerd Harry,Bottom Harry,Implied bully,Mean Louis,Angst,Fluff,Smut later because I don't know how to start,and when I start I can't stop,Infidelity,Art Student Harry,Harry is very artsy,That explains why he's so soft,Soft Harry,Louis just there for the sport,But he goes for psychological,because who the hell studies psychological,He just wants sport football football football,University AU?,Football here is soccer ⚽,Everything is okay with Louis Tomlinson,5 Years Later,Photographer Harry,Singer Zayn,Unemployed Niall,Art teacher Harry,hmm idk whatelse"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,I Can't Fly Solo When There's You,F/M,Yes,Yes,28 Aug 2014,185,Teen And Up Audiences,No Archive Warnings Apply,"Endgame Niall Horan/Harry Styles,Minor Niall Horan/Barbara Palvin,Alternate Universe - Office,One Shot,Narry - Freeform,Niall is 24,harry is 23"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,You Belong with Me,F/M,Yes,Yes,29 Dec 2012,185,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"slight bullying,nothing too bad though,Alternate Universe,Don't worry Larry is endgame,Prom,prom feels guys,Fluff and Angst,Harry is horribly in love with his best friend,Harry and Louis are in America,but they are British"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Perfection,F/M,Yes,Yes,10 Aug 2013,184,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Weirdness,Celebrity Crush,Cats,University,famous!harry,student!niall,Liam is a fanboy,Louis and Eleanor snog,Zayn is über cool,Crazy flatmates,The girls are the masterminds behind this whole crazyfest"
One Direction (Band),Zayn Malik/Harry Styles,Eleanor Calder/Louis Tomlinson,All The Little Lights,F/M,Yes,Yes,20 Feb 2014,184,Mature,Creator Chose Not To Use Archive Warnings,"Touring,Drug Use,Character Death,modest are douchebags"
One Direction (Band),Nick Grimshaw/Harry Styles,Eleanor Calder/Louis Tomlinson,Lover to Lover,F/M,Yes,Yes,21 Nov 2013,183,Teen And Up Audiences,No Archive Warnings Apply,
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Best Night Ever Girl!Harry Girl!Louis,F/M,Yes,Yes,31 Jul 2013,183,Mature,Creator Chose Not To Use Archive Warnings,"Sex,Smut,Smutty,Smutsmutsmut,Hot,idk - Freeform,First Time,Lesbian,Bisexual,girl!Louis,girl!Harry,Genderswap"
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Disappearing Act,F/M,Yes,Yes,01 Feb 2021,182,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Kidnapping,kidnap,Kidnapped Louis,Kidnapped,Dark,Ransom,Abduction,hostage,Captive,Guns,Secrets,One direction AU,Contracts,Modest,Drugs,Violence,Labels,Deals,Revenge,Cold,Rivalry,Original Character(s),Drug Withdrawal,Hallucinations,Recovery,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Drug Addiction,forced drug abuse,Torture,Tortured Louis,Paranoia,Hurt Louis,Hurt/Comfort,Angst"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,The Larry Thing,F/M,Yes,Yes,09 Feb 2013,180,General Audiences,No Archive Warnings Apply,"finally decided to move my fics to ao3 so,figuring out how this works??,eleanor shipping harry and louis is cannon obviously,lots of niall!!!,overuse of the name larry sorry??"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Call me what you will (but call me again),F/M,Yes,Yes,02 Sep 2015,179,Mature,Creator Chose Not To Use Archive Warnings,"Implied Zayn Malik/Liam Payne,Alternate Universe - College/University,Harry's sort of a prick through majority of this,sorry - Freeform"
One Direction (Band),Zayn Malik/Liam Payne,Eleanor Calder/Louis Tomlinson,Cross Walks and Crossed Hearts,F/M,Yes,Yes,21 Oct 2014,179,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","girl!direction,girl!Liam - Freeform,girl!Zayn,girl!Niall,girl!Harry,Alternate Universe - College/University,Pining Zayn,Genderswap,Smut,Oral Sex,Vaginal Fingering,Angst and Porn"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Brite Lites,F/M,Yes,Yes,09 Jul 2014,179,Not Rated,Creator Chose Not To Use Archive Warnings,"Songfic,Cheating,Angst,Fluff and Angst,Jealousy,Hurt,Jealous Harry,Hurt Louis,Happy Ending,Chaptered,Fake/Pretend Relationship,Modeling,Swearing,Fashion Shows,Publicity Stunts,Slow Build,Hurt Harry,Terminal Illnesses"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,why don’t you come on over,F/M,Yes,Yes,10 Jun 2012,179,Teen And Up Audiences,No Archive Warnings Apply,
One Direction (Band),Niall Horan/Zayn Malik,Eleanor Calder/Louis Tomlinson,the falling kind (an atlas to follow),F/M,Yes,Yes,11 Jun 2015,177,Mature,No Archive Warnings Apply,"Misunderstandings,Fate,Fluff,all good things"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Like One Thousand Knives,F/M,Yes,Yes,25 Jul 2014,176,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Titanic Fusion,RMS Titanic,Poor Harry Styles,Rich Louis Tomlinson,Poor Liam Payne,Poor Niall Horan,Poor Zayn Malik,AU,Alternate Universe,Fluff,Eventual Smut,Angst,Fluff and Angst,Obviously there will be smut later,I'm still bad at tags,oh well,You aren't reading these anyway,i'll add more later,larry stylinson - Freeform,This might get sad,I'm Sorry,top!Louis,Bottom!Harry,Louis is afraid of heights,Anemic Harry"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Dangerous Temptations,F/M,Yes,Yes,15 Mar 2014,176,Not Rated,"Creator Chose Not To Use Archive Warnings,Underage","Underage/Harry,Older/Louis,Kidfic,Smut,Fluff"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,my heart is breathing (for this moment in time),F/M,Yes,Yes,05 Jul 2015,172,Not Rated,Creator Chose Not To Use Archive Warnings,"Reincarnation,Historical,Ancient Rome,Ancient History,Ancient Egypt,Alternate Universe - Pirate,Pining,Friends to Lovers,Fluff,Strangers to Lovers,Thief Harry,Thief Louis Tomlinson,Egypt,Inspired by Once Upon a Time (TV),London Knights,World War I,Germany,The X Factor Era,Major Character Injury,Kings & Queens,Royalty,sorry if some of them are shit,i procrastinated,literally posted this the day of"
One Direction (Band),Liam Payne/Harry Styles,Eleanor Calder/Louis Tomlinson,Waist to Floor,F/M,Yes,Yes,11 Mar 2013,212,Mature,No Archive Warnings Apply,"liam's hands have a mind of their own,harry doesn't mind,handjob,also harry's pants are magical,yeah idk,Slash,how does one tag,Frottage"
One Direction (Band),Zayn Malik/Liam Payne,Eleanor Calder/Louis Tomlinson,The Kids are Alright,F/M,Yes,Yes,16 Dec 2012,212,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Pregnancy,Male Pregnancy,mommy!Zayn,daddy!Liam,Smut,Slash,AU,Alternate Universe,Alternate Universe - Domestic,Family Feels"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Always But Never,F/M,Yes,Yes,13 Jan 2015,210,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Fluff and Angst,always in my heart,Sad,break-up,Break Up,tweet,Twitter,Reality,larry stylinson - Freeform,larry - Freeform,Gay,Sad Harry,Drunk Harry,One Shot,Oneshot"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,You & I (Larry Stylinson),F/M,Yes,Yes,03 Aug 2014,210,Teen And Up Audiences,No Archive Warnings Apply,"larry stylinson - Freeform,Elounor,Modest Management - Freeform,character acceptance,Graphic Sex,Anal Sex,Blow Jobs,Kinky sex,Hand Jobs,Masturbation,Denial,Homophobia,Explicit Language,anger issues,Homosexuality,BoyxBoy,innuendos"
One Direction (Band),OT5 - Relationship,Eleanor Calder/Louis Tomlinson,sleeping back to back (you're turning away),F/M,Yes,Yes,04 Sep 2017,208,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Wolves,Canon Compliant,Kissing,people being bad at communication,harry broke niall's heart and we all know it"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,But I'm Only Human (And I Bleed When I Fall Down).,F/M,Yes,Yes,27 Jan 2019,207,General Audiences,No Archive Warnings Apply,"Upset!Harry,comforting!louis,Protective!Louis,protective!zayn,Protective!Niall,protective!liam,Mental Health Issues,hinted at - Freeform,Depression,Anxiety,demonisation of management,Larry Stylinson Is Real,Eleanor Is A Beard,never fear,Touring,set in 2012,Crying,Panic Attacks,Therapy"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,"faster, faster",F/M,Yes,Yes,19 Aug 2012,207,Explicit,Creator Chose Not To Use Archive Warnings,Infidelity
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Just A Little Bit Of Your Heart,F/M,Yes,Yes,14 Feb 2018,205,Mature,Creator Chose Not To Use Archive Warnings,"Canon Compliant,Cheating,Cheating Harry,Smut,Angst,2013,2014,2017,Angst with a Happy Ending,Friends to Lovers,Enemies to Friends to Lovers,Self-Discovery,Established Relationship,References to Drugs,lot of angst,slowburn,Elounor are friends - Freeform,The X Factor Era,Post-The X Factor Era,Harry Styles Live On Tour,Established Harry Styles/Louis Tomlinson,Anal Sex,Oral Sex,Bottom Harry,Top Louis,2010"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,but your band is all the rage (or so i've been told),F/M,Yes,Yes,28 Dec 2014,205,Not Rated,No Archive Warnings Apply,"so harry and all the boys except for niall is in an indie band,and they take off,Fluff,Angst,Teenagers,and then they aren't teenagers anymore,harry and niall are super in love,Tours,Bands,Alternate Universe - Bands,Cheating"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Sprinkling Green and Dark Blue,F/M,Yes,Yes,01 Aug 2021,203,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Alcohol,Drugs,Lots of Weed,Fluff and Smut,Smut,Blow Jobs,First Love,Football | Soccer,Bullying,Dry Humping,Angst,Violence,Language,Public Hand Jobs,Rimming,Praise Kink,Anal Sex,POV Louis Tomlinson,Eventual Relationships"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Say Yule Be Mine (This Christmas Time),F/M,Yes,Yes,22 Dec 2016,203,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Christmas Angst,Christmas Fluff,Fluff and Angst,Niall and Harry spend Christmas in L.A.,it's a far cry from the dreary skies of Ireland/England,but that's not the only reason Niall is in a mood during these holidays,Sexual References,Implied Sexual Content,everyone except Niall and Harry are barely on screen at all,(Sophiam is only mentioned one time)"
One Direction (Band),Zayn Malik/Harry Styles,Eleanor Calder/Louis Tomlinson,Mommy Zayn,F/M,Yes,Yes,17 Aug 2013,202,Not Rated,Creator Chose Not To Use Archive Warnings,"Mpreg,Unplanned Pregnancy,Smut,Crossdressing,Unsafe Sex,Gay Male Character,Gay Sex"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Breathe,F/M,Yes,Yes,19 Aug 2013,202,Explicit,Creator Chose Not To Use Archive Warnings,"Depression,Self-Harm,Alcohol Abuse/Alcoholism"
One Direction (Band),Niall Horan/Harry Styles,Eleanor Calder/Louis Tomlinson,Ways To Love,F/M,Yes,Yes,04 Jan 2020,200,Not Rated,Creator Chose Not To Use Archive Warnings,"actors!au,Enemies to Friends to Lovers,Famous Harry,Non-Famous Niall"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,As We Come Apart,F/M,Yes,Yes,30 Oct 2017,199,Explicit,Creator Chose Not To Use Archive Warnings,"Angst,past breakup,Past Relationship(s),Arguments,Secret Relationship,Kidnapping,Language,Management problems,Paparazzi,Social Media,Hurt/Comfort,Emotional Baggage,Tired Harry,Secret contracts,Protective Liam,Emotionally Repressed,Tension,Unresolved past,Hidden Plots,Depressed Harry,Built up womanzier image,Impatient Louis,larry - Freeform,Emotional Roller Coaster,AU,Heavy Angst,sort of dominant Louis,Protective Louis,larry stylinson au,money focused management,Disstress,Relationship Problems,jelousy,Industry crime,Hidden plot,Slow Build,Three part story,this is going to be a long story,violance in the end,Organized Crime,Rough Sex,Might emotionally drain you"
One Direction,Louis Tomlinson/Eleanor Calder,Eleanor Calder/Louis Tomlinson,Doesn't Mean A Thing,F/M,Yes,Yes,22 Aug 2013,199,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Coffee Shops & Cafés,Alternate Universe,AU"
One Direction (Band),Liam Payne/Harry Styles,Eleanor Calder/Louis Tomlinson,"Honey, you are the sea upon which I float",F/M,Yes,Yes,23 Apr 2013,197,Explicit,No Archive Warnings Apply,"Angst,Explicit Sexual Content"
One Direction (Band),Nick Grimshaw/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,quo fata ferunt,F/M,Yes,Yes,05 Jul 2015,196,Mature,No Archive Warnings Apply,"Cheating,Infidelity,Vacation,Implied Sexual Content,Mild Sexual Content"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Confusion,F/M,Yes,Yes,19 Apr 2013,196,General Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Friends to Lovers"
One Direction (Band),Zayn Malik/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Friends don't ogle friends,F/M,Yes,Yes,27 Nov 2012,195,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"zouis,Because Louis' ass is perfection and God sent,Angst,Boys Being Boys,Tiny bit of jealousy"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Musings,F/M,Yes,Yes,30 Dec 2014,245,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Fluff,Unrequited Love,Friendship/Love,Soulmates,Love,Pining,Love/Hate,Fluff and Angst,Heavy Angst"
One Direction (Band),Liam Payne/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,make my wish come true,F/M,Yes,Yes,22 Dec 2013,243,Teen And Up Audiences,No Archive Warnings Apply,"A Christmas Carol AU,Sort Of"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Secrets Within,F/M,Yes,Yes,11 Apr 2014,239,Not Rated,Creator Chose Not To Use Archive Warnings,"Love,Love Confessions,Diary/Journal,Hurt/Comfort,Angst,Fluff,Not Actually Unrequited Love,Getting Together,First Kiss,Friends to Lovers"
One Direction (Band),Eleanor Calder/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,I Fell in Love With a Member of a Boy Band and All I Got Were These Misogynistic Tweets,F/M,Yes,Yes,05 Jun 2012,235,Teen And Up Audiences,No Archive Warnings Apply,
One Direction (Band),Eleanor Calder/Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,it is what it is (and it keeps on running back),F/M,Yes,Yes,27 Mar 2014,233,Explicit,No Archive Warnings Apply,Oral Sex
One Direction (Band),Zayn Malik/Harry Styles,Eleanor Calder/Louis Tomlinson,all that is gone and all that's to come,F/M,Yes,Yes,06 May 2018,232,Not Rated,No Archive Warnings Apply,"Post-Break Up,artist! zayn,advert! harry,slight angst,Marvel Comics - Freeform"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Worth Fighting For,F/M,Yes,Yes,07 Dec 2020,229,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Louis Tomlinson Loves Harry Styles,Harry Styles Loves Louis Tomlinson,Sad Harry Styles,Sad Louis Tomlinson,Sad with a Happy Ending,Simon Cowell Being An Asshole,Minor Eleanor Calder/Louis Tomlinson,Eleanor Calder & Louis Tomlinson Friendship,Eleanor Calder is a Beard,Secret Relationship,i'll add as i go idk,I Will Go Down With This Ship"
One Direction (Band),Zayn Malik/Liam Payne,Eleanor Calder/Louis Tomlinson,You spelled my name wrong,F/M,Yes,Yes,20 Apr 2013,229,General Audiences,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Alternate Universe,Shy!Liam,Flirty!Zayn,ziam"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,scraping the skies with our finger tips,F/M,Yes,Yes,02 Jan 2016,226,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"harry louis niall liam and zayn are all cis!girls,cisgirl!Harry,cisgirl!Louis,Demisexual Character,Femslash,Pansexual Character,the elounor literally lasts for two seconds it shouldn't even count,and the gryles is a joke,because any ship other than larry is a joke,i wrote this for my girlfriend so its insanely sappy oh my god,literally so much fluff,No angst at all,i am a human that can only write fluff,grimmy is a dude,Girl Direction,Fem Direction"
One Direction (Band),Harry Styles/Louis Tomlinson,Eleanor Calder/Louis Tomlinson,Am I More Than You Bargained For Yet?,F/M,Yes,Yes,16 Sep 2016,225,Mature,Graphic Depictions Of Violence,"Escort Harry,Kinda,Light BDSM,Whipping,Physical Abuse,Businessman Louis,Neighbors,Eleanor isnt really in this,Minor Character Death,it's not bad i promise,Angst,Happy Ending,Angst with a Happy Ending,Blow Jobs,Kissing,Chance Meetings,Soulmates,Alternate Universe,soulmate-spark,Bartender Harry,Abusive Relationships,Past Relationship(s),past relationship zouis,Strangers to Lovers,Strangers to Friends to Lovers,Mild Smut,Alternate Universe - Soulmates,Prostitute Harry,Sort Of"
