fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,take these broken wings and learn to fly,Gen,No,No,16 Aug 2022,234,General Audiences,No Archive Warnings Apply,"Hypothermia,Peter Parker Whump,Peter Parker Needs a Hug,Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Parent Pepper Potts,Protective Pepper Potts,Protective Tony Stark,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker"
Marvel Cinematic Universe,Peter Parker/Natasha Romanov,Peter Parker & Morgan Stark,Age Is Just A Number,Gen,No,No,20 May 2021,234,Mature,Creator Chose Not To Use Archive Warnings,"Love,Falling In Love,Love Confessions,True Love,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Protective Peter Parker,Sad Peter Parker,Protective Natasha Romanov,Natasha Romanov Feels,Awesome Natasha Romanov,Steve Rogers & Natasha Romanov Friendship,Natasha Romanov Needs a Hug,Awesome Wanda Maximoff,Wanda Maximoff & Natasha Romanov Friendship,Wanda Maximoff & Peter Parker Friendship,Steve Rogers and the 21st Century,Sam Wilson Is a Good Bro,Steve Rogers & Sam Wilson Friendship,Past Pepper Potts/Tony Stark,Protective Pepper Potts,Awesome Pepper Potts,Parent Pepper Potts,Pepper Potts Feels,Pepper Potts Needs a Hug,Pepper Potts Acting as Peter Parker's Parental Figure,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Fluff,Fluff and Smut,Romantic Fluff,Fluff and Hurt/Comfort,Smut,Eventual Smut,My First Smut,Birthday Smut"
The Avengers (Marvel) - All Media Types,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"I'll take care of her, I promise",Gen,No,No,01 Jul 2019,234,General Audiences,Creator Chose Not To Use Archive Warnings,"Spoilers,Avengers: Endgame (Movie),Avengers: Endgame (Movie) Spoilers,Precious Peter Parker,Adorable Morgan Stark,Brothers,Hurt Peter Parker,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Hurt/Comfort"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Morgan Stark,Cute and Squishy,Gen,No,No,05 Apr 2023,233,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Peter Parker Gets a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Peter is a Little Shit,Precious Peter Parker,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Alternate Universe - Everyone Lives/Nobody Dies,Hugs,Empathy,Peter Parker Acts Like a Spider,Fluff,Domestic Fluff,Other Additional Tags to Be Added,Sam Wilson is So Done,Sam Wilson Needs a Hug,Emotional Baggage"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Replacement,Gen,No,No,04 Aug 2020,233,Not Rated,No Archive Warnings Apply,"Peter Parker Needs a Hug,Tony Stark is Good With Kids,Jealous Peter Parker,Insecure Peter Parker"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Stark Men are Made of Iron,Gen,No,No,06 Jul 2019,233,General Audiences,Creator Chose Not To Use Archive Warnings,"Post-Traumatic Stress Disorder - PTSD,Avengers: Endgame (Movie) Spoilers,Post-Avengers: Endgame (Movie),Peter Parker Needs a Hug,Not Spider-Man: Far From Home Compliant,i mean it technically could be but i’m just trying to say there’s no spoilers,Grief/Mourning,Ned Leeds is a Good Bro,Flashbacks,Peter Parker is a Mess,Peter Parker has PTSD,Panic Attacks,Survivor Guilt,Therapy"
Marvel Cinematic Universe,Morgan Stark (Marvel Cinematic Universe) & Tony Stark,Peter Parker & Morgan Stark,five times tony stark talks about peter parker's legacy,Gen,No,No,02 Sep 2020,232,Teen And Up Audiences,No Archive Warnings Apply,"Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Tony Stark Loves Peter Parker,Minor Pepper Potts/Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Peter Parker Needs a Hug,Peter Parker Misses Tony Stark,5+1 Things,Humor,Angst,Fluff,Grief/Mourning,tony stark is bad at monopoly,isn’t it ironic"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,from our family to yours,Gen,No,No,24 Dec 2019,232,General Audiences,No Archive Warnings Apply,"Fluff,Self-Indulgent,Pajamas,Christmas Fluff,story telling"
Marvel Cinematic Universe,Morgan Stark (Marvel Cinematic Universe) & Tony Stark,Peter Parker & Morgan Stark,Morgan Stark Is Totally (Not) Fine,Gen,No,No,25 Aug 2022,229,Teen And Up Audiences,No Archive Warnings Apply,"Teen Morgan Stark (Marvel Cinematic Universe),Adult Peter Parker,Irondad,Tony Stark Has A Heart,Soft Parent Tony Stark,Morgan Stark Needs a Hug (Marvel Cinematic Universe),Implied/Referenced Self-Harm,Panic Attacks,Anxiety,Undiagnosed ADHD,Headaches & Migraines,Emotional Hurt/Comfort,Angst with a Happy Ending,Mental Health Issues,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Not by blood though,Not Avengers: Endgame (Movie) Compliant,Not Spider-Man: Far From Home Compliant,Alternate Universe - Everyone Lives/Nobody Dies,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is a Good Bro,Sleep Deprivation,Tony Stark is Good With Kids"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,I Love You Like A Brother (Just Like I Oughta),Gen,No,No,07 Apr 2020,229,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Family,Peter & Morgan bonding,Precious Morgan Stark (Marvel Cinematic Universe)"
Spider-Man - All Media Types,Pepper Potts/Tony Stark,Peter Parker & Morgan Stark,Like an Angel Flying (Watch Out For the Power Lines),Gen,No,No,03 Jan 2022,228,Mature,"Rape/Non-Con,Underage","Alternate Universe - Foster Family,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark is Good With Kids,Past Child Abuse,Past Sexual Abuse,this one will get dark folks,Teen Peter Parker,Precious Peter Parker,though he starts out a little rough,still !!,Alternate Universe - No Powers,Recreational Drug Use"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Put Up the Tree Before My Spirit Falls Again,Gen,No,No,23 Dec 2019,228,General Audiences,No Archive Warnings Apply,"Sick Peter Parker,Sickfic,Precious Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Parent Pepper Potts,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Protective May Parker (Spider-Man),Holidays,Christmas Fluff,Fluff,Domestic Fluff"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Peter Parker's Day Off,Gen,No,No,01 May 2020,244,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Sick Peter Parker,Fluff,Parent Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Parent Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Influenza,Zoo,College Student Peter Parker"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,If I Was Better,Gen,No,No,02 Jan 2020,244,Mature,Major Character Death,"Self-Harm,Depression,Hate Speech,Hate,Peter Parker Misses Tony Stark,Self-Blaming Peter Parker,Hurt Peter Parker,Angst,Hurt No Comfort,Suicide,Emotional Hurt,Emotional Manipulation,Trauma,Post-Traumatic Stress Disorder - PTSD,Peter Parker Has Panic Attacks,Post-Avengers: Endgame (Movie),no happy ending"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Peter Parker & Morgan Stark,did you see the flares,Gen,No,No,05 Aug 2019,244,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Avengers: Endgame (Movie) Spoilers,Post-Avengers: Endgame (Movie),Enemies to Friends to Lovers,y'all are in for a ride,Angst,Grief/Mourning,Fluff,Other Additional Tags to Be Added,we are EARNING this fucking angst tag,but there's happy moments too don't worry,parkner,spiderlad,Canonical Character Death"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,A piece of me has disappeared,Gen,No,No,16 Sep 2021,243,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Kidnapped Peter Parker,Parent Tony Stark,tony Stark saves him,Tony Stark Acting as Peter Parker's Parental Figure,Happy Ending,Tortured Peter Parker,not in detail though,Fluff and Angst,But mostly fluff"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,first date,Gen,No,No,01 Jul 2020,243,General Audiences,No Archive Warnings Apply,"Hurt Peter Parker,Peter Parker Whump,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Peter Parker Needs a Hug,Precious Morgan Stark (Marvel Cinematic Universe),Aliens,Burns,Stephen Strange is a Good Bro,Canon Divergence - Avengers: Endgame (Movie),Not Avengers: Endgame (Movie) Compliant,Alternate Universe - Everyone Lives/Nobody Dies"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,What Matters Most,Gen,No,No,30 Jul 2019,243,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Protective Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Peter Parker Needs a Hug,Parent Tony Stark,Family,Fluff and Angst,Humor,Minor Violence,Other Additional Tags to Be Added"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Petey,Gen,No,No,14 Sep 2022,242,Teen And Up Audiences,Major Character Death,"Angst,Tony Stark Needs a Hug,Hurt Tony Stark,Hurt Pepper Potts,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Hurt/Comfort,Mental Breakdown,Mental Instability,Mental Health Issues,Pepper Potts Needs a Hug,Morgan Stark Needs a Hug (Marvel Cinematic Universe),Aged-Up Character(s),Parent Tony Stark,Parent Pepper Potts,Tears,Post-Traumatic Stress Disorder - PTSD,Post-Avengers: Endgame (Movie),Peter Parker is Tony Stark's Biological Child,Mentioned Ben Parker,Uncle Happy Hogan,Uncle Bruce Banner,Angst and Tragedy,References to Depression"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,If that's the way the story goes (say it's all my fault),Gen,No,No,21 Jul 2021,242,Teen And Up Audiences,No Archive Warnings Apply,"Post-Avengers: Endgame (Movie),Tony didn't die,Morgan's kinda a brat,May remarried,and Peter hates him,Injured Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Tony Stark Has A Heart,Tony Stark Needs a Hug,Awesome Pepper Potts,Parent Tony Stark,Angst,lots of people but they don't really speak so they're not important,oh yeah endgame spoilers,and infinity war spoilers if we're spoiling things,Canon Compliant,Minor Michelle Jones/Peter Parker,Protective Michelle Jones,THEY'RE ALL HURTING YOUR HONOR,everyone's a mess,Forgotten Peter Parker,I have no idea where this is going,idk I wrote half of this at 1 am,Minor Character Death,Irondad,spiderson"
Spider-Man (Tom Holland Movies),Michelle Jones/Peter Parker,Peter Parker & Morgan Stark,Quite a Bit Bigger,Gen,No,No,13 Sep 2020,242,General Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Adult Peter Parker,Peter Parker is a parent,mj and Peter are married,Foster Parents,Adoption,Trauma,Peter Parker is a Good Dad,MJ's a good mom,Grandpa Tony,Grandma Pepper"
Spider-Man (Tom Holland Movies),Michelle Jones/Peter Parker,Peter Parker & Morgan Stark,Halloween,Gen,No,No,02 Jul 2023,241,General Audiences,No Archive Warnings Apply,"Halloween Costumes,Fluff"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Circus Left Town,Gen,No,No,01 Mar 2022,241,Not Rated,Creator Chose Not To Use Archive Warnings,"Peter Parker is Tony Stark's Biological Child,Peter Parker is Pepper Potts's Biological Child,Tony Stark Has A Heart,Parent Tony Stark,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Pepper Potts,Parent Pepper Potts,Precious Morgan Stark (Marvel Cinematic Universe),Harley Keener & Peter Parker are Siblings,Protective Logan (X-Men),Good Parent Logan (X-Men),Logan Has a Heart (X-Men),BAMF Charles Xavier,Kidnapped Peter Parker,Hydra Peter Parker,Domestic Avengers,Protective Avengers,Protective X-Men,Domestic X-Men,Avengers vs X-men,How Do I Tag,Good Friend Ned Leeds,Awesome Michelle Jones,Protective Venom Symbiote (Marvel),Protective Wade Wilson,Protective Wanda Maximoff,Alternate Universe - Canon Divergence,Hurt/Comfort,Eventual Happy Ending,No beta we die like Uncle Ben,Bucky Barnes Remembers,Bucky Barnes Feels"
The Avengers (Marvel Movies),Happy Hogan & Morgan Stark,Peter Parker & Morgan Stark,dance with cinderella,Gen,No,No,07 May 2019,241,Teen And Up Audiences,Major Character Death,"Avengers: Endgame (Movie) Spoilers,Post-Avengers: Endgame (Movie),Not A Fix-It,Dead Man Writing trope,Vignettes,The Author Regrets Nothing,tony stark deserved better,Post-Canon,Canon Compliant,Grief/Mourning,Everyone Needs A Hug,Angst,Fluff,Emotional Hurt/Comfort,Pepper potts is a good mom,Tony Stark is Good With Kids"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Glimpse Of Us,Gen,No,No,24 Nov 2022,240,Teen And Up Audiences,Major Character Death,"Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Tony Stark Needs a Hug,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Peter Parker Needs a Hug,Grief/Mourning,Time Skips,Kid Fic,Post-Traumatic Stress Disorder - PTSD,this is sad sorry yall,Minor Pepper Potts/Tony Stark,Child Loss,takes place during the blip,and a little bit after,Canon Compliant,Canon Temporary Character Death"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,are we out of the woods yet?,Gen,No,No,22 May 2022,240,General Audiences,No Archive Warnings Apply,"Peter Parker Whump,Peter Parker Needs a Hug,Peter Parker Angst,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),BAMF Pepper Potts,Hurt/Comfort,Family,Hospitalization,Medical Procedures"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,We Shout In Our Heads (are you still in there?),Gen,No,No,08 Feb 2022,240,General Audiences,No Archive Warnings Apply,"Angst,Whump,Hurt/Comfort,Febuwhump,Febuwhump 2022,Peter Parker has PTSD,Peter Parker Has Panic Attacks,Peter Parker Needs a Hug,Post-Avengers: Infinity War Part 1 (Movie),Panic Attacks,Post-Traumatic Stress Disorder - PTSD,Blindfolds,Not in a kinky way,No Smut,No Romance,NOT STARKER - Freeform,Not Beta Read"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Recovery,Gen,No,No,10 Jan 2021,240,General Audiences,No Archive Warnings Apply,"Irondad,Hurt/Comfort,Hurt Peter Parker,Broken Bones,but not a lot,and not the focus of this fic,Protective Tony Stark,Cinnamon Roll Peter Parker,Cute Morgan Stark (Marvel Cinematic Universe),Cute Peter Parker,Peter Parker Needs a Hug,Peter Parker Cries,Crying,Adopted Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Fluff,Angst,Tired Peter Parker,Recovery,Injury Recovery,Tony Stark Has A Heart,Tony Stark is Good With Kids,Omorashi,little bit of omorashi"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Peter Parker & Morgan Stark,Don't Forget About Me,Gen,No,No,18 Dec 2020,239,General Audiences,No Archive Warnings Apply,"Alternate Universe,Superfamily (Marvel),Superhusbands (Marvel),Family Drama,Family Angst,Teen Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Harley Keener & Peter Parker are Siblings,Harley Keener & Morgan Stark are siblings,Kid Harley Keener,Big Brother Peter Parker,Parent Tony Stark,Parent Steve Rogers,Domestic,Established Steve Rogers/Tony Stark,Married Couple,Married Life,Morgan Stark Needs a Hug (Marvel Cinematic Universe),Morgan feels neglected,Aunt Natasha Romanov,Family Feels,Teen Angst,Angst with a Happy Ending"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Penny Parker One-Shots and Short Stories,Gen,No,No,29 Aug 2020,239,General Audiences,No Archive Warnings Apply,"Female Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,One Shot Collection"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"you are lost, hope is gone (but you must go on)",Gen,No,No,22 Feb 2020,239,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker Needs a Hug,Tony Stark Has A Heart,Peter Parker is a Mess,Peter Parker Has Panic Attacks,Peter Parker has PTSD,Peter and Morgan watch Frozen II,Frozen 2 (2019) Spoilers,Frozen (Disney Movies) References,Frozen 2 Traumatizes Peter Parker,its because of the scene with olaf,you know That Scene,idk what this even is,no beta we die like men,Rated T for swearing,peter parker says fuck,Not Avengers: Endgame (Movie) Compliant,Fluff and Angst,Light Angst,Peter Parker Gets a Hug"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,No Sleep Tonight,Gen,No,No,05 Nov 2020,238,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Teen Peter Parker,Dead May Parker (Spider-Man),Tony Stark Has A Heart,Parent Tony Stark,Protective Tony Stark,Tony Stark is anxious,Tony Stark Needs a Hug,Parent Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Peter Parker & Ned Leeds Friendship"
