fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Discarded,M/M,Semi-Canon,No,10 Feb 2024,"3,975",Explicit,No Archive Warnings Apply,"Will add characters as I go,lotsa random people for sure,Baby Lans,set in Burial Mounds period,WARNING sick and dying children,it's not graphic but it's part of the plot,there's a child's body lying around,Angst,Lots of Angst,if you like eating broken glass this is for you,Hurt/Comfort,Emotional Hurt/Comfort,Yiling Laozu Wei Ying | Wei Wuxian,Golden Core (Modao Zushi),Golden Core Reveal (Modao Zushi),Case Fic,more than one case actually,but still super depressive,Depression,Family Issues,Self-Esteem Issues,Self Confidence Issues,Self-Worth Issues,happy ending though of course,Angst with a Happy Ending,and it's not always dark,POV Lan Huan | Lan Xichen,POV Wei Ying | Wei Wuxian,POV Lan Zhan | Lan Wangji,POV Jiang Yanli,POV Multiple,BAMF Wei Ying | Wei Wuxian,dubious morals in the Lan sect,Feels,Pining,Grief,wwx kinda dies but not for that long wink wink nudge nudge,Lan Xichen tends to be a bit msguided in here,Fix-It,BAMF Lan Zhan | Lan Wangji,LWJ is growing up and seeing people for what they are,No One Is Perfect"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Echo, Murmur, Dream, Here",M/M,Semi-Canon,No,30 Sep 2020,"3,970",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Universe Alteration,the yiling patriarch survives,Angst with a Happy Ending,Catharsis,Slow Burn,Drama,Getting Together,Romance,Hurt/Comfort,Melancholy,Love,Mutual Pining,Reunions,Love Confessions,Eventual Smut,Blow Jobs,Anal Sex,Switching,Grief/Mourning,fucking while pining,Implied/Referenced Torture,Self-Harm,golden core transfer,Playing fast and loose with worldbuilding,Plot,Battle Scenes,Canon-Typical Violence,Canonical Character Death,implied / Referenced suicide attempt,Sect Leader Wei Ying | Wei Wuxian,Yiling Laozu Wei Ying | Wei Wuxian,Alternate Universe - Yílíng Wèi Sect"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Jiang Cheng | Jiang Wanyin/Lan Huan | Lan Xichen,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,green color corrector,M/M,Semi-Canon,No,24 Sep 2018,"4,104",General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,as per usual tbh,or just heavy making out,idk some people get bitey i don't judge"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Bunny Empire,M/M,Semi-Canon,No,11 Apr 2020,"4,101",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Domestic Fluff,Fluff and Humor,Wei Ying owns a pet store,Lan Zhan is rich,A-Yuan is a matchmaker"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,between two lungs,M/M,Semi-Canon,No,17 Aug 2021,"4,099",Mature,No Archive Warnings Apply,"Post-Canon,Getting Together,Sickfic,Hurt/Comfort,Non-Sexual Intimacy,but also. Sexual Intimacy,Sharing a Bed,Literal Sleeping Together,but also! A Different Kind of Sleeping Together,First Kiss,Love Confessions"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Ribbons and Heartsongs,M/M,Semi-Canon,No,25 Jan 2020,"4,099",Explicit,No Archive Warnings Apply,"Alternate Universe - Fantasy,Alternate Universe - Science Fiction,Dimension Travel,Case Fic,Loss of Virginity,Marriage Proposal,Pining,Sharing a Bed,Anal Sex,wwx is a werewolf,but it's not a typical werewolf au"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Shine Brightly, That I May Glow",M/M,Semi-Canon,No,30 Jul 2021,"4,089",Mature,No Archive Warnings Apply,"sun/moon au,Alternate Universe - Everyone Lives/Nobody Dies,except maybe some bad guys,Soulmates,Alternate Universe - Soulmates,Soulmate-Identifying Marks,only wangxian are soulmates though,Secret Relationship,Secret Identity,Mutual Pining,Protective Lan Zhan | Lan Wangji,BAMF Lan Zhan | Lan Wangji,Protective Wei Ying | Wei Wuxian,BAMF Wei Ying | Wei Wuxian,Light Angst,Canon-Typical Violence,Alternate Universe - Canon Divergence,it's more like canon adjacent since things are different right from the start but eh close enough,No beta we die like wwx,Kidnapping,Minor Jiāng Chéng | Jiāng Wǎnyín/Niè Huáisāng,On Hiatus"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Huan | Lan Xichen/Meng Yao | Jin Guangyao,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,a constant satellite of your blazing sun (i obey your law of gravity),M/M,Semi-Canon,No,07 Dec 2020,"4,086",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Slice of Life,Established Relationship,Family Drama,Flashbacks,HOAverse,Marijuana,Nice Lan Boys Marry Gremlins,(bass boosted) NICE LAN BOYS MARRY GREMLINS,Original Character(s),(sort of),Original Character Death(s),(but like it's already in canon so you know about it already)"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,One Can Keep A Secret (If He Does Not Know It's There),M/M,Semi-Canon,No,30 Dec 2022,"4,084",Teen And Up Audiences,No Archive Warnings Apply,"Modern Cultivators,Inventor Wei Ying | Wei Wuxian,Secret Identity,Identity Reveal,Yiling Laozu Wei Ying | Wei Wuxian,Rogue Cultivator Wei Ying | Wei Wuxian,Pining Lan Zhan | Lan Wangji,POV Wei Ying | Wei Wuxian,Background Wangxian Getting Together,Jiangs are only mentioned in the passing,inspired by a tumblr post"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Cluster of Clouds,M/M,Semi-Canon,No,22 Feb 2023,"4,080",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Time Travel,Alternate Universe - Time Travel,The Lans from Post Canon Time Traveled to Cloud Recesses Study Era,ALL The Lans from Post Canon,The Lans ADORES Wei Ying,Confused Wei Ying | Wei Wuxian,Soft Lan Qiren,Soft Lan Zhan | Lan Wangji,Lan Zhan CAN communicates,Jiang Cheng | Jiang Wanyin Bashing,Yú Zǐyuān Bashing (implied),Genius Wei Ying | Wei Wuxian,Horny Lan Zhan | Lan Wangji,but he still has some restraints,Oblivious Wei Ying | Wei Wuxian"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Veils and Mushrooms,M/M,Semi-Canon,No,24 Aug 2020,"4,080",Teen And Up Audiences,No Archive Warnings Apply,"Arranged Marriage,Pining Lan Zhan | Lan Wangji,Marriage for political reasons,BAMF Wei Ying | Wei Wuxian,BAMF Wen Qing (Modao Zushi),Asexual Wen Qing (Modao Zushi),Demisexual Wei Ying | Wei Wuxian,Well it's implied but not named,considering the setting,Mad scientists getting married,Genius Wei Ying | Wei Wuxian,Genius Wēn Qíng,Jealous Lan Zhan | Lan Wangji"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,in the darkest little paradise,M/M,Semi-Canon,No,19 Feb 2021,"4,073",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Plot What Plot/Porn Without Plot,Extremely Dubious Consent,Sex Pollen,One-Sided Sex Pollen,divergent at the end of ch26 aka malice part four!,Top Lan Zhan | Lan Wangji,Bottom Wei Ying | Wei Wuxian,Internalized Homophobia,Self-Lubrication,Size Difference,Bondage,Creampie,Somnophilia,Rimming"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the hard way,M/M,Semi-Canon,No,11 Jan 2021,"4,073",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Modern Setting,Alternate Universe - College/University,Alpha Lan Zhan | Lan Wangji,Omega Wei Ying | Wei Wuxian,Alternate Universe - Gender Changes,Cisswap,Plot What Plot/Porn Without Plot,Dubious Consent,Wei Ying | Wei Wuxian Has a Breeding Kink,Mating Cycles/In Heat,give alpha dykes the dick of their own that they deserve,Female Lan Zhan | Lan Wangji/Female Wei Ying | Wei Wuxian,Female Nie Huaisang"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,can you feel it,M/M,Semi-Canon,No,28 Nov 2020,"4,070",Explicit,Creator Chose Not To Use Archive Warnings,"Awkward Sexual Situations,Established Relationship,Hospitals,Slice of Life,Fluff and Humor,Idiot Lovers,lan zhan pets wei ying a lot,Crack Treated Seriously,Alternate Universe - Modern Setting"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Year Of Night Call,M/M,Semi-Canon,No,27 Feb 2020,"4,070",Teen And Up Audiences,No Archive Warnings Apply,"What If Cultivators Were All Surgeons AU,surgery AU,Our Boys Are Trauma Fellows Now,The Lan Babies Are Surgery Interns,trauma fellows share a call room,and there was only one bed,hospital au,Medicine AU,instead of spiritual cultivation there's just medical training,if you're not good with blood watch out,there is a lot of unexplained medical terminology sorry"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Fate and Choice,M/M,Semi-Canon,No,03 Feb 2021,"4,068",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Alternate Universe - Modern with Magic,Soulmate-Identifying Marks,Magical Tattoos,Alternate Universe - Tattoos,Moving Tattoo(s),Tattoo Artist Wei Ying | Wei Wuxian,Angst with a Happy Ending,First Meetings,First Kiss,Strangers to Lovers,Light Angst"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,TRAPPED IN AN OTOME GAME?! (GONE GAY) (NOT CLICKBAIT),M/M,Semi-Canon,No,26 Nov 2021,"4,068",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Everyone Lives/Nobody Dies,Alternate Universe - Isekai,Wei Ying in Denial,Less Oblivious Wei Ying,only because the game tells him if someone likes him,Fix-It of Sorts,is it time travel if the you go into a game set in ancient china?,Harems,Otome Game"
天官赐福 - 墨香铜臭 | Tiān Guān Cì Fú - Mòxiāng Tóngxiù,Hua Cheng/Xie Lian (Tian Guan Ci Fu),Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,if we could change it all,M/M,Semi-Canon,No,20 Dec 2022,"4,061",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Graphic Depictions Of Violence","Alternate Universe - Canon Divergence,Crossover,Minor Hua Cheng/Xie Lian,Wen Remnants Live (Modao Zushi),Alternate Universe - Everyone Lives/Nobody Dies,Attempt at Humor,Jiang Yanli Lives,Jin Zixuan Lives,POV Multiple,Post-Canon,for TGCF,Spoilers,for both fandoms,author takes canon and drowns it in the shower,this is the most self indulgent thing,unlikely friendship between a scrap god and demonic cultivator,No beta we die like wwx,Fix-It,Canon-Typical Behavior,Happy Ending,BAMF Xie Lian,Fluff,Found Family"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,what you want,M/M,Semi-Canon,No,06 Nov 2019,"4,058",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Porn with Feelings,Frottage,Oral Sex,Blow Jobs,Come Eating,First Time,Alternate Universe - Canon Divergence,Pining,Mutual Pining,Light Angst,the angst is mostly from wwx thinking he's not worthy of love,while the literal love of his life jerks him off,Dirty Talk,Love Confessions"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,I feel like I win when I lose,M/M,Semi-Canon,No,25 Oct 2020,"4,051",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern with Magic,Alternate Universe - Sports,basically written as the ATP tennis finals,but with extra swords,Getting Together,some semblance of a plot,gently implied 3zun,obsessively observing someone from a distance is super romantic,LWJ pls use your words,really WWX cannot be blamed for obliviousness in this one,Wen Chao causing trouble,Wen Ning is precious,Fluff,I wrote action sequences not just dialogue what even,Podfic Available"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Just A Taste,M/M,Semi-Canon,No,12 Sep 2022,"4,050",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Modern Setting,Roommates,Bitching,self-bitching,autobitching?,like autofellatio but the bitching version lmaooo,Blow Jobs,Anal Sex,Sex Toys,Masturbation,a just downright unbelievable amount of cum,im sorry about the cum,wei ying isnt actually stupid i promise,he’s just horny and makes bad decisions under the influence of boners,Plot What Plot/Porn Without Plot,this really does have no plot at all despite being 17k,Wet & Messy,Dom/sub Undertones,Omega Wei Ying | Wei Wuxian,Alpha Lan Zhan | Lan Wangji,Top Lan Zhan | Lan Wangji/Bottom Wei Ying | Wei Wuxian,Come Eating,cant believe i didnt think to tag that one"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,blue matter,M/M,Semi-Canon,No,11 Jul 2020,"4,049",Explicit,No Archive Warnings Apply,"Alternate Universe,Plot What Plot/Porn Without Plot,Tickling,Loss of Virginity,Bottom Wei Ying | Wei Wuxian"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Butterfly Ties,M/M,Semi-Canon,No,22 Jan 2019,"4,169",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Fluff and Smut,Office Sex,I wanted to see wwx getting jealous,happy bday LWJ,my present for u is a jealous wwx"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Wei Ying | Wei Wuxian & Wen Ning | Wen Qionglin,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Lay my body down,M/M,Semi-Canon,No,14 Feb 2024,"4,168",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Alternate Universe - Time Travel,Rogue Cultivator Wei Ying | Wei Wuxian,Eventual Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,No Golden Core Transfer (Modao Zushi),Not Cultivation World Friendly,Canon-Typical Violence,Not Jiāng Chéng Friendly,Tagged just in case because there is no redemption arc here,What if WWX saw the first siege of the burial mounds and said Nope to the war,Original Character(s),OC point-of-view for one chapter for plot reasons"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Loneliness Knows My Name,M/M,Semi-Canon,No,29 Apr 2019,"4,163",Teen And Up Audiences,Graphic Depictions Of Violence,"Spoilers,Alternate Universe - Canon Divergence,Eventual Happy Ending,Unreliable Narrator,Hurt/Comfort,Fix-It of Sorts,mutual idiots"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,wishes & countdown,M/M,Semi-Canon,No,28 Mar 2019,"4,162",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha!Lan Wangji,Omega!Wei Wuxian,Pregnancy,Mpreg,Light Angst,Pining,Misunderstandings,LWJ is Big Hurting but the ending is cute!!!"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,A Morning of Fallen Stars,M/M,Semi-Canon,No,11 Sep 2020,"4,143",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,One Big Happy Family,Other Additional Tags to Be Added,can officially tag this:,Hurt/Comfort,and,Emotional Hurt/Comfort,Mild Gore"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,if i had the strength,M/M,Semi-Canon,No,14 May 2021,"4,142",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Post-Sunshot Campaign (Modao Zushi),WangXian,Hurt/Comfort,Getting Together,Fix-It,somewhat of a case fic,Heaven Official's Blessing inspired gods & ghosts,No Spoilers for Heaven Official's Blessing,(nor is having read TGCF required to understand this fic),MDZS RBB 2021,Mild Alcohol Abuse,(see WWX's canonical coping mechanisms),Mental Health Issues,WWX is not in a great place for a lot of this fic,He Gets Better Though!,this fic is all about learning to give yourself the help you give others tbh,Baby!Lan Jingyi,i can't write an mdzs fic without slapping a junior in there somewhere,recovery fic,Accidental Baby Acquisition"
The Grandmaster of Demonic Cultivation,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Live Again, Love Anew (Stopping a Murder)",M/M,Semi-Canon,No,23 Feb 2022,"4,141",Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Time Travel,Alternate Universe - Time Travel,Time Travel Fix-It,Canon-Typical Violence,Implied/Referenced Suicide,Temporary Character Death,Angst with a Happy Ending,Growing Up Together,First Meetings,Alternate Universe - Soulmates,Hurt/Comfort,Blood and Violence,Eloping,Murder Mystery,Panic Attacks,Medical Inaccuracies,Pain,Attempted Sexual Assault,Corruption,Derogatory Language"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"Where the nightingales are singing, and a white moon beams.",M/M,Semi-Canon,No,29 Sep 2020,"4,141",Mature,Creator Chose Not To Use Archive Warnings,"Pseudo-History,Alternate Universe - No Powers,Empires - Freeform,Discussion Of Murder,aftermath of war,prisoner exchange,Grief/Mourning,Lán Wàngjī POV,Angst,Emperor Jin Zixuan,Imperial Advisor Lan WangJi,widower Lan WangJi,Jiang Yanli is the Empress the world deserves,Happy Ending,POW Wei Wuxian,Reunions,Fluff and Smut,Dysfunctional Family,Poetry,BAMF Lan Zhan | Lan Wangji,emotional support goat,poetry as a weapon,Complete"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Gentians in bloom,M/M,Semi-Canon,No,25 Oct 2020,"4,141",Mature,Creator Chose Not To Use Archive Warnings,"don't worry they're not all romantic,mostly family stuff really,Alternate Universe - Canon Divergence,AU after cold spring,they're 15 think about it,they're 15 but think they're grown-ups,Political Marriage,wwx is the smartest person on the planet,lwj is an awkward teenager,wwx is an awkward teenager too,Dysfunctional Family,Implied/Referenced Self-Harm,Fix-It,Hurt/Comfort,Emotional Hurt/Comfort,lxc is pure love,Lan Qiren bashing (not really),jc is just a tad better than canon,I should really stop adding tags,POV Multiple,Implied/Referenced Suicide,Eventual Happy Ending,BAMF Wei Wuxian,JC is actually a lot better than canon,Implied/Referenced Child Abuse,madam yu bashing (again not completely),there's one more romantic relationship,JZX is much better than canon too,Mo Xuanyu Deserves Better"
