fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Dragon Raised by Wolves,F/M,No,No,19 Nov 2021,730,Mature,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Canon Divergence,R Plus L Equals J,POV Multiple,Angst,Hate to Love,Cousin Incest,Everyone is five years older than they were in the beginning of the series"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,(You’re Something Like) A Phenomena,F/M,No,No,12 Aug 2016,730,Explicit,Creator Chose Not To Use Archive Warnings,"TW: Mentions of abuse,Caution: Smut Ahead,but it's fluffy too,Also super tropey,the tropiest tropes that ever troped,Alternate Universe - Modern Setting,Jon and Sansa are NOT related in any way,No Incest,Issues surrounding cunnilingus"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Nothing to me,F/M,No,No,19 Mar 2019,762,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Conversations,Post-season 7,War,Character Death,Endgame,Wolf Pack,Dream Pack"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Be Free like Northern Folk,F/M,No,No,03 Dec 2021,761,Mature,Creator Chose Not To Use Archive Warnings,"Sansa is a wildling,Jon is the King of the North,Dark Jon Snow,Slow Burn,Love/Hate,Stuck in a Cabin,did i mention it was slow burn???,every trope that i can think of tbh"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,what if (don't even think it),F/M,No,No,20 May 2019,760,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post-Series,speculations,The Queen in The North,Oops,there's no sense,or whatevs Jon is doing there atm,The King Beyond the Wall"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Cover of Darkness,F/M,No,No,22 Jun 2017,759,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Timers,Sharing a Bed,Alternate Universe - Modern Setting,Past Abuse,Angst,Eventual Fluff,Jon and Sansa Are Not Related"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,you’re sleeping in a spotlight,F/M,No,No,02 Oct 2017,758,Explicit,No Archive Warnings Apply,"Canon Compliant,Post-Canon,Mutual Pining,Dream Sex,Eavesdropping,Sexual Content,Cunnilingus,Dirty Talk,Love Confessions,Romance"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Beach Week,F/M,No,No,03 Jan 2020,757,Explicit,No Archive Warnings Apply,"Beach House,Alternate Universe - Modern Setting,Lacrosse Team,Alternate Universe - College/University,Hook-Up,Developing Relationship,Drinking,Sex,Oral Sex,Cunnilingus,Kissing"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,white knuckles,F/M,No,No,06 Mar 2021,754,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Canon Divergence - Robert's Rebellion,also the others don't exist,cause i don't feel like dealing with it,tourneys & melees,Lyanna Lives,a lot of people live"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,colder than this home,F/M,No,No,01 Nov 2017,754,Explicit,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Alternate Universe - Canon Divergence,Slow Burn,Jon Snow is a Targaryen,but still a bastard,Jon was raised in Dorne,Cousin Incest,Angst with a Happy Ending"
Game of Thrones (TV),Catelyn Stark/Ned Stark,Jon Snow/Sansa Stark,Pack Bonds,F/M,No,No,13 May 2017,754,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Sentinels & Guides,Most likely just a one shot,but the muse is tempted,Attempted Rape/Non-Con,Minor Character Death,Off screen,Ned Stark's POV"
A Song of Ice and Fire & Related Fandoms,Sansa Stark & Samwell Tarly,Jon Snow/Sansa Stark,Sansa prompts,F/M,No,No,10 Sep 2016,754,Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con","Alternate Universe - Canon Divergence,Foursome - F/M/M/M,Organized Crime,farming,Plot What Plot/Porn Without Plot,Incest,Lesbian Sex,Threesome - F/M/M,Light Bondage,Dubious Consent,Alternate Universe - Horror,grifters,Fluff,Unrequited Love,Family,Domestic Violence,Justice,Dyslexia,Alternate Universe - Vampire,Adultery,Surrogacy,Artificial Insemination,Eloping,Rape,Karaoke,Prophecy,Golden shower,Breast Fucking,Voyeurism,Omega Verse,Time Travel Fix-It,lotr crossover"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Kissed by Dragonfire,F/M,No,No,21 Jul 2016,753,Explicit,No Archive Warnings Apply,"Cunnilingus,Alternate Universe,sansa is the targaryen,Jon really is a true bastard,he's not the son of Rhaegar and Lyanna"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,What Grows in Winter,F/M,No,No,31 Jul 2019,747,Mature,No Archive Warnings Apply,"Fluff,Romance,Post-Series AU,Arranged Marriage/Marriage of Convenience AU"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Night Wolf & Dr. Stark,F/M,No,No,21 Aug 2019,747,Explicit,No Archive Warnings Apply,"Modern Westeros,Jon is a Vigilante Crimefighter,Sansa is a doctor,Inspired by Batman,But not really a Batman AU,Romance,Explicit Sexual Content,Minor Violence,But this is more about Jonsa,Jon and Sansa Are Not Related,Davos is the Alfred to Jon’s Bruce Wayne,okay there wound up being more action than expected,I can't seem to help that!"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,things we said today,F/M,No,No,03 Nov 2021,745,Mature,No Archive Warnings Apply,"Family Feels,Family Fluff,Husbands,Wives,Father-Daughter Relationship,Father-Son Relationship,Mother-Son Relationship,Mother-Daughter Relationship,Past Alcohol Abuse/Alcoholism,Past Torture"
Game of Thrones (TV),Arya Stark/Gendry Waters,Jon Snow/Sansa Stark,Home is You,F/M,No,No,14 May 2019,745,Not Rated,No Archive Warnings Apply,"Reunions,Arya goes to Storms End,Gendrya - Freeform,If this don’t happen imma Kermit,Fluff and Hurt/Comfort,Angst with a Happy Ending,Gendrya baby"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Eyes Unseen,F/M,No,No,28 Sep 2017,745,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Post - A Game of Thrones"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Sired by Wolves,F/M,No,No,20 May 2019,744,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fix-It,Canon Compliant"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Discord,F/M,No,No,24 May 2012,744,Mature,No Archive Warnings Apply,"Jealousy,Sibling Love,Romance,Sexual Content"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Can't Buy Me Love,F/M,No,No,27 Nov 2019,743,General Audiences,No Archive Warnings Apply,"jonsa,Crack Fic,have a wedding to scam billionaires au,yes that's the au,tumblr post inspired,Humor,Romance,Starklings (ASoIaF)"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Peace Talks,F/M,No,No,02 Aug 2016,742,Mature,No Archive Warnings Apply,"Seduction,valar-morekinks,Future Fic,Cousin Incest,adopted half sibling incest,POV Sansa"
A Song of Ice and Fire & Related Fandoms,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,to see you again,F/M,No,No,19 Apr 2020,780,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fix-It,Prophetic Dreams,Sansa-centric,cunning!Sansa,Jon Snow just needs a hug,Older Sansa,Time Travel,Wildlings - Freeform"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Mad King,F/M,No,No,04 May 2019,777,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Crack,seriously,jealous!Jon,Fluff,there is no timeline,there is no sense,that's the fic,AU where Jon is King"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Bridge of Ice with an Abyss on Either Side,F/M,No,No,18 Aug 2019,776,Teen And Up Audiences,No Archive Warnings Apply,"R Plus L Equals J,Angst,Romance,Brooding Jon Snow,Marriage of Convenience,bookverse"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Love We Think We Deserve,F/M,No,No,05 Sep 2018,776,Mature,No Archive Warnings Apply,"Jon/Daenerys mentionned,Season 8,Political Jon,StarkPack,I can't believe that's not a tag,Hurt/Comfort,More comfort than hurt,Past Rape/Non-con,Past Abuse,Mention of everything Sansa has been through,Angst,Sansa's Passionate Fight,Background Jaime/Brienne,Canon Era,Cousin Incest,Rating: M,For chapter 10,For 1 sentence in chapter 12,Characters Death,Mention of Past Eating Disorders,Post Season 7,Now i suppose it's officially canon divergent,The season of my dream,Alternate season 8,Fix-It,but written in the hiatus between s7 and s8,jealous Sansa,a bit - Freeform,At the begining,Character Death,not the same than in the show"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"hurry, boy, she’s waiting there for you",F/M,No,No,02 Apr 2018,775,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Drama,like soap operatic levels of drama here,Rescue,Love Confessions,chuck e CHEESY AF,POV Alternating,jon snow about to NUT UP AND GO FOR IT,Canon Compliant,(maybe),Season 8 speculation,(sort of),fan theory fic,not dany-friendly ever at all so don't @ me cuz i done told you,also i love em dashes as if they were my own children apparently"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Captain Crow & the Runaway Bride,F/M,No,No,24 Nov 2020,773,Mature,No Archive Warnings Apply,"Alternate Universe - Age of Sail,Privateer!Jon,Historical Westeros,Secret Identity,Sansa is betrothed to Joffrey,and her galley gets captured on the way to meet him,guess who does that,Sexual Content,Drama & Romance,Angst and Hurt/Comfort,Happy Ending,Late 1700s,Minor Character Death,threatened rape,minor/canon typical violence,First Time,tropical island shenanigans,Battle at Sea,Slow Burn,Mutual Pining,bit o' swashbuckling,and swordfighting"
A Song of Ice and Fire - George R. R. Martin,various,Jon Snow/Sansa Stark,Woe to the Usurper,F/M,No,No,12 Oct 2023,773,Not Rated,"Graphic Depictions Of Violence,Major Character Death",
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The You I Get to See,F/M,No,No,22 Jun 2021,773,Mature,No Archive Warnings Apply,"jonsa,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - College/University,Modern Royalty,Modern Westeros,the royal we AU"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Faith,F/M,No,No,08 Feb 2015,773,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",Alternate Universe - Canon Divergence
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Lemonade,F/M,No,No,15 Oct 2019,771,Explicit,Creator Chose Not To Use Archive Warnings,"One Night Stands,Modern Era,Alternate Universe - Modern Setting,professor/student,University,Alternate Universe - College/University,College,Unresolved Sexual Tension,Unresolved Romantic Tension,Mutual Pining,Angst,Fluff,Slow Burn,for a while,Secret Relationship,Masturbation,Smut,Romance,a lil bit of jonerice at the beginning,sorry but I had to,for the drama,trust me it’ll be worth it,Jon here is nothing like in s8,he’s not a fuckboy,he’s not spineless,inspired by s6 Jon,the direwolves are alive and well,if you hated s8 Jon,and want to see Sansa showered with attention,maybe you should give this fic a go"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Once upon a Dream,F/M,No,No,11 May 2017,771,Not Rated,Creator Chose Not To Use Archive Warnings,"Some Fluff,Romance,Comedy,Drabbles,One-Shots,Prompt fills from tumblr"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,I Want Something so Impure,F/M,No,No,07 Mar 2018,768,Explicit,Creator Chose Not To Use Archive Warnings,"R Plus L Equals J,Jealousy,Possessive Behavior,Post-Season/Series 06,Explicit Sexual Content,Dark!Jon,maybe idk i've seen people use that tag generously,more like dominant,dominant!Jon,Resolved Sexual Tension,Songfic"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,the haunting of harrenhal,F/M,No,No,23 Oct 2020,767,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Supernatural Elements,Ghosts,Ghosthunters - Freeform,jon owns a haunted inn,sansa has a ghost hunting show,Angst,Haunting,Minor Arya Stark/Gendry Waters,Minor Meera Reed/Bran Stark,Minor Gilly/Samwell Tarly,it's spooky season y'all,angst and nonsense"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,arrowhead,F/M,No,No,23 Apr 2017,767,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Prompt Fill,Tumblr Prompt,Canon Compliant,Canon-Typical Violence,Comfort/Angst,Angst,Drabble Collection,Crushes,Young!Sansa & Young!Jon,Alternate Universe,White Walkers,White Walker!Sansa,POV Outsider,Arya Returns,direwolves,Alternate Universe - Modern Setting,Modern Era,Fake/Pretend Relationship,Deaf Character,Hurt/Comfort,Alternate Universe - Actors"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Snow,F/M,No,No,13 Sep 2013,767,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,War of the Five Kings
A Song of Ice and Fire & Related Fandoms,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,When Sorry Seems To Be The Hardest Word,F/M,No,No,06 Sep 2016,766,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Weddings,Slow Build,Angst"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Cursed,F/M,No,No,18 Mar 2013,766,Mature,Major Character Death,"Jealousy,Obsession,Voyeurism,Lies"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,It is so sweet.,F/M,No,No,04 Sep 2018,765,Explicit,Creator Chose Not To Use Archive Warnings,"Post-Canon,Arranged Marriage,thirsty jonsa,Mutual Pining,clueless Jonsa,Cunnilingus"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Vivid Sunlight,F/M,No,No,07 Jan 2021,762,Explicit,No Archive Warnings Apply,"Alternate Universe - Rhaegar Won,Canon Rewrite,Romance,Pregnancy,POV Sansa Stark,Implied Jon Snow/Sansa Stark,Jon Snow is a Targaryen,Jon Snow Knows Something,Smut,Hurt/Comfort,Minor Lyanna Stark/Rhaegar Targaryen,Minor Elia Martell/Rhaegar Targaryen,Dark Jon Snow,Protective Jon Snow,Sansa Stark Deserves Better,Jon Snow/Sansa Stark Smut,Jon Snow and Sansa Stark are Cousins,Cousin Incest,Sansa Stark is a Targaryen,True Love,Childhood Friends,Politics,Courtship,King's Landing,The Red Keep (ASoIaF),BAMF Jon Snow,Political Jon Snow,Fluff and Smut,Light Angst,Shameless Smut,House Targaryen,Protectiveness,Domestic Fluff,Tooth-Rotting Fluff,Dysfunctional Relationships,Dragon Riders,Warg Jon Snow,Wargs (ASoIaF),Married Life,Past Lyanna Stark/Rhaegar Targaryen,Queen Elia Martell,Dragonstone,R Plus L Equals J,Older Man/Younger Woman,Friends to Lovers,Childhood Memories,Light Dom/sub,Breeding,Possessive Behavior,Doggy Style,Oral Sex,Vaginal Sex,Penis In Vagina Sex,Declarations Of Love,Drama & Romance,Romantic Fluff,Explicit Sexual Content,Enthusiastic Consent,Porn with Feelings"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Robb Stark/Sansa Stark,Jon Snow/Sansa Stark,What Is Known To Three,F/M,No,No,16 Oct 2017,797,Explicit,No Archive Warnings Apply,"Threesome - F/M/M,Double Penetration,Sibling Incest,Future Fic"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,little plaid skirt & tie,F/M,No,No,15 Aug 2017,797,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Neighbors,Humor,Fluff,Romance"
Game of Thrones (TV),Arya Stark/Gendry Waters,Jon Snow/Sansa Stark,Pieces of a Game,F/M,No,No,12 Feb 2013,795,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Cold Sweat Hot-Headed Believer,F/M,No,No,18 Aug 2016,794,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"R Plus L Equals J,And they already know somehow,I never explain how,SMUFFY,Cousin Incest"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Cross Purposes,F/M,No,No,12 Jun 2020,790,Teen And Up Audiences,No Archive Warnings Apply,"Accidental Baby Acquisition,Misunderstandings,Jealousy,Mutual Pining"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"Gravely, Delicately",F/M,No,No,31 May 2015,789,Mature,Creator Chose Not To Use Archive Warnings,"R Plus L Equals J,Marriage of Convenience,The North Secedes,Alternate Universe - Canon Divergence,Implied/Referenced Abuse"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Burning it Down,F/M,No,No,14 Jul 2020,788,Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Action & Romance,Smut,Shameless Smut,Fluff and Smut,Gratuitous Smut,Fluff,Filthy,Explicit Sexual Content,Explicit Language,Sex,Rough Sex,Loss of Virginity,POV Sansa Stark,Jon Snow is a Targaryen,King Jon Snow,BAMF Jon Snow,Warg Jon Snow,Wildling Jon Snow,Jon Snow is King-Beyond-the-Wall,Jon Snow and Sansa Stark Are Not Related,Endgame Jon Snow/Sansa Stark,Jon Snow/Sansa Stark Smut,Married Jon Snow/Sansa Stark,OOC,Alternate Universe,Alternate Universe - Canon Divergence,Sansa OOC,War of the Five Kings,Canon Divergence - War of The Five Kings,Wildling Culture & Customs,pure filth,Honestly What Has Happened to Me,Some Plot,lots of smut"
game of thrones,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Pretty Wings,F/M,No,No,13 Jul 2022,788,Explicit,"Graphic Depictions Of Violence,Major Character Death","Angst,Fluff,Mutual Pining,Cousin Incest,Jon Snow is Not Called Aegon,Not Beta Read,Jon Snow is a Targaryen,BAMF Sansa Stark,BAMF Jon Snow,Mutual Healing,soul ties,Aged up Starklings,Pregnancy,jonsa,These characters don’t teleport,Anti-canon,not Dany friendly,Threatened miscarriage don’t read if you don’t like,Inconsistent narrator,winter witch,Magic,Dragon dreams,Aemon The Dreamer,Wolf Dreams,Sansa The Dreamer,Protective Jon"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Awakening of Wolves,F/M,No,No,14 Sep 2020,788,Explicit,No Archive Warnings Apply,"Post-Canon,Post-Season/Series 08 Finale,Explicit Sexual Content,Explicit Language,Eventual Smut,Slow Romance,Curiosity,sexual awakening,Unresolved Tension,overcoming the past,Consensual Kink,Other Additional Tags to Be Added,Mentions of past abuse,Resolved Sexual Tension,Jealousy,Possessive Behavior,.... on both sides!,Sansa has some questions... Jon has some answers...,Turns out Jon also has some questions and Sansa has the answers,Idiots in Love,Mutual Pining,Kink Discovery,Some drama and angst,But definitely a happy ending"
