fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,come with me friday don't say maybe,F/F,Yes,No,24 Nov 2018,"2,390",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - High School,Fluff,First Kiss,Jock Adora,Height Differences,catra is a theater nerd,Black Catra,Mutual Pining,lesbians all around"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,12 Weeks,F/F,Yes,No,17 Sep 2021,"2,386",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Lesbian Disaster Catra (She-Ra),Alternate Universe - Bar/Pub,Musician Catra (She-Ra),Unreliable Narrator,aka catra is lying to herself and also all of us,lesbian aunties adopt a cat: the fic,Slow Build,Slow Burn,Alternate Universe - The Bachelorette Fusion,(tho that's kinda in the background),POV Catra (She-Ra),Fluff and Humor,Not Actually Unrequited Love,Drama,horny angst,non-linear interludes"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Blooming,F/F,Yes,No,21 May 2020,"2,377",Explicit,No Archive Warnings Apply,"First Time,Fluff,Fingering,Oral,Kissing,very light scratching,mild cat stuff,this will probably give you a cavity,Sorry Not Sorry"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Devil Is In (The Details),F/F,Yes,No,29 Oct 2020,"2,368",Mature,Graphic Depictions Of Violence,"undercover cop,Mob/Cop au,Gang warfare,Alternate Universe - Modern with Magic,Hurt/Comfort,PTSD,Anxiety,ASL,Deaf Character,Sign Language,Abuse,Child Abuse,Trauma,We are gonna get pretty dark here,I'm sorry for being 'gritty reboot' trash,Also I liberally stole characters from the He-Man Universe,fight me about it,Emotional Manipulation,Memory Alteration,Drugs,Recreational Drugs,You know what we'll say M,but there will be smut,ACAB,this fic is a desconstruction of a corrupt legal system,Cops are NOT THE GOOD GUYS HERE"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,i didnt know i was broken until i wanted a change,F/F,Yes,No,04 Sep 2022,"3,081",Teen And Up Audiences,Graphic Depictions Of Violence,"Magicats,Beast Island,catra get sent to beast island and discovers magicast n shit,Character Development,Alternate Universe - Canon Divergence,bc theres no way that this is gonna happen in s3,world-building,Slow Burn,Slow burn EVERYTHING,Slow Burn Romance,slow burn character development,slow burn family,slow burn acceptance,gracious references to fictional cats,mainly to cats the musical,Because I can,Other Additional Tags to Be Added,Magicats (She-Ra),Embedded Images,Magicat Catra (She-Ra),Princess Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,And They Were Roommates,F/F,Yes,No,04 Oct 2020,"3,075",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Slow Burn,Slow Build,Friends to Lovers,Childhood Friends,Homophobia,Bad Parenting,Adora is Aspec,Like demisexual or greyace,She's into Catra and that's it,Sexuality Crisis,Coming Out,Pining,Mutual Pining,POV Alternating,Jock Adora (She-Ra),Oblivious Adora (She-Ra),Human Catra (She-Ra),Lack of Communication,they're all disasters,Self Confidence Issues,Internalized Homophobia,Minor Bow/Glimmer (She-Ra),Minor Perfuma/Scorpia (She-Ra),Jealousy,Angst,Angst with a Happy Ending,Sexual Tension,Underage Drinking,But only if you live in the US they're all 19/20,Vaginal Fingering,Oral Sex,Praise Kink,Explicit Consent,smut is skippable"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,All She Gives (Not Enough),F/F,Yes,No,18 Apr 2021,"3,064",Explicit,No Archive Warnings Apply,"Adora's an ex-child star,Catra's a law student,and an escort,Sugar Daddy,Alternate Universe - Celebrity,Paparazzi,Smut,Fake/Pretend Relationship,(But Is It),Lesbian Adora (She-Ra),Lesbian Catra (She-Ra),Slow Build,Yes they're kissing but also it's still slow build,Strap-Ons,Morning Sex,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Stumble Home with Me?,F/F,Yes,No,10 Aug 2020,"3,051",Explicit,Creator Chose Not To Use Archive Warnings,"Feelings,Humor,Sexual Tension,Drunk Adora,Grumpy Catra,catra has a crush,Modern AU,College AU,Tension,Swearing,Cuddling,Awkwardness,Angst,Toxic to healthy,Miscommunication,Nerd Catra,Dumb Jock Adora,Catra's chapters have lots of swearing,Okay it's slow burn,It'll end well I promise guys,Alcohol,Drunk Catra,Kissing,Incredibly explicit language,Adora has big gay,mild PTSD,Eventual Sex,date,Porn with Feelings"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,fickle game,F/F,Yes,No,02 Oct 2021,"3,042",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Childhood Friends,Mutual Pining,Zookeeper Adora,Lawyer Catra,Slow Burn,Implied Sexual Content,Implied/Referenced Child Abuse,POV Alternating,Latina Adora,Latina Catra,Friends With Benefits"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Earn It,F/F,Yes,No,29 May 2020,"2,999",Teen And Up Audiences,No Archive Warnings Apply,"Post Season 5,She-Ra and the Princesses of Power (2018) Season 5 Spoilers,My first attempt at these two,Catra is soft,Even if she doesn't want to be"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Worthy,F/F,Yes,No,30 Nov 2021,"2,987",Explicit,No Archive Warnings Apply,"Minor Bow/Glimmer (She-Ra),Minor Netossa/Spinnerella (She-Ra),Oral,Scratching,Biting,She-Ra can grow a dick if she wants,magic!cock,Hurt/Comfort,magikat things lol,Bondage,reassurance,Fluff,Banter,Catra ties Adora up as She-Ra and rides her ok? that's it. that's the fic.,to make her feel more secure in herself,post-s5,after the war,Squirting,Fingering,Masturbation,Breeding Kink,Come play,soft,Pregnant Sex,Closet Sex,Dirty Talk"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Three Makes Two,F/F,Yes,No,11 May 2021,"2,882",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Parents,Single Parents,Modern AU but still different species,Trans Female Character,Domestic Fluff,Becoming A Parent,Hurt/Comfort,Getting Together,Alien Biology,Listen raising three kids in an interspecies relationship is hard,Lesbian Catra (She-Ra),Lesbian Adora (She-Ra),Trans Adora (She-Ra)"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,For my Sake,F/F,Yes,No,21 Jun 2020,"2,876",Mature,Graphic Depictions Of Violence,"Enemies to Lovers,original She-Ra elements,Thick Plot,the girls need to communicate,Hurt/Comfort,Romance,Angst,Fluff,story settled one year after the finale of season 1,Slow Burn,Worldbuilding,Mention of abuse,Angst with a Happy Ending,Political schemes,The smut scenes are skippable with a sfw version in the same chapter"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"i never cared for stories, until you entered mine",F/F,Yes,No,28 Jul 2020,"2,856",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Soulmates,listen i know i already wrote a catradora soulmate au,you know i already wrote a catradora soulmate au,but lets just move on huh,Pining,idiots to lovers,and i do mean idiots,Soulmate-Identifying Marks"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,just a summer thing,F/F,Yes,No,05 Mar 2021,"2,782",Explicit,No Archive Warnings Apply,"Fake/Pretend Relationship,Alternate Universe,Lesbian Disaster Adora (She-Ra),Alternate Universe - Modern Setting,Adora (She-Ra) Needs a Hug,Requited Unrequited Love,Catra Has Issues (She-Ra),Jealous Catra (She-Ra),Slow Burn,Mutual Pining,Useless Lesbians,they're idiots your honor,Anxious Adora (She-Ra),Jealous Adora (She-Ra),so much angst apparently,am i literally just writing a romcom?,Top Adora (She-Ra),but also top catra?,both parties trying to prove they are tops,and they both succeed"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Reunion,F/F,Yes,No,19 May 2019,"2,777",Teen And Up Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Angst,i.....i just wanted to write floppy!adora,and now i've got 5k words of angst,First Kiss,Post-Canon,Near Future,Some Humor,bc infected adora is pure comedy,Catra betrays the Horde,and uh there might be a,Marriage Proposal,Hurt/Comfort,Reconciliation,Making Up,if you can't get enough canon catradora store bought is fine"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Raindrops on Roses and Whiskers on Kittens,F/F,Yes,No,09 Jun 2020,"2,760",Teen And Up Audiences,No Archive Warnings Apply,"Unplanned Pregnancy,Pregnancy,Domestic Fluff,catradora,Baby Fic,Future Fic,Princess Prom (She-Ra),catra is literally just a cat"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Seconds That I Cannot Replace,F/F,Yes,No,12 Jan 2019,"2,713",Mature,No Archive Warnings Apply,"Parental Abuse,Physical Abuse,Emotional/Psychological Abuse,Memory Alteration,Pre-Canon,Angst and Tragedy"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,In Service of Her Majesty,F/F,Yes,No,29 May 2021,"2,697",Explicit,No Archive Warnings Apply,"Arranged Marriage,Alternative Universe - Historical,No Homophobia,Cultural Differences,Alliances,Slow Build,Smut,Angst,Hurt/Comfort,Getting Together,court intrigue,War,Lesbian Catra (She-Ra),Lesbian Adora (She-Ra),Fusion with the original,I drew inspiration from it because it's terrible but I grew up on it &lt;3"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,on the other side,F/F,Yes,No,05 Dec 2020,"2,673",Explicit,No Archive Warnings Apply,"Alternate Universe - Roommates/Housemates,Smut,Fluff,Getting Together,Mutual Pining,Literally just so much yearning,idiots to lovers,Mating Cycles/In Heat,Slow Burn,Explicit Consent,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,If You Like Piña Coladas (And Getting Caught In A Lie),F/F,Yes,No,19 Jan 2021,"2,662",Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,Couples Resort,Alternate Universe - Modern Setting,Tropical Vacation,copious alcohol consumption,and there was only one bed"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,smile like a switchblade,F/F,Yes,No,17 Nov 2020,"2,658",Explicit,No Archive Warnings Apply,"Alternate Universe - Bodyguard,Smut,Hurt/Comfort,Getting Together,Mutual Pining,Slow Burn,Friends to Lovers,Implied/Referenced Child Abuse,Jealousy,Suits,Just everyone in suits all the time,Office Sex,Light Dom/sub,Light Bondage,Orgasm Delay/Denial,Strapping,Consent,Modern AU but still Canon Species"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,buried a hatchet (it’s coming up lavender),F/F,Yes,No,28 Mar 2020,"2,651",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Mutual Pining,Guilt,Grief/Mourning,this is a fun fic. i promise....,Post-Season/Series 03,content warning: some violence & gore,but not graphic,Happy Ending"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,somebody to love,F/F,Yes,No,11 Sep 2022,"2,610",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Soulmates,Alternate Universe - Soulmates,Alternate Universe - Coffee Shops & Cafés,Alternate Universe - College/University,Slow Burn,Kinda,Fluff,Angst,Soulmate-Identifying Marks,Smut,Eventual Smut,Artist Catra (She-Ra),Lesbian Disaster Adora (She-Ra),count the tropes"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,upper west side,F/F,Yes,No,01 Aug 2019,"4,521",Teen And Up Audiences,No Archive Warnings Apply,"Modern AU,catra ends up an uber driver,adora ends up her passenger,Post-Traumatic Stress Disorder - PTSD,mentions of child abuse,Chronic Pain,glimmer has a bakery,bow is too good for any of us,Healing,being a millennial/gen z is terrible yall,they're in their 20s,and catra curses a lot,scorpia is running a studio for drag queens that's fun,Alcohol,Bad coping mechanisms,tattoo artist catra,creative writer adora,Depression,Mental Health Issues,Slow Burn,Character studies"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"baby, i'm a house on fire (and i wanna keep burning)",F/F,Yes,No,07 Mar 2019,"4,448",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Medieval,sorta - Freeform,Alternate Universe- No Supernatural,Arranged Marriage,Enemies to Friends to Lovers,Angst with a Happy Ending,Sharing a Bed,Illnesses,sexy swordfighting,in which i pretend to know more than i actually do,i love a good excuse to write pretentious dialogue,pls ignore the occasional plot holes agfhfgjg"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,you're my favorite song (and it's stuck in my head),F/F,Yes,No,02 Mar 2019,"4,430",General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - High School,Fluff,Lots of fluff!!!,Social Media,basically catradora deserves more fluff so here it is,Fluff and Humor,me: let's write a small valentine's day one shot why not // me 16k words later: oops,Valentine's Day,School bus,Bike Rides"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,I Made Myself to Better Love You,F/F,Yes,No,10 Jan 2021,"3,997",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Adora and Catra are runaways,Canon-Typical Violence,Healthy yet co-dependent relationship,Friends to Lovers,they're just kiddos at first though,Adora (She-Ra) Needs a Hug,Savior Complex and dealing with that,PTSD,Cuddling & Snuggling,just so much of it,Hurt/Comfort,Anxious Adora (She-Ra),she has pretty severe anxiety,Catra needs Adora just as much"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Marriage of Convenience,F/F,Yes,No,10 Jun 2021,"3,980",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Princess Catra (She-Ra),catra has a mom and dad,Lesbian Disaster Adora (She-Ra),Alternate Universe - Arranged Marriage,adora has lots of anxiety,catra thinks adora's cute,Fluff and Angst,Hurt/Comfort"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Seeing Stars,F/F,Yes,No,10 Apr 2020,"3,952",Mature,"No Archive Warnings Apply,Graphic Depictions Of Violence","War,Injury healing,Hurt/Comfort,domestic life,Arguing,that gay stuff,First Ones,Violence,Burns,Fluff,Mutual Pining,Sharing a Bed,Longing Gazes,( ͡° ͜ʖ ͡°),There Was Only One Bed,Slow Burn,Catra is very angsty and in love,Probably the slowest burn you’ll ever read in your life tbh,They’re lesbians Harold,catradora,Kissing,Complete,One chapter is a little spicy but there is a warning beforehand,Graphic Depictions of Illness,nasty wound"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,The Night Shift,F/F,Yes,No,12 Nov 2021,"3,913",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Catra is Bad at Feelings (She-Ra),Anxious Adora (She-Ra),Alternate Universe - Grocery Store,Minor Character Death,Implied/Referenced Child Abuse"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,a strange disease like me,F/F,Yes,No,06 Feb 2021,"3,883",Explicit,No Archive Warnings Apply,"Alternate Universe - Supernatural Elements,Alternate Universe - Werewolf,Angst,Hurt/Comfort,Smut,Adora became a werewolf and Catra doesn't Know,Solving magical mayhem,underground fighting,Exorcists are dicks and extortionists in this AU,Angst with a Happy Ending,Praise Kink as a Plot Point,Necromancy,Puppy Play,(Ish) - Freeform,Collar play"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Office Hours,F/F,Yes,No,25 Mar 2021,"3,773",Explicit,Creator Chose Not To Use Archive Warnings,"Professor Adora,College Student Catra,Porn with Feelings,Feelings,seriously,Desk Sex,age gap,But like 4-5 years max,Smut,This is the tropiest smut trope I ever wrote,Catra is in love,psa do not fuck your profs,Vaginal Fingering,Oral Sex,Face-Sitting,sigh,Angst,Strap-Ons,Okay there's a plot now,Catra has a coping mechanism,congrats catra,Catra can be soft too,Semi-Public Sex,How did my sex fic get so emotional,mentions of abuse,brief depiction of abuse,professor/student"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,I Hear The Wind Call Your Name,F/F,Yes,No,24 Mar 2021,"3,656",Explicit,No Archive Warnings Apply,"Alternate Universe - Horse Racing,Alternate Universe - Farm/Ranch,Alternate Universe - Soulmates,Smut,Getting Together,Slow Build,Mutual Masturbation,Pining,Horse Girl Adora (She-Ra),Implied/Referenced Child Abuse,Healing,Hurt/Comfort,Modern AU but still Canon Species"
She-Ra and the Princesses of Power,Adora/Catra (She-Ra),Adora/Catra,Dumb Jock,F/F,Yes,No,18 Nov 2018,"3,628",General Audiences,No Archive Warnings Apply,"Fluff,Training,working out,Dumb Jock,Disaster Lesbians,Tumblr Prompts,Drabble"
She-Ra and the Princesses of Power,Catra/She-Ra | Adora,Adora/Catra,What Love Is,F/F,Yes,No,02 Aug 2019,"3,555",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Hurt/Comfort,Abandonment Issues,Happy Ending,after some action and drama,Long Form,catradora,season 1 AU,Adora gets captured during the Battle of Bright Moon,Sexual Content,Fingering,Oral,all characters are 18+,Unrequited Crush,Friendship"
