fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,A Surrender of Faith,Gen,Yes,Yes,27 Mar 2023,"3,062",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Villain Sleepy Bois Inc (Video Blogging RPF),Villain TommyInnit (Video Blogging RPF),Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Implied/Referenced Torture,(Not By SBI),Dark Sleepy Bois Inc,Not towards Tommy tho,But he doesn't know that,Angst with a Happy Ending,Hurt/Comfort,Traumatized TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Not RPF,Suicidal Thoughts,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Possessive Sleepy Bois Inc,Scared TommyInnit (Video Blogging RPF),SBI won't hurt him but he doesn't know that :'((,TommyInnit Has Wings,Suicidal TommyInnit (Video Blogging RPF)"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,You Want To Carry On,Gen,Yes,Yes,17 Jun 2021,"3,063",Teen And Up Audiences,No Archive Warnings Apply,"TommyInnit Has ADHD (Video Blogging RPF),Sensory Overload,IRL Fic,but like not really,it's not realistic minecraft but its a foster family AU,Alternate Universe - Foster Family,internalized ableism,Emotional Hurt/Comfort,Family Dynamics,Wilbur Soot and Technoblade and TommyInnit are Siblings,Good Parent Phil Watson (Video Blogging RPF),Author Projecting onto TommyInnit (Video Blogging RPF),ive had a bad week this is my outlet lol,Foster Care,Neurodiversity,TommyInnit-centric (Video Blogging RPF),Dialogue Heavy,Bittersweet Ending,updated tags for new ending"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,No time like the Present,Gen,Yes,Yes,03 Jan 2022,"3,061",Teen And Up Audiences,Graphic Depictions Of Violence,"Fluff,SO MUCH FLUFF,Tooth-Rotting Fluff,Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Sleepy Bois Inc Fluff,Wilbur Soot and Technoblade and TommyInnit are Siblings,Piglin Technoblade (Video Blogging RPF),Piglin Hybrid Wilbur Soot,Techno fighting his piglin instincts,and losing,Winged Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),BAMF Technoblade (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),Brute!Techno,He's tall btw,like 7 or 8 foot,Gift Giving,Adoption,Slowburn Adoption,he really takes his time,Mentions of Slavery,Scars,Trauma,Healing,Piglin Instincts,POV Technoblade (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),emerald duo,Bedrock Bros,Protective Sleepy Bois Inc,Possessive Sleepy Bois Inc,Protective Wilbur Soot,Older Sibling Wilbur Soot,Technoblade Needs a Hug (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),but they're his instincts,Mentioned TommyInnit (Video Blogging RPF),Sleepy Bois Inc Meet,Sleepy Bois Inc Angst,Mentioned Sleepy Bois Inc,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Fluff and Hurt/Comfort,Comfort,Mild Hurt/Comfort"
Dream SMP,Ranboo & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,"you're gonna go far, kid",Gen,Yes,Yes,06 Apr 2022,"3,054",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Superheroes/Superpowers,Villains,another superhero au! how original,Blood and Injury,Platonic Relationships,Fights,Superpowers,Mind Manipulation,Dubious Morality,Villain TommyInnit (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Alliumduo,Suicidal Thoughts,Manipulative Clay | Dream (Video Blogging RPF),Emotional Manipulation,Hero Wilbur Soot,Betrayal,Secret Identity,Humor,Vigilantism,Grocery Store,Unreliable Narrator,Blood,Kidnapping,Blackmail,Self-Sacrifice,Hostage Situations,Gun Violence,brief threatened suicide,Hurt/Comfort,Possessive Wilbur Soot,Sick Character,Healing,Politics,Injury Recovery,Heavy Angst,Other Additional Tags to Be Added"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Wilbur Soot & TommyInnit,what sort of whack school do you go to,Gen,Yes,Yes,21 Jul 2021,"3,046",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - High School,Chaos,Texting,I Wrote This Instead of Sleeping,sleepy bois inc - Freeform,sbi,Dadza,Eret and Tubbo are brothers,niki is also family,fundy is a close friend,dream team,inspired by the other text fics,big ups to them,ly guys,maybe ooc?,Adopted Sibling Relationship,Fluff,Sibling Bonding,The Bush Incident™,dont ask,Platonic Relationships,Platonic Female/Male Relationships,Platonic Male/Male Relationships,Platonic Cuddling,just dudes being bros,Friendship,Bonding,The Alley™,oh yeah phil is a teacher,Swearing,British school system,Injury,bcos theyre all clumsy as fuck,its never major though,Domestic Fluff,Family Reunions,Truth or Dare,Road Trips,there are so many tags im so sorry"
Video Blogging RPF,Tommyinnit & Wilbur Soot,Wilbur Soot & TommyInnit,Local shark god tries to distract upset teen: Foolish addition,Gen,Yes,Yes,28 May 2021,"3,044",General Audiences,Creator Chose Not To Use Archive Warnings,"Younger Sibling TommyInnit (Video Blogging RPF),Hurt/Comfort,Mild Hurt/Comfort,Comfort,Stuffed Toys,Minecraft,Bonding,TommyInnit Needs a Break (Video Blogging RPF),Protective Noah Brown,lovejoy mentioned,Pet Names,Memes,Happy Ending,Implied/Referenced Self-Harm,TommyInnit Has ADHD (Video Blogging RPF),Overthinking,Gift Giving,Soft TommyInnit (Video Blogging RPF),Nicknames,Anxiety,Found Family,Friendship,Caring,Fluff,Fluff and Angst,Fluff and Humor,IRL Fic,IRL"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,5 Times Tommy Sleepwalked And The 1 Time He Faked It,Gen,Yes,Yes,29 Apr 2021,"3,042",General Audiences,No Archive Warnings Apply,"Sleepwalking,Sleep Deprivation,Insomnia,Light Angst,Fluff,Hurt/Comfort,Panic Attacks,Passing Out,Wilbur Soot and Technoblade and TommyInnit are Siblings,Scared TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Has Nightmares (Video Blogging RPF),TommyInnit Has Issues (Video Blogging RPF),TommyInnit Has Panic Attacks (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Good Wilbur Soot,Good Older Sibling Wilbur Soot,Older Siblings Wilbur Soot and Technoblade,Older Sibling Technoblade (Video Blogging RPF),Good Older Sibling Technoblade (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),IRL Fic,Anxiety,5+1 Things,Adoption,Adopted Children,Adopted Sibling Relationship,Adopted Wilbur Soot,Adopted Technoblade (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),they're still streamers,Author is a Wilbur Soot Apologist,Seizures,Mentioned seizures,Implied/Referenced Child Abuse,Age Regression/De-Aging,Non-Sexual Age Play"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Wilbur Soot & TommyInnit,A Crash Course on Space,Gen,Yes,Yes,03 May 2022,"3,031",Teen And Up Audiences,No Archive Warnings Apply,"Alien Character(s),Alien Planet,Sleepy Bois Inc Angst,Sleepy Bois Inc Fluff,Sleepy Bois Inc-centric,Alternate Universe - Space,Wilbur Techno and Phil are just trying to catch the terrified space raccoon (human),Humans are space raccoons,Humans are space orcs"
Minecraft (Video Game),ALL PLATONIC,Wilbur Soot & TommyInnit,Not Even The Gods Can Save You,Gen,Yes,Yes,10 Feb 2022,"3,008",Not Rated,Creator Chose Not To Use Archive Warnings,"God Tommyinnit,Deity TommyInnit (Video Blogging RPF),god foolish,Wilbur Soot and Technoblade and TommyInnit are Siblings,Good Parent Phil Watson (Video Blogging RPF),Adopted TommyInnit (Video Blogging RPF),no beta we die like ghostbur,dream and DreamXD are not the same people in this,Other Additional Tags to Be Added,Fluff and Angst,Demigod Clay | Dream (Video Blogging RPF),Multiple Pronouns for Eret (Video Blogging RPF),Angst with a Happy Ending,Complete,Found Family,Author is tired and happy this is over"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,From learning new skills to threatening homophobes: Eret Addition,Gen,Yes,Yes,25 Apr 2021,"3,001",General Audiences,Creator Chose Not To Use Archive Warnings,"IRL,IRL Fic,Stuffed Toys,Gift Giving,Younger Sibling TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,Good Older Sibling Technoblade (Video Blogging RPF),Older Sibling Clay | Dream (Video Blogging RPF),Older Sibling Eret (Video Blogging RPF),They/Them Pronouns for Eret (Video Blogging RPF),Fluff,Fluff and Humor,Soft TommyInnit (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Makeup"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,change of heart and form,Gen,Yes,Yes,19 Jun 2022,"2,997",General Audiences,No Archive Warnings Apply,"Cat Hybrid TommyInnit (Video Blogging RPF),Cat TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Tired Wilbur Soot,TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot Needs a Hug,TommyInnit is Not Okay (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Self-Esteem Issues,Insecure Tommyinnit (Video Blogging RPF),Anxious TommyInnit (Video Blogging RPF),Hurt/Comfort,Emotional Hurt/Comfort,Fluff and Angst,Angst with a Happy Ending,TommyInnit is a Menace (Video Blogging RPF),Sleepy Bois Inc as Family,Hurt TommyInnit (Video Blogging RPF),Fluff,Families of Choice,Platonic Cuddling,Brotherly Love,Brotherly Bonding,Alternate Universe - Modern Setting,Protective Wilbur Soot,Implied/Referenced Child Abuse,TommyInnit Gets a Hug (Video Blogging RPF)"
Dream SMP,Clay | Dream & Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,Save a cat from a tree and gain two sisters : Minx and Puffy addition,Gen,Yes,Yes,17 Apr 2021,"2,996",General Audiences,Creator Chose Not To Use Archive Warnings,"Older Sibling Wilbur Soot,Older Sibling Clay | Dream (Video Blogging RPF),Older Sibling Niki | Nihachu,Older Sibling Technoblade (Video Blogging RPF),Younger Sibling TommyInnit (Video Blogging RPF),Fluff and Humor,Tooth-Rotting Fluff,Stuffed Toys,Memes,Tumblr Memes,Soft TommyInnit (Video Blogging RPF),Wilbur Soot and TommyInnit are Siblings,Clay | Dream and TommyInnit are Siblings (Video Blogging RPF),Niki & TommyInnit are siblings,IRL Fic,IRL,Gift Giving,Ranboo & TommyInnit Friendship (Video Blogging RPF)"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,Devil Like Me,Gen,Yes,Yes,18 Dec 2022,"2,986",Teen And Up Audiences,Graphic Depictions Of Violence,"Dark SBI,Dark fluff,dark themes,Dark Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Kidnapping,Traumatized TommyInnit (Video Blogging RPF),Traumatized Wilbur Soot,Wilbur Soot and TommyInnit are Siblings,Alternate Universe - Werewolf,Werewolf Technoblade (Video Blogging RPF),Werewolf Wilbur Soot,Werewolf Phil Watson (Video Blogging RPF),Werewolf TommyInnit (Video Blogging RPF),Blood and Injury,Hurt TommyInnit (Video Blogging RPF),Wilbur Soot-centric,TommyInnit-centric (Video Blogging RPF),they both the main character alright?,Author Is Sleep Deprived,Platonically Married Technoblade and Phil Watson (Video Blogging RPF),they're best friends your honor,Not Beta Read,Bathing/Washing,LITERALLY,Injured TommyInnit (Video Blogging RPF),he gets help tho,Panic Attacks,Dissociation,Unreliable Narrator,Implied/Referenced Torture,I lied,it's gonna really dark,Evil Clay | Dream (Video Blogging RPF),Scared Wilbur Soot,Scared TommyInnit (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Wilbur Soot Has PTSD,No Alpha/Beta/Omega Dynamics,Pack Dynamics,Pack Bonding,Character Death,rest in peace Alexander Technoblade,you will be missed,and you are loved,he doesn't die in this story,swear,Implied Mumza,Goddess of Death Kristin Rosales Watson,it's very faint tho,like hardly there,small cameo you know?"
Video Blogging RPF,TommyInnit & Phil Watson (Video Blogging RPF),Wilbur Soot & TommyInnit,Speedrunning Father's Day,Gen,Yes,Yes,21 Dec 2020,"2,984",General Audiences,No Archive Warnings Apply,"Fluff,Emotional Hurt/Comfort,Family Feels,Family Dynamics,Implied/Referenced Child Abuse,nothing explicit in this fic but just in case,POV TommyInnit (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),look at all of these fresh tags,n i c e,Sleepy Bois Inc as Family"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,strings of fate,Gen,Yes,Yes,09 May 2023,"2,982",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Bodyswap,Temporary Character Death,Angst with a Happy Ending,Humor,Hurt/Comfort,Platonic Soulmates,Alternate Universe - Kimi no Na wa. | Your Name. Fusion,Time Travel,Families of Choice,Found Family,Wilbur Soot and Technoblade are Siblings,Phil Watson is Wilbur Soot and Technoblade's Parent,Wilbur Soot Needs a Hug,TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot-centric,TommyInnit-centric (Video Blogging RPF)"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,Wouldn't it be mine,Gen,Yes,Yes,04 Sep 2022,"3,170",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Zombie Apocalypse,Angst,Hurt/Comfort,Dark Sleepy Bois Inc,Kidnapping,Technically Tommy gets kidnapped TWICE,""Man if I had a nickle for each time-"""
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,And One Day God Met Me,Gen,Yes,Yes,07 Aug 2021,"3,170",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gods & Goddesses,Fluff,Comfort,just happy things,Tommy is a raccoon boy,Wilbur gets attached real quick,Protective Wilbur Soot,Explicit Language,Its Tommy what can I say,Found Family"
Minecraft (Video Game),Tommyinnit & Wilbur Soot,Wilbur Soot & TommyInnit,learn to give and learn to take,Gen,Yes,Yes,02 Dec 2020,"3,169",General Audiences,No Archive Warnings Apply,"sleepy bois inc - Freeform,Sickfic,Dream Smp — Freeform,this isn't set IRL instead its like realistic minecraft for the Dream SMP,if that makes sense,Family Dynamics,Pogtopia,Emotional Hurt/Comfort,Swearing,Delirium,Also Wilbur isn't planning on blowing up Manberg in this!,he's not insane in this lol,Doctor Ponk,since people seem to forget the Ponk is straight up the doctor on the server,its literally his description on the wiki lol"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,An Eternity To Love You,Gen,Yes,Yes,11 Nov 2021,"3,162",Teen And Up Audiences,Graphic Depictions Of Violence,"Protective Wilbur Soot,Wilbur Soot Acting as TommyInnit's Parental Figure,dadbur,Vampire Wilbur Soot,Human TommyInnit (Video Blogging RPF),Vampire Phil Watson (Video Blogging RPF),Vampire Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Dark Technoblade (Video Blogging RPF),Not Dark Wilbur though,he’s a friendly vampire,Bad Parent Phil Watson (Video Blogging RPF),Really bad dude in this fic,Not in the fic too much,Techno is there for a second too,crime boys,Fluff,Tooth-Rotting Fluff,Angst,Orphan TommyInnit (Video Blogging RPF),Blood Drinking,obviously,Child Abuse,Happy Ending,One Shot,Possessive Wilbur Soot,but only like a tiny bit,Kid TommyInnit (Video Blogging RPF),Not RPF,Based on their characters,Platonic Cuddling,Pet Names"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & TommyInnit,I'm Not Tired (Please Let Me Sleep),Gen,Yes,Yes,09 May 2023,"3,159",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Superheroes/Superpowers,Villain Phil Watson (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Villain Wilbur Soot,Civilian TommyInnit (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),TommyInnit Has Powers (Video Blogging RPF),Alternate Universe - Modern Setting,Secret Identity,Villain Sleepy Bois Inc (Video Blogging RPF),Attempted Murder,Sleep Deprived TommyInnit (Video Blogging RPF),Tired TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Evil Clay | Dream (Video Blogging RPF),Crack,Crack Treated Seriously,mans beyond tired,Feral TommyInnit (Video Blogging RPF),Morally Grey Characters,Oblivious TommyInnit (Video Blogging RPF),Angst,Hybrid TommyInnit (Video Blogging RPF),Families of Choice,Found Family,Sleepy Bois Inc as Found Family,Author is Not a Clay | Dream Apologist (Video Blogging RPF),Phantom Hybrid Wilbur Soot,Implied/Referenced Child Abuse,Non-Graphic Violence,Blood and Violence,Animal Instincts,Angst and Hurt/Comfort,Hurt/Comfort,Fluff,Domestic Fluff,Avian TommyInnit (Video Blogging RPF),Hybrid Instincts,Unreliable Narrator,Angst with a Happy Ending,I've been convinced,no bad ending this time i guess,i had an enitre open bad ending planned,TommyInnit-centric (Video Blogging RPF),Dissociation,Derealization"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & TommyInnit,Our fingers dancing when they meet,Gen,Yes,Yes,28 Oct 2021,"3,154",Teen And Up Audiences,No Archive Warnings Apply,"LOTS OF HUGS..,Touch-Starved TommyInnit (Video Blogging RPF),the love that comes from avoiding potholes so ur brother can sleep longer...,TommyInnit Needs a Break (Video Blogging RPF),Wilbur Soot Loves TommyInnit,Forehead Kisses,Hugs,Brother Feels,Brotherly Affection,they are kinda dumb but its ok,Misunderstandings,many different types of love here folks!! take u pick of the litter!!,i would give u all a big hug if i could ..,just read this in its place,tommys parents arent neglectful in this,just a little daft haha,Alternate Universe - Real World"
Video Blogging RPF,Toby Smith | Tubbo & TommyInnit,Wilbur Soot & TommyInnit,"Sorry, couldn't hear you!",Gen,Yes,Yes,14 Jan 2021,"3,154",General Audiences,Creator Chose Not To Use Archive Warnings,"Mentions of Hearing Loss,Alternate Universe - Modern Setting,Family Dynamics,TommyInnit Angst (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Hard of Hearing Tommyinnit,Deaf TommyInnit"
Minecraft (Video Game),TommyInnit (Video Blogging RPF) & Other(s),Wilbur Soot & TommyInnit,"Right Place, Right Time, Wrong Person",Gen,Yes,Yes,18 Jan 2022,"3,145",Mature,Creator Chose Not To Use Archive Warnings,"TommyInnit Angst (Video Blogging RPF),Suicidal Thoughts,Suicide Attempt,Implied/Referenced Suicide,Suicidal TommyInnit (Video Blogging RPF),Wilbur Soot Angst,Twins Wilbur Soot & Technoblade,Wilbur Soot is Not Okay,TommyInnit is Not Okay (Video Blogging RPF),Toby Smith | Tubbo is Not Okay,BAMF Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),He tries his best honestly,TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Suicidal Wilbur Soot,Suicidal Toby Smith | Tubbo,Feelings of Abandonment,Ranboo is a Good Friend,Bakery Shop Owner Niki Nihachu,Fluff and Angst,Eventual Fluff,Eventual Happy Ending,i am not mean i promise,Sleepy Bois Inc as Family,Author Projecting onto TommyInnit (Video Blogging RPF),Author Projecting onto Wilbur Soot,Loss of Parent(s),Older Siblings Wilbur Soot and Technoblade,Alternate Universe - Foster Family,Foster Child TommyInnit (Video Blogging RPF),Orphan TommyInnit (Video Blogging RPF),Implied/Referenced Child Abuse,Child Neglect,Sad Wilbur Soot,Protective Technoblade (Video Blogging RPF),Platonic Cuddling,Hurt/Comfort,Emotional Hurt/Comfort,no beta we die like ghostbur"
