fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,What a Wicked Game to Play,Gen,Yes,No,09 Jan 2019,563,Explicit,No Archive Warnings Apply,"Sherlock Being Sherlock,Flirting,Jealous John,Pining John,Sherlock Holmes is a Bit Not Good,Suits,Sherlock is hot,Hurt John Watson,Mrs. Hudson Ships It,Angry John,John Watson Loves Sherlock Holmes,Sherlock Holmes Loves John Watson,First Time,First Kiss,Dry Humping,Coming In Pants,Love Confessions,Biting,Grinding,It's For a Case,Angst and Hurt/Comfort,Angst with a Happy Ending,Smut,Canon-Typical Violence,John is a Bit Not Good,Sherlock is emotionally manipulative and John punches him,John is not particularly remorseful"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"New World, Old Words",Gen,Yes,No,23 Nov 2015,563,General Audiences,No Archive Warnings Apply,"deaflock,Deaf Sherlock,Fluff,this is my first fic on AO3"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Family Matters,Gen,Yes,No,15 Dec 2012,563,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post Reichenbach,BAMF!Harry,Criminal Mastermind Harry,Harry is waaaay better at this than Moriarty,slash goggles optional,Vague Mentions of Suicide,Revenge,Don't cross a Watson"
Sherlock (TV),Mycroft Holmes & Sherlock Holmes & Greg Lestrade & John Watson,Sherlock Holmes & John Watson,Science of Youth,Gen,Yes,No,13 Sep 2017,562,General Audiences,No Archive Warnings Apply,"De-Aged John Watson,De-Aged Sherlock Holmes,Parental Lestrade,Parental Mycroft,Family,Friendship,Humor,Drama,Sickness,Minor Angst,Kidnapping"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Curious Case of the Little Doctor,Gen,Yes,No,04 May 2014,562,Not Rated,Creator Chose Not To Use Archive Warnings,"Age Regression/De-Aging,baby john - Freeform,Sherlock acts very flustered,I mean how is he supposed to know what to do with a baby?,Babies!!,Shoot Bad Cabbies"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Christmas,Gen,Yes,No,14 Dec 2012,562,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Christmas,Mistletoe,Gifts,First Kiss,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,As Changing as the Moon,Gen,Yes,No,19 Feb 2015,561,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Werewolf Sherlock,Werewolf Mates,AU,Human-Werewolf Interactions,Knotting,Biting,Implied/Referenced Torture,Sex,Dubious Consent,Infidelity"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Unravelling Sherlock,Gen,Yes,No,20 Aug 2012,560,Explicit,No Archive Warnings Apply,"Romantic Friendship,Male Friendship,Sexual Tension,Wet Dream,Masturbation,Phone Sex,Massage,Mutual Masturbation,Explicit Sexual Content,Fake Character Death,Humor,Unresolved Sexual Tension,UST,Resolved Sexual Tension,First Kiss,First Time,Slow Build,Slow Burn"
Enola Holmes (Movies),Enola Holmes & Sherlock Holmes,Sherlock Holmes & John Watson,Check!,Gen,Yes,No,09 Dec 2022,559,General Audiences,No Archive Warnings Apply,"POV Enola Holmes,Post-Canon,Post Movie 2,Referenced Enola/Tewkesbury,Developing Sherlock Holmes/John Watson,Established Enola Holmes/Tewkesbury,Pre-Romance,Fluff,Banter,Siblings,Humour,Sibling Banter"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Domestic Matters,Gen,Yes,No,31 Oct 2021,559,Mature,No Archive Warnings Apply,"Alternate Universe,First Meetings,Supernatural Elements,Developing Friendships,Developing Sherlock Holmes/John Watson,Fluff and Angst,Domestic Fluff,Eventual Happy Ending,Falling In Love,Idiots in Love,POV Alternating,BAMF Sherlock Holmes,BAMF John Watson,Domestic,Implied/Referenced Child Abuse,Misunderstandings,Alternate Universe - Fantasy,Feels"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,All In One Night,Gen,Yes,No,31 May 2016,559,Explicit,No Archive Warnings Apply,"Smut,Fluff and Smut,Anal Sex,basically an extended PWP,Nipple Play,lots of nipple play,Johnlock - Freeform,Jealous John,Jealous Sherlock,Sherlock throwing a tantrum,Public Sex,almost,Public Display of Affection,Public Masturbation,Car Sex,in later chapter,Mycroft's Car,Bartender flirting with John,Snogging,loads of snogging,Coming In Pants,did I say nipple play?,Dirty Talk,Married Sherlock Holmes/John Watson,Lots of kissing,a reaaally long ride home to Baker Street,also,possibly unrealistic refractory period,but who cares,that poor driver!!!,lots of love,so much love,and more nipple play"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,At Seventeen,Gen,Yes,No,23 Sep 2013,559,Mature,Underage,"Teenlock,30 Day OTP Challenge,Romance,kind of chronically adorable probably,Cuddling,Holding Hands,First Love,First Kiss,Johnlock - Freeform,Treklock,trekkies,no seriously i think i went insane while writing chapter 7,Minor Drug Use,Fluff,SO MUCH FLUFF,truly epic amounts of fluff,Making Out,Punklock,Minor Character Death,Homophobia,oh and suddenly angst i guess,Frottage,sad feelings smut"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,From Start to Finish,Gen,Yes,No,11 Aug 2012,559,Mature,Creator Chose Not To Use Archive Warnings,"alternative universe,Retirement,Unresolved Sexual Tension,Non-Explicit Sex,Kid Fic"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Mark Me,Gen,Yes,No,20 Jul 2017,558,Explicit,Creator Chose Not To Use Archive Warnings,"Jealous John,Dom/sub Undertones,Top John Watson,Bottom Sherlock Holmes,Rimming,Anal Fingering,Anal Plug,Anal Sex,Friends to Lovers,Possessive John,Orgasm Delay/Denial,Possessive Sex,Crying,Declarations Of Love"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Don't Insult Sherlock Around John Watson,Gen,Yes,No,28 Jan 2017,558,Not Rated,Creator Chose Not To Use Archive Warnings,"Established Sherlock Holmes/John Watson,BAMF John,Fluff,Anderson Is a Dick,Hurt Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Little Things,Gen,Yes,No,09 Aug 2013,558,Not Rated,No Archive Warnings Apply,"Johnlock - Freeform,Johnlock mpreg,Pregnant Sherlock,baby bump,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Kintsugi,Gen,Yes,No,24 Jun 2018,557,Explicit,No Archive Warnings Apply,"Post series 4,Angst,Emotional Hurt/Comfort,so much sad,It Gets Better,Harry is kind of a bitch,John does a terrible thing,Regret,Bad Coping Mechanism,Loneliness,Separation,Drug Use,Healing,Remorse,making things better,Protective John,Sad Sherlock,Developing Sherlock Holmes/John Watson,Love,Complicated Relationships,Sex,Unsafe Sexual Practice,a bit dubcon but persons involved aren't mad about it,Forgiveness,Don’t copy to another site"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes & John Watson,Smart,Gen,Yes,No,18 Mar 2020,557,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Smart!John,secret genius,Supportive mom,John is sneaky,Alternate Ending-The Great Game,Episode: s01e03 The Great Game,Alternate Ending,slight AU"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Inherent,Gen,Yes,No,01 Jul 2015,557,General Audiences,Creator Chose Not To Use Archive Warnings,"Major Character Injury,Hurt/Comfort,Injured Sherlock,BAMF John,Post-The Reichenbach Fall,No Smut,I don't do smut,Epic Friendship,Alternate Universe - Canon Divergence,ACD Canon References,Story: The Adventure of the Red-Headed League,Protective Sherlock,Misunderstandings,Secrets,Angst,Protective Greg,Noodle Incidents,Injured John Watson,Manic Monday,Cigarettes,John doesn't smoke,Sherlock needs a landline,John Watson is a profanity ninja,spit shake,Case Fic,Dialogue Heavy,Drug Use,Accidental Drug Use,ACD Canon Characters - Freeform,on Mondays Sherlock wears boxers,Sherlock is no angel,Sherlock Is A Bit Not Good,John is a YouTube sensation,John is a Mess,Sherlock Holmes Has a Heart,John Whump,Canon-Typical Violence"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Old Men in Love,Gen,Yes,No,12 Jan 2016,568,Mature,No Archive Warnings Apply,"Angst,Pining,Supporting Character Death,Romance,First Time,First Kiss,Not Quite Retirement Lock,Past Injury,Reunion"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Omega Prime,Gen,Yes,No,03 Aug 2016,568,Not Rated,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Alpha John,Omega Sherlock,Implied/Referenced Rape/Non-con,no actual non-con"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,"Go the Fuck to Sleep, Sherlock",Gen,Yes,No,21 Aug 2011,568,General Audiences,No Archive Warnings Apply,"Parody,Bad Poetry,Humour,Explicit Language,Fluff"
Harry Potter - J. K. Rowling,Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Child's Play,Gen,Yes,No,01 Sep 2021,567,General Audiences,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Female Harry Potter,Trans Character,Trans Harry Potter,Past Child Abuse,Implied/Referenced Child Abuse,Adoption,Sherlock vs the wizarding world,More tags to be added,Not planing on gore,but will add warnings,POV John Watson,Therapy,Bigots,Age Regression/De-Aging,Magical Realism,Case Fic,Implied/Referenced Child Abuse,Kid Fic,Kidlock,Kidlock,Kid Fic,Paternal Lestrade,Doctor John Watson,Fluff and Crack,Fluff,Implied Relationships,Sherlock Interacting with Children,Humor,warnings for fluff-overload,Parentlock,Domestic Fluff,Friendship,Beginnings,Getting to Know Each Other,Fluff,Cohabitation,POV John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Ты - Пепел, Я - Пепел",Gen,Yes,No,22 Feb 2016,567,Not Rated,Creator Chose Not To Use Archive Warnings,"пре-слеш,магия,Магический реализм,проклятия,снятие проклятий,магические артефакты,магическая реальность,медленное развитие отношений,топ!Шерлок,только топ! Шерлок,кейс фик,Pre-Slash,Magic,Magical Realism,Alternate Universe - Magic,Dark Magic,Magical Artifacts,Top Sherlock,Slow Build,Developing Relationship,Curses,Curse Breaking,Slow Burn,magical AU!,Русский,+иллюстрации"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Coming is Inconvenient: The Story of a Club, a Dance, and an Unapologetically Bisexual John Watson",Gen,Yes,No,11 Aug 2014,567,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","club,Dancing,Alternative First Meeting,Unilock,Dirty Talk,Bisexual John Watson,Smut,Shameless Smut,A Study in Pink"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,I Believe I Am Your Doctor,Gen,Yes,No,22 Apr 2014,567,General Audiences,No Archive Warnings Apply,"Sickfic,Sick Mycroft,Poor Mycroft,Kidlock,Doctor John,Brotherly Affection,Caring Sherlock,Influenza,Pneumonia,Sherlock Being a Good Brother,for once,Holmes Brothers' Childhood,Sherlock Holmes Has Feelings"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Hello, Goodbye",Gen,Yes,No,22 Jan 2013,567,Teen And Up Audiences,Major Character Death,"grab bag challenge,johnlockchallenges,Alternate Universe,sighs,Major character death - Freeform,Terminal Illness"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"Achilles, Achilles come down",Gen,Yes,No,08 Sep 2020,566,Not Rated,Creator Chose Not To Use Archive Warnings,"Pre-Relationship,Immortality,BAMF John,POV Sherlock Holmes,Sherlock Holmes Has Feelings,Hurt John Watson,Sherlock Holmes Loves John Watson,John Watson Loves Sherlock Holmes,Developing Sherlock Holmes/John Watson,Sherlock is a Mess,John is a Mess,Alternate Universe - Canon Divergence,Moriarty is Dead,Swimming Pools,The Pool Scene (Sherlock),Sherlock Holmes & John Watson Friendship,Sherlock-centric,John watson is immortal for a reason,What reason?,I'll get there,Light Angst,Temporary Character Death,Redbeard - Freeform,is he a boy or is he a dog,Sherlock definitely doesn't know"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,To be loved,Gen,Yes,No,26 Sep 2020,566,Explicit,Creator Chose Not To Use Archive Warnings,"Idiots in Love,Established Relationship,Established Sherlock Holmes/John Watson,Sherlock is a Good Boyfriend,John Watson is a Saint,Sherlock is counting his blessings,Kissing,Romance,Background Case,POV Sherlock Holmes,Fluff,Tenderness,Soo much tenderness,Fluff and Smut,Smut,Anal Fingering,Anal Sex,Making Love,Tender Sex,Rough Sex,Love Confessions,sherlock is a secret romantic,Marriage Proposal,Sussex lovelyness,Any season,No Mary Morstan,No Rosamund Mary ""Rosie"" Watson,She'll be back in the next one,Promise,This is basically Sherlock bragging about how amazingcuteperfect his boyfriend is"
Batman - All Media Types,Gotham/London,Sherlock Holmes & John Watson,"a mirror, darkly",Gen,Yes,No,04 Apr 2012,566,Teen And Up Audiences,No Archive Warnings Apply,"Sentient Cities,Meta,Unhealthy Relationships,One-Sided Relationship,Love/Hate,Urban Legends,Scary Bat God,Gotham eats her children"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,February 15th,Gen,Yes,No,15 Feb 2021,565,Teen And Up Audiences,No Archive Warnings Apply,"Valentine's Day,Valentine's Day Fluff,First Dates,Blind Date"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Edinburgh Problem [PODFIC],Gen,Yes,No,02 Oct 2016,565,Explicit,Creator Chose Not To Use Archive Warnings,"Pre-Slash,Friendship,Friends to Lovers,Original Characters - Freeform,Holmes Family,Edinburgh,archivists,insults as endearments,archivists are NOT the same as librarians,threats towards knitwear,Apologies to Ngaio Marsh,Attempts at humour,ridiculous murders,First Time,First Kiss,Fix-It,Post-His Last Vow,Post-Season/Series 03 Fix-It,Sherlock Holmes and Felings,Holmes family history,Cousin Violet,Bromance to Romance,Hurt/Comfort,Emotional Hurt/Comfort,Family Secrets,Slash,suspicious art students,Sherlock Holmes and John Watson friendship,Skeletons In The Closet,Male-Female Friendship,Slow Build,Case Fic,Teenage flashbacks,Scotland,Creepy topiary,Eventual Smut,Sherlock's greatest fear,Mycroft Being Mycroft,Reference to past abuse (OC),Attempted Sexual Assault,Jealous Sherlock,Jealous John,Implied/Referenced Rape/Non-con,(But it's not graphic!),Podfic,Podfic & Podficced Works,Sound cloud,English Accent"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Not a Pet,Gen,Yes,No,05 Jun 2015,565,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"BAMF!John,Some Humor,Don't call John Sherlock's pet,Mild Language,Established Relationship"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,This Weather,Gen,Yes,No,15 Feb 2015,565,Explicit,Creator Chose Not To Use Archive Warnings,"Pirates,Alternate Universe - Pirate,Pirate Sherlock,Poor John,Amnesia,Temporary Amnesia,Memory Loss,Magic,Piratelock,SailorLock,Kidnapping,Sherlock Experiments on John,Hypothermia,Pining,Rimming,Anal Sex,Anal,Fluff and Smut,Eventual Smut,Mild Smut,Blow Jobs,Drunk John,Top John,Bottom Sherlock Holmes"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Set the World On Fire,Gen,Yes,No,21 Dec 2015,565,Mature,Creator Chose Not To Use Archive Warnings,"Genderfluid Sherlock,Rugby Captain John,Homophobia,Anderson Is a Dick,John Watson is a Saint,Sherlock Holmes is Bad at Feelings,Fluff,Eventual Smut,Slow Burn,Unilock,balletlock,sherlock may be bigender,he sort of has a mind of his own,bigender Sherlock,Body Dysphoria,Unplanned Pregnancy,Bullying"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,By the Bi,Gen,Yes,No,29 Jan 2024,564,Teen And Up Audiences,No Archive Warnings Apply,"Anniversary,Fluff,Love Confessions,Bisexual John Watson,Gay Sherlock Holmes,221B Baker Street,Johnlock - Freeform,there was only one couch,Couch Cuddles,Getting Together,Coming Out,Yes they are watching Die Hard,Die Hard References,Pining,Mutual Pining,Canon - Public Domain,2023,Dream Sex?,this story really is complete but every so often i get inspired,Victorian Sherlock Holmes,Multiverse,second hand parentlock,podcasts,Pets,OFMD references"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The One Where Sherlock Gets Jealous of a Picture John Posts Online,Gen,Yes,No,26 Feb 2016,564,Explicit,Creator Chose Not To Use Archive Warnings,"Teenlock,Teenagers,Alternate Universe - Teenagers,Alternate Universe,Virgin Sherlock,Pining Sherlock,Jealous Sherlock,online,Texting,Chatting & Messaging,Anal Fingering,Facials,as in the sexual kind,Coming on Face"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,An Army Marches On Its Stomach,Gen,Yes,No,20 Jun 2011,564,General Audiences,No Archive Warnings Apply,"Dessert & Sweets,John Watson Is A BAMF,Not NHS Approved,OTP Does Not Have To Mean Sex,Friendship,Domestication,Humour,Jossed"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Not this year,Gen,Yes,No,15 Feb 2021,563,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Different First Meeting,Friends to Lovers,Valentine's Day,Fluff and Smut,Implied/Referenced Drug Use,Sherlock Holmes Has Feelings,Angst with a Happy Ending,BAMF John Watson,Depressed John,Emotional Hurt/Comfort,Food Sex,Explicit Sexual Content,Wall Sex"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,a hands-off approach,Gen,Yes,No,01 Oct 2020,576,Explicit,No Archive Warnings Apply,"Johnlock - Freeform,COVID-19,Coronavirus,Developing Relationship,varied pov,Crack,Love Confessions,First Kiss,First Time,Sherlock is a Brat,Quarantine,Touch-Starved,attempts at romance,awkward idiots,Background Mystrade,Possible COVID Exposure,Friends to Lovers,Idiots to bigger idiots,Mrs. Hudson Ships It,Mrs. Hudson - sneak attack,Bisexual John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Quiet Man,Gen,Yes,No,21 Jan 2014,576,Mature,No Archive Warnings Apply,"Angst,Hurt/Comfort"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,The Curious Case of the Boy In the Raincoat,Gen,Yes,No,15 Nov 2014,575,General Audiences,No Archive Warnings Apply,
