fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Don't Mind A Detour,F/F,Yes,Yes,26 Oct 2023,204,Mature,Creator Chose Not To Use Archive Warnings,"References to Country Music,Alternate Universe,Fluff,Alternate Universe - Farm/Ranch,Music,Musicians,Country Music"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Rooted at the Source,F/F,Yes,Yes,28 Dec 2020,204,General Audiences,No Archive Warnings Apply,"First Meetings,Strangers to Lovers"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Alaska (Alaska),F/F,Yes,Yes,24 Oct 2020,204,Not Rated,No Archive Warnings Apply,"Song fic,State fic"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Handling with Kid Cleats,F/F,Yes,Yes,08 Oct 2016,213,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,One Last Gift,F/F,Yes,Yes,03 Jan 2016,213,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Proud Wife (The Midnight Rule),F/F,Yes,Yes,01 Aug 2021,212,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Preath one shots,F/F,Yes,Yes,26 Sep 2019,212,Not Rated,Creator Chose Not To Use Archive Warnings,"Smut,Fluff and Smut,Shameless Smut,Sex,Oral Sex,Girl Penis,Locker Room"
Women's Soccer RPF,Julie Johnston/Alex Morgan,Tobin Heath/Christen Press,i'm freefalling (and i need a fucking parachute),F/F,Yes,Yes,11 Nov 2018,212,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Marching Band nerds,trumpets are loud,i kind of hate trumpet players but it feels like it fits here,soccer too,alex plays the clarinet,she's like squidward,im sorry it gets pretty heavy later,Depression,Sad,high school is a bitch,so is family"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,What's in a Name?,F/F,Yes,Yes,10 Jun 2017,212,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,there's something about this city that just sets you free,F/F,Yes,Yes,01 Dec 2022,211,Teen And Up Audiences,No Archive Warnings Apply,"study abroad,my love letter to berlin,Berlin (City),post college,but it's a college program,tobin is invisible but it's not that important to the plot,closeted christen,christen centric,Pining,christen likes someone else first,Sharing a Bed,Internalized Homophobia,Coming Out,Coming of Age,late to lesbian,Trauma,vaguely autobiographic,ok fine more than vaguely,Writing is my therapy,Anxiety,clueless lesbian,tobin is a good Friend,Useless Lesbians,Happy Ending,wives who paint together stay together"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Waiting,F/F,Yes,Yes,13 Sep 2021,211,General Audiences,No Archive Warnings Apply,"Baby Fic,pregnancy fic,Christen's pregnant and both her and Tobin are the most adorable future moms ever,Fluff,Aaaand there's a bit of smut too"
Women’s soccer,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Yellow Card,F/F,Yes,Yes,25 Jul 2019,211,Mature,Creator Chose Not To Use Archive Warnings,"College,AU"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,part of me,F/F,Yes,Yes,30 Oct 2016,211,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Kristie Mewis/Sam Kerr,Tobin Heath/Christen Press,Waking Up Slow,F/F,Yes,Yes,16 Sep 2022,210,Not Rated,Creator Chose Not To Use Archive Warnings,"Smut,Emotional Hurt/Comfort,Little bit of angst,Hurt/Comfort,Injury,four + one+ one because I couldn't stick to the plan to save my life,whoops anyways this is all based off that one napping pic ok,+ one bc I felt the need to write another oneshot,Domestic Fluff,Romantic Gestures"
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,still good,F/F,Yes,Yes,07 May 2019,210,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,soft soccer gays,kelley loves sonny SO MUCH"
Women's Soccer RPF,Kelley O'Hara/Hope Solo,Tobin Heath/Christen Press,Chocolate Turtle,F/F,Yes,Yes,19 May 2016,210,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,circumstantial evidence,F/F,Yes,Yes,25 Jan 2023,209,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Lawyers,Lawyers,Alternate Universe - Romantic Comedy,Angst and Feels"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Dark Matter,F/F,Yes,Yes,27 May 2022,209,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Space,Alternate Universe - Science Fiction,Sci Fi Friday,doctor christen,Criminal Tobin,there will be love,But also aliens"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Lucky Number 7,F/F,Yes,Yes,07 Jul 2021,209,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Fluff
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Ain't it just like you to kiss me (and then hit the road),F/F,Yes,Yes,06 Jun 2020,209,Mature,Underage,"Underage Drinking,House Party,Car Accidents,character injuries,Non Graphic,drunken jealousy,Breaking Up & Making Up,Angst"
USWNT - Fandom,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Tobin Has A Secret,F/F,Yes,Yes,21 Oct 2019,209,Mature,Creator Chose Not To Use Archive Warnings,"RPF,USWNT"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,milestones,F/F,Yes,Yes,09 Oct 2019,209,Teen And Up Audiences,No Archive Warnings Apply,"I'm sorry for this mess,Light Angst,internal struggles,heteronormativity runs rampant in tobin's mind despite it all"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,domum regit,F/F,Yes,Yes,15 Sep 2021,208,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,dark academia setting,Lovers to Friends to Lovers,First Dates,remixed old work"
woso,Preath - Relationship,Tobin Heath/Christen Press,Come be my little spoon,F/F,Yes,Yes,27 Mar 2020,218,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"soft,Fluff,little angst,sad! Tobin,cuddly tobin,2 and 1"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Heath Strong - 17,F/F,Yes,Yes,01 Aug 2019,218,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Mentions of Cancer,Sick Character,Cute,Love,Friendship,Secret Relationship,Secrets,Olympics,World Cup,Cute Kids,Meddling,Brain Surgery,Cancer,Past Rape/Non-con,Miscarriage,Emotional Hurt/Comfort,Comfort"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Beyond the Pitch,F/F,Yes,Yes,14 Oct 2017,218,Not Rated,Creator Chose Not To Use Archive Warnings,"Falling In Love,preath endgame,PREATH - Freeform"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Tracing Back,F/F,Yes,Yes,24 Jul 2017,218,General Audiences,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,First and Last,F/F,Yes,Yes,17 Jan 2022,217,Mature,Creator Chose Not To Use Archive Warnings,Fluff
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,A Christmas Wish,F/F,Yes,Yes,01 Dec 2021,217,General Audiences,Creator Chose Not To Use Archive Warnings,"holiday au,Friends to Lovers,Fluff,Grief/Mourning,Hurt/Comfort"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Paradise,F/F,Yes,Yes,17 Sep 2017,217,Not Rated,No Archive Warnings Apply,Fluffy fic
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Tobin's Obedience Training,F/F,Yes,Yes,30 Jun 2016,217,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Sound of Love,F/F,Yes,Yes,05 Dec 2017,216,Mature,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Angst,Angst with a Happy Ending,Alternate Universe"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,In the Nick of Time,F/F,Yes,Yes,06 Dec 2020,215,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Holidays,Fluff"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,to hold your heart,F/F,Yes,Yes,04 Oct 2020,215,Not Rated,Creator Chose Not To Use Archive Warnings,"This is fluff,That is all,is it obvious i've never been to manchester?,anyway these two just seem really happy and i feel like we could all use that"
woso,Christen Press/Tobin Heath,Tobin Heath/Christen Press,You weren’t there,F/F,Yes,Yes,16 Feb 2020,215,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Sad,chtisten’s dogs,tobin’s dad,idk if i like this"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Bad to the Bone,F/F,Yes,Yes,30 Mar 2017,215,Mature,Creator Chose Not To Use Archive Warnings,"PREATH - Freeform,USWNT,Soccer,Tobin Heath - Freeform,Christen press - Freeform"
USWNT - Fandom,Tobin Heath/Christen Press,Tobin Heath/Christen Press,preath one shots,F/F,Yes,Yes,14 Feb 2017,215,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,#DogsForChristen,F/F,Yes,Yes,23 Aug 2016,215,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Our Universe Is The Best,F/F,Yes,Yes,21 Dec 2021,214,Not Rated,Creator Chose Not To Use Archive Warnings,happy holigays
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,Ink Blossom,F/F,Yes,Yes,11 Sep 2016,214,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Alyssa Naeher,Tobin Heath/Christen Press,Tie Me Down,F/F,Yes,Yes,24 Oct 2022,213,Mature,No Archive Warnings Apply,"friends helping friends,Friends With Benefits,catching feelings,Praise Kink,Light Dom/sub,Light Bondage,Spanking,Threesome,some Preath on the side"
Women's Soccer RPF,Preath - Relationship,Tobin Heath/Christen Press,Home,F/F,Yes,Yes,19 Oct 2017,213,Mature,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Soldier Tobin,soccer player christen"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,tied with a red ribbon,F/F,Yes,Yes,25 Dec 2021,225,Not Rated,No Archive Warnings Apply,"Domestic Fluff,Christmas Fluff,Christmas"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,On My Way,F/F,Yes,Yes,11 Oct 2020,225,General Audiences,No Archive Warnings Apply,"Song fic,FaceTime Sex,Rating May Change"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,It was only supposed to be one time.,F/F,Yes,Yes,27 Jun 2019,225,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Breaking Point,F/F,Yes,Yes,23 Oct 2023,224,Mature,No Archive Warnings Apply,"World Surf League AU,Pro Surfer Christen,Pro Surfer Tobin,Enemies to Lovers"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Not a Bid of Roses,F/F,Yes,Yes,26 Apr 2017,224,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Acoustic Heartbeats,F/F,Yes,Yes,19 Jan 2021,223,Mature,No Archive Warnings Apply,"Alternate Universe,Fluff,street musician Tobin"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,she wears my cross necklace,F/F,Yes,Yes,04 May 2020,223,Not Rated,No Archive Warnings Apply,"set in 2018,a lil angsty,a lil sad,A lil fluff,One Shot"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Ex-tra Worries,F/F,Yes,Yes,26 Jul 2016,222,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,kis•met,F/F,Yes,Yes,18 May 2019,221,Not Rated,Creator Chose Not To Use Archive Warnings,"Dialogue prompts,my soft soccer gays,They’ll be angst and fluff and smut,A little bit of everything,one shots"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,New Beginnings,F/F,Yes,Yes,02 Apr 2017,221,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Love is love at the end of the day,F/F,Yes,Yes,05 Jul 2016,221,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,That Summer,F/F,Yes,Yes,11 Apr 2021,220,Mature,No Archive Warnings Apply,"Minor Character Death,Eventual Romance,Eventual Smut,Eventual Happy Ending,Implied/Referenced Homophobia,Tiny amount of implied internalized homophobia,But she gets over it quickly!,Age Difference"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Latte Digits,F/F,Yes,Yes,19 Jan 2021,220,Not Rated,Creator Chose Not To Use Archive Warnings,"latte art,numbers,Alternate Universe - Coffee Shops & Cafés"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Good Things Come,F/F,Yes,Yes,14 Jan 2021,220,Explicit,No Archive Warnings Apply,"Smut,Orgasm Delay/Denial,Multiple Orgasms,Frottage,Semi-Public Sex"
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Tobin Heath/Christen Press,that's just the way you make me feel,F/F,Yes,Yes,11 Jul 2018,220,Teen And Up Audiences,No Archive Warnings Apply,"kellex - Freeform,the kellex bike theft au"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Caught up in my Head,F/F,Yes,Yes,07 Jun 2017,220,Mature,Creator Chose Not To Use Archive Warnings,Alternate Universe - College/University
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Away In A Manger,F/F,Yes,Yes,02 Dec 2021,219,Not Rated,Creator Chose Not To Use Archive Warnings,"Christen is pregnant,Tobin has a magic jingle bell,happy holigays"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,don't lose your halo,F/F,Yes,Yes,13 Mar 2020,219,General Audiences,No Archive Warnings Apply,preath looking after their 'kid' stays being my brand
Women's Soccer RPF,Alex Morgan/Original Female Character(s),Tobin Heath/Christen Press,Loving Her,F/F,Yes,Yes,10 Apr 2020,219,General Audiences,No Archive Warnings Apply,Just a little something I wrote
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,a hopeful song we barely understood,F/F,Yes,Yes,22 May 2020,218,Teen And Up Audiences,No Archive Warnings Apply,"Tobin-centric,Religion,Christianity,POV Second Person,Character Study,Sexuality,Weddings,a bit of internalized homophobia in the beginning,but tooth-rotting fluff at the end to make up for it"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,So Competitive,F/F,Yes,Yes,30 Sep 2020,232,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"slight angst,Quarantine Issues,competitive christen,understanding tobin,non-graphic sexy time"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Stars in her Eyes,F/F,Yes,Yes,20 Mar 2020,232,General Audiences,No Archive Warnings Apply,mallory press-heath
Women's Soccer RPF,Tobin Heath/Alex Morgan,Tobin Heath/Christen Press,Losing and Gaining,F/F,Yes,Yes,15 Mar 2018,232,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Mystery,Suspense,Spooky"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,I like you,F/F,Yes,Yes,20 Apr 2017,231,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Imagine if we had a bed,F/F,Yes,Yes,04 May 2016,231,Mature,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,everything reminds me of her (i send her a christmas card every year),F/F,Yes,Yes,20 Dec 2022,230,Mature,No Archive Warnings Apply,"Pining,like some serious pining,nostalgic,All the Vibes,A little bit of everything tbh,Friendship,strangers to friends to virtual strangers,clueless useless lesbians,sort of a christmas story,At least that was my intention,Sad,tobin is very sad,Happy Ending,HEA,Complete"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,It's the most wonderful time of the year,F/F,Yes,Yes,15 Dec 2021,230,Not Rated,Creator Chose Not To Use Archive Warnings,"Kid Fic,Christmas,Christmas Decorations,Mental Health Issues"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,we’d go dancing all over (the landmines under our town),F/F,Yes,Yes,10 Aug 2021,230,General Audiences,No Archive Warnings Apply,"5+1 babey,A CLASSIC!!"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,A Manchester Christmas,F/F,Yes,Yes,07 Dec 2020,230,Not Rated,Creator Chose Not To Use Archive Warnings,trust me it's not worth your time
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,28 going on 8,F/F,Yes,Yes,26 May 2016,229,Mature,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Grow Into Love,F/F,Yes,Yes,23 Sep 2023,228,Mature,Creator Chose Not To Use Archive Warnings,"Romance,Friends to Lovers,Fluff and Smut,Light Angst,Cute,happy ending but you already knew that if you've read the series haha"
