fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Marvel Cinematic Universe,Harley Keener & Peter Parker & Tony Stark,Harley Keener & Peter Parker,field trip!,Gen,No,No,03 Jun 2021,200,General Audiences,No Archive Warnings Apply,"Field Trip,Sick Peter Parker,Pre-Spider Bite Peter Parker,he gets bit in this"
Spider-Man - All Media Types,Harley Keener & Peter Parker,Harley Keener & Peter Parker,"He Ain't Heavy, He's My Brother.",Gen,No,No,30 Jun 2020,200,Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","Peter Parker Needs a Hug,Precious Peter Parker,Protective Peter Parker,Peter Parker Gets a Hug,Peter Parker Feels,Peter Parker Angst,Harley Keener & Peter Parker Friendship,Harley Keener is a Good Bro,Harley Keener Needs a Hug,Harley Keener & Peter Parker are Siblings,Protective Harley Keener,Kid Harley Keener,Protective Harry Osborn,Harry Osborn Needs a Hug,Kid Harry Osborn,Kid Peter Parker,Norman Osborn's A+ parenting,Norman Osborn Being a Jerk,Insane Norman Osborn,Protective May Parker (Spider-Man),Awesome May Parker (Spider-Man),Supportive May Parker (Spider-Man),Peter Parker is a Mess,Harry Osborn is a mess,Harley Keener is a mess,Eating Disorders,Sexual Abuse,Childhood Sexual Abuse,Child Abuse,Feelings lots of feelings,Parental Death,Death of a Parent,and how it affects her kids,peter harley and harry are siblings,norman is their dad,mary parker is their mom,but she dead,Oops,Suicidal Thoughts"
Spider-Man (Tom Holland Movies),Harry Osborn & Peter Parker,Harley Keener & Peter Parker,There's Nothing In This World I Wouldn't Do.,Gen,No,No,27 Apr 2020,200,Mature,Graphic Depictions Of Violence,"Norman Osborn's A+ parenting,Norman Osborn Being a Jerk,Insane Norman Osborn,Creep Norman Osborn,Protective Harry Osborn,Kid Harry Osborn,Peter Parker Needs a Hug,Harry Osborn Needs a Hug,Harley Keener Needs a Hug,Harry Osborn Is a Good Bro,Peter Parker Whump,Peter Parker is a Mess,Peter Parker is a Good Bro,Precious Peter Parker,Kid Peter Parker,Kid Harley Keener,Harley Keener is a Good Bro,Harley Keener & Peter Parker are Siblings,Protective Peter Parker,Protective Harley Keener,Harry Osborn Centric,Child Abuse,implied grooming,Abusive Parents,Abusive Relationships,adults suck,Adorable Harley Keener"
Spider-Man: Homecoming (2017),Ned Leeds/Peter Parker,Harley Keener & Peter Parker,You Belong Somewhere You Feel Free,Gen,No,No,21 Jun 2019,200,General Audiences,No Archive Warnings Apply,"Trans Female Character,Trans Peter Parker,Penny Parker - Freeform,Trans Peter,Transphobia,Inspired by Novel,Inspired by Music,Harley Keener & Peter Parker are Siblings,Harley Keener is a Good Bro,Michelle Jones is a Little Shit,Michelle Jones Is a Good Bro,Ned Leeds is a Good Bro,Peter Parker is Tony Stark's Biological Child,Harley Keener is Tony Stark's Biological Child,Sexual Humor,just a little,its kind of vague,Peter Parker Needs a Hug,Peter Parker Gets a Hug,Protective Tony Stark,Protective Harley Keener,Alternate Universe - No Powers,Homophobia,Homophobic Language,Brother-Sister Relationships,Father-Son Relationship,Father-Daughter Relationship,female obadiah,Breaking the Fourth Wall,Just once though"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Killer Parties,Gen,No,No,07 Mar 2023,199,Teen And Up Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Parent Tony Stark,Parent Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Harley Keener's Parental Figure,Peter Parker is a Little Shit,Peter gives Tony gray hair,summer at stark tower is not as easy as tony hoped,Stark Tower,Harley Keener & Peter Parker Friendship,Harley Keener is a little shit,Protective Harley Keener,BAMF Harley Keener,Flash Thompson Being A Jerk,Flash Thompson Bullies Peter Parker,Peter Parker Has Issues"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Harley Keener & Peter Parker,And When You Fall (I Will Always Catch You),Gen,No,No,03 Feb 2023,198,General Audiences,Graphic Depictions Of Violence,"Peter Parker Needs a Hug,Precious Peter Parker,Peter Parker Angst,Tony Stark Angst,Tony Stark Has A Heart,Hurt Tony Stark,Parent Tony Stark,Tony Stark Needs a Hug,Tony Stark Has Issues,Hurt Peter Parker,Abusive Howard Stark,Abused Peter Parker,Abused Tony Stark,Tony Stark Has a Sibling,It's Peter,Protective Tony Stark,Protective Michelle Jones,Protective Ned Leeds,Protective Harley Keener,Panic Attacks,Peter Parker Has Panic Attacks,Peter Parker Has a Family,United States of Auradon is Not Perfect (Disney),Isle of the Lost (Disney),Isle of the Lost is a Terrible Place (Disney),i think I can use those tags"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Every Single Stupid Word You Say,Gen,No,No,05 Jun 2021,197,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Rooftops,Sunsets,Awkward Tension,Love Confessions,Friendship/Love,Idiots in Love,Love/Hate,Harley Keener & Peter Parker Friendship,Harley Keener as Iron Lad,Harley Keener Needs a Hug,Precious Peter Parker,Superheroes,Confessions,Boys Being Boys,Gay Harley Keener,Secret Crush,dumb boys"
Iron Man (Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,"""Congratulations on being stupid.""",Gen,No,No,26 Apr 2022,212,General Audiences,No Archive Warnings Apply,"Harley Keener & Peter Parker are Siblings,breaking their home,cause they're idiots,Harley Keener is a Good Bro,Harley Keener is a Good Brother,Iron Family,iron family chaos,Peter Parker is Tony Stark's Biological Child,Peter Parker is Pepper Potts's Biological Child,Harley Keener is Tony Stark's Biological Child,Harley Keener is Pepper Potts's Biological Child"
Spider-Man (Tom Holland Movies),Peter Parker/Original Female Character(s),Harley Keener & Peter Parker,chaos abounds.,Gen,No,No,08 May 2020,212,Mature,"No Archive Warnings Apply,Underage","Peter Parker is a Little Shit,Peter Parker is Trying His Best,Peter Parker is a Good Bro,Peter Parker is a Mess,Harry Osborn Is a Good Bro,Harley Keener is a Good Bro,Harley Keener & Peter Parker are Siblings,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Protective May Parker (Spider-Man),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Supportive May Parker (Spider-Man),Teen Dad Peter Parker,our boys having a baby,More tags to be added,harley harry gwen ned and peter are a squad,Fluff and Crack,Crack,everyone is a disaster except may and pepper"
Iron Man (Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Falling Embers,Gen,No,No,09 Aug 2019,212,General Audiences,No Archive Warnings Apply,"Explosions,Blood and Injury,Major Character Injury,Angst,Hurt/Comfort,Injury,Happy Ending,Angst with a Happy Ending"
Spider-Man (Tom Holland Movies),Michelle Jones/Peter Parker,Harley Keener & Peter Parker,Reputation,Gen,No,No,12 Aug 2019,212,General Audiences,Creator Chose Not To Use Archive Warnings,"Post Far From Home,Canon Compliant,Angst,Feels,Ned and MJ are good friends,Peter's famous,Flash redemption arc,kind of,I hate flash but it fits in this fic"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Watches and Apartments,Gen,No,No,21 Jun 2019,212,General Audiences,Creator Chose Not To Use Archive Warnings,"Avengers: Endgame (Movie) Spoilers,tony's funeral,Post-Endgame,Peter Parker is a Good Bro,Peter Needs a Hug,Harley needs a hug,endgame has ruined me,Not A Fix-It,Fix-It of Sorts,Semi Fix-It"
Marvel Cinematic Universe,"James ""Bucky"" Barnes & Peter Parker",Harley Keener & Peter Parker,we need you at home,Gen,No,No,19 Jun 2020,211,Not Rated,Creator Chose Not To Use Archive Warnings,"Hydra Peter Parker,aged up Peter parker,Found Family,Aftermath of Torture,hes learning okay,just let him be"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Harley Keener & Peter Parker,The Next Adventure,Gen,No,No,03 Oct 2017,211,Teen And Up Audiences,Graphic Depictions Of Violence,"Mpreg,Found Family,kidnapping mention,Implied/Referenced Torture,mentioned miscarriage,Angst,Hopeful Ending"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,hide & seek,Gen,No,No,21 May 2024,209,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker is Tony Stark's Biological Child,Peter Parker is Pepper Potts's Biological Child,Harley Keener is Tony Stark's Biological Child,Harley Keener is Pepper Potts's Biological Child,Harley Keener & Peter Parker are Siblings,Kidnapped Peter Parker,(he wasn't the only one kidnapped in this tho),(he came in a package deal),Older Sibling Peter Parker,Older Sibling Harley Keener,Protective Peter Parker,Alternate Universe - Canon Divergence,Not Canon Compliant,Adopted Peter Parker,Married Pepper Potts/Tony Stark,Other Additional Tags to Be Added,Additional Warnings In Author's Note,my impulsivity strikes again!,Kidnapping,Post-Traumatic Stress Disorder - PTSD,Harley Keener-centric,Peter Parker-centric,the stark siblings need to go to therapy but none of them do,Peter Parker Has Nightmares,(so does harley & prolly oc too),a variety of almost meeting,slow burn reunion,Minor Character Death,Peter Parker Needs a Hug,Harley Keener Needs a Hug,the devil works hard but harley works harder,(seriously he's the only one moving the plot atm)"
The Avengers (Marvel Movies),Peter Parker & Morgan Stark (Marvel Cinematic Universe),Harley Keener & Peter Parker,The Will,Gen,No,No,02 Jun 2019,209,General Audiences,Creator Chose Not To Use Archive Warnings,"Everybody loves Morgan,Post-Traumatic Stress Disorder - PTSD,Morgan Stark makes everything better,Juice pops,possible trigger warning,Sad,Angst,Feels,Peter's probably depressed,but he's okay,I torture characters,Tony Stark's will"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,*discontinued* we're family. [& no you're not alone] (penny parker),Gen,No,No,20 May 2019,209,Not Rated,Creator Chose Not To Use Archive Warnings,"Female Peter Parker,aka our girl PENNY!,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Protective Tony Stark,Protective Steve Rogers,Protective Pepper Potts,BAMF Tony Stark,BAMF Peter Parker,every one is happy & alive & living together in the compound,Because I Said So!,and i refuse to accept endgame,Not Avengers: Infinity War Part 1 (Movie) Compliant,Not Avengers: Endgame (Movie) Compliant,Infinity War never happened,neither did endgame,set a few months after homecoming,Alternate Universe - Gender Changes,I'll add more tags as the story goes on,Precious Peter Parker,Peter Parker Needs a Hug,Fluff,Angst,Angst with a Happy Ending,May Parker (Spider-Man) Dies,im so sorry,Implied/Referenced Self-Harm,Alcohol Abuse/Alcoholism,Drug Abuse,no beta we die like men,Tony Stark Has A Heart,Protective Natasha Romanov,Natasha Romanov Is Not A Robot,Everyone Is Alive,Harley Keener Flirts Too Much"
Spider-Man (Tom Holland Movies),May Parker & Peter Parker,Harley Keener & Peter Parker,Growing Pains,Gen,No,No,08 Nov 2020,208,Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Peter Parker Needs a Hug,Peter Parker Needs a Break,Hurt Peter Parker,Protective Peter Parker,Peter Parker is a Mess,Peter Parker Whump,Peter Parker is a Little Shit,Peter Parker is a Good Bro,Peter Parker Gets a Hug,Protective Harry Osborn,Harry Osborn Needs a Hug,Kid Harry Osborn,Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Harley Keener is a Good Bro,Harley Keener Needs a Hug,Protective Harley Keener,Kid Harley Keener,Kid Peter Parker,Harry Osborn & Peter Parker are Siblings,Protective May Parker (Spider-Man),Awesome May Parker (Spider-Man),Worried May Parker (Spider-Man),BAMF May Parker (Spider-Man),Tony Stark Has A Heart,Tony Stark Needs a Hug,Protective Tony Stark,Tony Stark Has Issues,Norman Osborn's A+ parenting,Norman Osborn Being a Jerk,Underage Drinking,Teenage Peter Parker/Teenage Johnny Storm,Johnny Storm is a Good Bro,Sweetheart Johnny Storm,Johnny is so nice guys I love him so much,Pre-Spider Bite Peter Parker"
Spider-Man - All Media Types,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Do You Trust Me?,Gen,No,No,02 May 2020,208,Explicit,Creator Chose Not To Use Archive Warnings,"Angst,Happy Ending,Hurt Harley Keener,Hurt Peter Parker,Harley Keener as Iron Lad,Protective Avengers,Protective Defenders,Post-Avengers: Infinity War Part 1 (Movie),Post-Avengers: Endgame (Movie),Identity Reveal,Bucky Barnes Is a Good Bro,Harley Keener is a ??????,- can't tell its a spoiler,Bisexual Peter Parker,Bisexual Harley Keener"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Harley's Omega,Gen,No,No,19 Mar 2021,207,Explicit,Creator Chose Not To Use Archive Warnings,"Parley,Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Human Trafficking,Omega Peter Parker,Alpha Harley Keener,Harley Keener is Tony Stark's Biological Child,Mutant Peter Parker,Peter Parker Needs a Hug,Power Dynamics,Alternate Universe,Eventual Smut,Mating,Mating Bites,Mating Bond,Porn"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Repellent,Gen,No,No,03 Mar 2021,207,Not Rated,Creator Chose Not To Use Archive Warnings,"Parley,Peter Parker Acts Like a Spider,Peter Parker Needs a Hug,Peter Parker is a Mess,Bugs & Insects,Hurt/Comfort,Emotional Hurt/Comfort,Mild Hurt/Comfort,Fluff,Fluff and Hurt/Comfort,Cuddling & Snuggling,Protective Harley Keener"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Reunited,Gen,No,No,28 Jun 2023,206,Not Rated,Creator Chose Not To Use Archive Warnings,"Parley,Fluff,Reunions,Kissing,Forehead Kisses,Cuddling & Snuggling,Literal Sleeping Together,Cute,harley is a finger guns bisexual,Established Relationship,Fluff and Humor,Author Is Sleep Deprived,author does not know whats going on anymore,Precious Peter Parker,he just misses his bf so much,Clingy Peter Parker,No Smut,Mild Hurt/Comfort,Blink and you'll miss it,Pride Month 2023,Flustered Peter Parker"
Spider-Man (Tom Holland Movies),Mary Parker/Richard Parker,Harley Keener & Peter Parker,I Have Always Loved You.,Gen,No,No,21 Apr 2020,206,Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Norman Osborn's A+ parenting,Norman Osborn Being a Jerk,Insane Norman Osborn,Ben Parker Lives,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Protective Peter Parker,Peter Parker Whump,Kid Peter Parker,Peter Parker is a Mess,Protective Harley Keener,Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Kid Harley Keener,Protective Harry Osborn,Kid Harry Osborn,Harley Keener & Peter Parker & Harry Osborn are Siblings,They're all Norman's sons,Harley Keener Needs a Hug,Harry Osborn Needs a Hug,Protective May Parker (Spider-Man),Supportive May Parker (Spider-Man),BAMF May Parker (Spider-Man),Unrequited Love,Implied/Referenced Child Abuse,Child Abuse,Child Neglect,Fat Shaming,Physical Abuse,Abusive Relationships,Human Experimentation,Fluff and Angst,Adorable Peter Parker"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Don't Get Caught,Gen,No,No,07 Jul 2020,205,Explicit,Creator Chose Not To Use Archive Warnings,"Parley,parkner,Smut,Bathroom Sex,Porn,Bottom Peter Parker,Top Harley Keener,High School,Skipping Class,The Author Regrets Everything,Plot What Plot/Porn Without Plot"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Harley Keener & Peter Parker,Descent,Gen,No,No,05 Sep 2020,205,Mature,No Archive Warnings Apply,"Norman Osborn's A+ parenting,Norman Osborn Being a Jerk,Tony Stark Has A Heart,Protective Tony Stark,Peter Parker Needs a Hug,Peter Parker is a Mess,Kid Peter Parker,Harley Keener is a Good Bro,Harley Keener Needs a Hug,Harley Keener & Peter Parker are Siblings,Protective Harry Osborn,Kid Harry Osborn,Protective Ben Parker,Protective May Parker (Spider-Man)"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,Navigating the Absence,Gen,No,No,01 Jul 2019,205,Teen And Up Audiences,No Archive Warnings Apply,"Pride,Pride Parades,Trans Peter Parker,Precious Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Mess,Peter Parker in Love,Harley Keener & Peter Parker Friendship,Asexual Character,Asexual Relationship,Trans Character,Slow Burn,Fluff,Angst,Angst with a Happy Ending,Aromantic,queer platonic relationship,QPRs,Friendship/Love,College,MIT,Video Game Mechanics,Cuddling & Snuggling,Platonic Cuddling,Swimming,Coming Out,Get Together,Panic Attacks,Depression"
