fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Ranboo & Toby Smith | Tubbo & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,"Icarus, You're Falling",F/M,Yes,Yes,15 Mar 2023,649,Teen And Up Audiences,Graphic Depictions Of Violence,"Not RPF,Tags Are Hard,Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Phantom Wilbur Soot,Alternate universe - superheros/supervillains,Alternate Universe - Superpowers,Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Angst,Fluff and Angst,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Kinda,eventually,Phil is crowfather,he cant help it,Superhero Phil Watson (Video Blogging RPF),Superhero Wilbur Soot,Superhero Technoblade (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),Theres alot of violence in this,Trigger Warning In Notes,I don't think imma permanently kill off any characters,I'll let you know if that changes,Other Additional Tags to Be Added,Implied/Referenced Child Abuse,but its in the past,Past Child Abuse,Lab/hospital related trauma,Wingfic,Winged TommyInnit (Video Blogging RPF),Winged Alexis | Quackity,Winged Phil Watson (Video Blogging RPF),Winged Wilbur Soot,sometimes,no beta we perish,Morally Grey,Ranboo gets a pronoun update afre the 10th chapter because he came out again,Author needs sleep,For the love of God,please,Winged Kristin Rosales Watson"
Minecraft (Video Game),TommyInnit (Video Blogging RPF) & Other(s),Kristin Rosales Watson/Phil Watson | Philza,through broken blood and dust in your lungs,F/M,Yes,Yes,27 Feb 2024,646,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Royalty,Assassin TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Emperor Phil Watson (Video Blogging RPF),Empress Kristin Rosales Watson,General Technoblade (Video Blogging RPF),Prince Wilbur Soot,Avian Phil Watson (Video Blogging RPF),Wither Hybrid Kristin Rosales Watson,Piglin Hybrid Technoblade (Video Blogging RPF),Siren Hybrid Wilbur Soot,Phoenix Hybrid TommyInnit (Video Blogging RPF),tommy is technically a war criminal,Twins Wilbur Soot & Technoblade,tommy is like their feral cat,they’ll warm up to him eventually,he’s just grumpy,Child Soldier TommyInnit (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),idk how to tag,theres a little bit of blood and graphic scenes ig,it is based around a war,idk what you expect,BAMF TommyInnit (Video Blogging RPF),Smart TommyInnit (Video Blogging RPF),Other Additional Tags to Be Added,Technoblade Hears Voices (Video Blogging RPF),dialogue is my enemy,so is description actually,huh maybe writing in general is my nemesis,maybe ooc for some parts,sorry about that,I try my best though,i think,Dehumanization,just a bit,wtf does beta read mean,a little bit of suicidal ideation,as a treat,TommyInnit-centric (Video Blogging RPF),Abandoned Work - Unfinished and Discontinued"
Video Blogging RPF,Clay | Dream & Kristin Rosales Watson,Kristin Rosales Watson/Phil Watson | Philza,Friends protect Friends,F/M,Yes,Yes,16 Jul 2021,645,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Torture,Friendship,god i've forgotten how to tag jfc,Hurt/Comfort,Blood and Injury,Mild Blood,Abuse,Torture,Clay | Dream Needs a Hug (Video Blogging RPF),Hurt Clay | Dream (Video Blogging RPF),kristin is the goddess of death in this :),they're friends - Freeform,HOW DO YOU FUCKING TAG I HAVE 70 SOMETHING WORKS WHY IS THIS HARD LMAO,Implied/Referenced Suicide,Kinda,he just wouldn't give a dman if he were to up and die at some point lol,sry if i missed a tag"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,You caught a traumatic child! Name it?,F/M,Yes,Yes,03 Nov 2022,643,Not Rated,Graphic Depictions Of Violence,"My First AO3 Post,Alternate Universe - Vampire,Other Additional Tags to Be Added,I'm Bad At Tagging,Implied/Referenced Sexual Harassment,Minor Character Death,Fluff and Angst,Dark Sleepy Bois Inc,Blood and Gore,Sibling Bonding"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Oh Captain,F/M,Yes,Yes,08 Jul 2021,643,General Audiences,Creator Chose Not To Use Archive Warnings,"Pirates,Alternate Universe - Pirate,Child TommyInnit (Video Blogging RPF),Pirate Technoblade,Pirate Phil Watson,Pirate Wilbur Soot,Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Protective Sleepy Bois Inc,Sleepy Bois Inc Fluff,Tooth-Rotting Fluff,Deity Kristen Rosales Watson,Protective Parent Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Parent Kristin Rosales Watson,Wilbur Soot and Technoblade and TommyInnit are Siblings"
Video Blogging RPF,Wilbur Soot & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,better on my own,F/M,Yes,Yes,30 Jul 2022,636,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Wilbur Soot Has an Eating Disorder,Wilbur Soot Needs a Hug,Hurt Wilbur Soot,Sad Wilbur Soot,Anorexia,Ranboo Has an Eating Disorder (Video Blogging RPF),Angst,Hurt,Hurt/Comfort,Comfort,Protective Phil Watson (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Worried TommyInnit (Video Blogging RPF),Alternate Universe - Real World,Eating Disorders,Wilbur Soot-centric,Wilbur Soot Angst,Wilbur Soot is Not Okay,Bulimia,Wilbur Soot Gets a Hug,Angst with a Happy Ending,Wilbur Soot Has Mental Health Issues,Wilbur Soot Needs Help,Self-Hatred,Insecure Wilbur Soot,Worried Phil Watson (Video Blogging RPF),It Gets Worse Before It Gets Better,Eventual Happy Ending,Protective Niki | Nihachu,Worried Niki | Nihachu"
Video Blogging RPF,Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,to be together (with you),F/M,Yes,Yes,06 Dec 2021,631,General Audiences,No Archive Warnings Apply,"Age Regression/De-Aging,Age Regression Little Technoblade (Video Blogging RPF),Age Regression Caregiver Phil Watson (Video Blogging RPF),Age Regression Caregiver Kristin Rosales Watson,why is that not a tag !! more mumza content please,Fluff,Non-Sexual Age Play,bad tag but you know how it be,Non-Sexual Intimacy,Forehead Kisses,Platonic Cuddling,IRL Fic,Technoblade in the UK,meet-ups"
Minecraft (Video Game),No Romantic Relationship(s),Kristin Rosales Watson/Phil Watson | Philza,Finding (see: Collecting) Family,F/M,Yes,Yes,02 May 2021,628,Not Rated,No Archive Warnings Apply,"Mentioned Phil Watson (Video Blogging RPF),Mentioned Technoblade (Video Blogging RPF),Angst,Fluff,Hurt/Comfort,stuffed animals,Angst with a Happy Ending,No shipping!,Shippes will be BOPPED,Minor Character Death,Implied/Referenced Character Death"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Kristin Rosales Watson & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,and I kept running for a soft place to fall,F/M,Yes,Yes,12 Apr 2024,627,Teen And Up Audiences,No Archive Warnings Apply,"Foster Care,Alternate Universe - Foster Family,Hanahaki Disease,Family Dynamics,Technoblade-centric (Video Blogging RPF),Angst with a Happy Ending,Hurt/Comfort,Technoblade Needs a Hug (Video Blogging RPF),Technoblade Gets A Hug (Video Blogging RPF),Self-Esteem Issues,Past Child Abuse,Technoblade Has ADHD (Video Blogging RPF),Traumatized Technoblade (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),That second one mostly in the background but it's plot relevant,Good Parent Phil Watson (Video Blogging RPF),Good Parent Kristin Rosales Watson,Older Sibling Wilbur Soot,Middle Child Technoblade (Video Blogging RPF),Good social worker Sam,that's not an official tag I just accidentally made him very scrungly in this and I love him,Sick Technoblade (Video Blogging RPF),Hurt Technoblade (Video Blogging RPF),Sickfic,Fluff and Angst,Domestic Fluff,Touch-Starved,Touch-Starved Technoblade (Video Blogging RPF),touch-aversion,Touch-Averse Technoblade (Video Blogging RPF),Teen Technoblade (Video Blogging RPF),Teen Wilbur Soot,Self-Medication,Medicinal Drug Use,'look Techno takes drugs against the hanahaki disease without consulting a doctor"
Minecraft (Video Game),Clay | Dream's Sister Drista & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,"""Chaos Amoungst the Shrooms""",F/M,Yes,Yes,25 May 2023,627,General Audiences,No Archive Warnings Apply,"Crack and Angst,I Don't Even Know,Chaos,Deity Clay | Dream's Sister Drista (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Demon TommyInnit (Video Blogging RPF),Demigod TommyInnit (Video Blogging RPF),DreamXD on the Dream SMP (Video Blogging RPF),Clay | Dream and DreamXD are Different People (Video Blogging RPF),Deity DreamXD (Dream SMP),DreamXD is Called XD (Dream SMP),DreamXD (Dream SMP) Loves GeorgeNotFound (Video Blogging RPF),Mushroom GeorgeNotFound (Video Blogging RPF),Magical Pregnancy,Crack Treated Seriously,Fluff and Crack,Alternate Universe - Crack,Crack Relationships,Non-Human DreamXD (Dream SMP),Alternate Universe - Parents,Magic Made Them Do It,Inspired by TikTok,started as a joke but the joke turned into a headcanon,Demon Hybrid Sapnap (Video Blogging RPF),Flashbacks,Crack Fic,Mushrooms,Kinoko Kingdom on Dream Team SMP (Video Blogging RPF),Mentioned Dream SMP Ensemble,Goddess of Death Kristin Rosales Watson,Gods,Angel of Death Phil Watson (Video Blogging RPF),Magic,Platonic Female/Male Relationships,Platonic Relationships,Mute Callahan (Video Blogging RPF),Reindeer Hybrid Callahan (Video Blogging RPF),Callahan Uses Sign Language (Video Blogging RPF),Mentioned Karl Jacobs,Shapeshifter Karl Jacobs,Mentioned Callahan (Video Blogging RPF),Mentioned Clay | Dream (Video Blogging RPF),DreamXD is TommyInnit's Parent (Dream SMP),GeorgeNotFound is Tommyinnit's Parent (Video Blogging RPF),Parent GeorgeNotFound (Video Blogging RPF),Parent DreamXD (Dream SMP),Clay | Dream's Sister Drista-centric (Video Blogging RPF),DreamXD and Clay | Dream's Sister Drista are Siblings (Dream SMP)"
Elder Scrolls V: Skyrim,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,tommyinnit - dragonborn! - DISCONTINUED & UNFINISHED !,F/M,Yes,Yes,29 Feb 2024,626,Teen And Up Audiences,"Major Character Death,Graphic Depictions Of Violence","Wilbur Soot and Technoblade and TommyInnit are Siblings,Witch TommyInnit (Video Blogging RPF),Alternate Universe - Magic,Mages,Older Sibling Wilbur Soot,Alternate Universe - Fantasy,Dragonborn TommyInnit (Video Blogging RPF),Dragons,Alternate Universe - Dragons,Family,Sleepy Bois Inc as Family,Angst,Bard Wilbur Soot,Manipulative Clay | Dream (Video Blogging RPF),Blood and Injury,Healing,Grayson | Purpled and Luke | Punz are Siblings,Parent Kristin Rosales Watson,Darryl Noveschosch is Sapnap's Parent,Villain Darryl Noveschosch,Cara | CaptainPuffy and Jschlatt are Siblings,Jschlatt is Toby Smith | Tubbo's Parent,Jack Manifold and Toby Smith | Tubbo are Siblings,Jschlatt is Jack Manifold's Parent,Angst and Hurt/Comfort,Implied/Referenced Suicide,Alcohol Abuse/Alcoholism,I DO NOT CONSTENT TO MY WORK BEING USED FOR AI/MACHINE LEARNING,sbi centric with lots of focus on the dream team,and large chapters/chunks dedicated to other characters,Abandoned Work - Unfinished and Discontinued"
Dream SMP,Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Godsend for piety,F/M,Yes,Yes,03 Oct 2021,625,Teen And Up Audiences,Graphic Depictions Of Violence,"Not RPF,Alternate Universe - Origins Mod SMP Setting (Video Blogging RPF),but Ranboo isn’t a bastard LMAO,Old Gods,Blood God Technoblade (Video Blogging RPF),Old God Technoblade,Angel of Death Phil Watson (Video Blogging RPF),Phil Watson Needs a Hug (Video Blogging RPF),Hurt Phil Watson (Video Blogging RPF),Whumptober 2021,Whump,Phil Watson Angst (Video Blogging RPF),Torture,Hybrid discrimination,Discrimination,Animal Instincts,Hurt/Comfort,Angst with a Happy Ending,Eldritch Technoblade"
Video Blogging RPF,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,5 times something was wrong with the Craft's household,F/M,Yes,Yes,30 Apr 2022,620,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Angst with a Happy Ending,Hurt/Comfort,Wilbur Soot and TommyInnit are Siblings,Wilbur Soot-centric,TommyInnit-centric (Video Blogging RPF),Cute TommyInnit (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),Kid Wilbur Soot,Dark Phil Watson (Video Blogging RPF),Horror,Murder House,Dark Technoblade (Video Blogging RPF),Kristin Rosales Watson as Death,Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Protective Wilbur Soot,Oblivious TommyInnit (Video Blogging RPF),5+1 Things,Found Family,Wilbur Soot Needs a Hug,Wilbur Soot Gets a Hug,TommyInnit Gets a Hug (Video Blogging RPF),Implied/Referenced Child Abuse,Cryptid Phil Watson (Video Blogging RPF)"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Feathers in the Snow,F/M,Yes,Yes,08 Sep 2023,618,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Technoblade (Video Blogging RPF),Winged Wilbur Soot,Antarctic Empire Faction on SMPEarth (Video Blogging RPF),Antarctic Empire is a Kingdom (SMPEarth),Forced adoption,Goddess of Death Kristin Rosales Watson,Dark Phil Watson (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Hybrids,Piglin Hybrid Technoblade (Video Blogging RPF),Siren Hybrid Wilbur Soot,Crow Hybrid Phil Watson (Video Blogging RPF),Phil Watson's Chat is Made of Crows (Video Blogging RPF),Wingfic,Misunderstandings,Hybrid Instincts,Alternate Universe - Royalty,Tags Are Hard,Tags May Change,Alternate Universe,Unreliable Narrator"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,What Makes You Human,F/M,Yes,Yes,25 Sep 2022,615,General Audiences,No Archive Warnings Apply,"TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Four Horsemen,Alternate Universe - Four Horsemen of the Apocalypse,Does this count as religious fanfic? I hope not,Wilbur Soot and Technoblade and TommyInnit are Siblings,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Good Parent Phil Watson (Video Blogging RPF),maybe...,angelduo,Alliumduo,Angst and Hurt/Comfort,Angst with a Happy Ending,Mentions of Death and Violence,I hate tagging,Sleepy Bois Inc as Family,Fluff and Angst,not dishwasher safe,Dark Sleepy Bois Inc,Kinda,Protective Sleepy Bois Inc,Possessive Sleepy Bois Inc"
Minecraft (Video Game),Ranboo & Toby Smith | Tubbo & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,A hero's dark shadow,F/M,Yes,Yes,23 Feb 2023,613,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Cyberpunk,TommyInnit's Children Call TommyInnit ""Mommy"" (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),Protective TommyInnit (Video Blogging RPF),Anti-Hero TommyInnit (Video Blogging RPF),Bee Hybrid Toby Smith | Tubbo,Protective Toby Smith | Tubbo,Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Protective Ranboo (Video Blogging RPF),Protective Wilbur Soot,Wilbur Soot and Technoblade are Siblings,Wilbur Soot Loves TommyInnit,Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Hero Dream Team Ensemble,Good Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Hurt/Comfort,Violence,Past Abuse,Human Experimentation"
Dream SMP,Technoblade & Phil Watson | Philza,Kristin Rosales Watson/Phil Watson | Philza,How Much My Heart Depends,F/M,Yes,Yes,06 Nov 2023,680,General Audiences,No Archive Warnings Apply,"Alternate Universe,King Phil Watson (Video Blogging RPF),Queen Kristin Rosales Watson,Fluff and Humor,Domestic Fluff,Family Dynamics,Selectively Mute Technoblade (Video Blogging RPF),Technoblade is the Blood God's conduit,Winged Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Child Technoblade,5+1 Things,Pigman Hybrid Technoblade (Video Blogging RPF),Niki | Nihachu & Wilbur Soot Friendship,Phil Watson is Not Wilbur Soot's Parent,Religious Imagery & Symbolism,Hijinks & Shenanigans,Family Shenanigans,Other Additional Tags to Be Added"
Minecraft (Video Game),Wilbur Soot & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,Can we be friends? (Are we still friends?),F/M,Yes,Yes,30 Jan 2022,680,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death,No Archive Warnings Apply","Wilbur Soot-centric,Protective Wilbur Soot,Wilbur Soot is Not Okay,Wilbur Soot and Technoblade and TommyInnit are Siblings,Twins Wilbur Soot & Technoblade,Wilbur Soot Needs a Hug,Piglin Hybrid Wilbur Soot,Piglin Technoblade (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),i never get into it but its ambiguous,Protective TommyInnit (Video Blogging RPF),Clingy TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Loud TommyInnit (Video Blogging RPF),hes slightly traumatized but hes good,Protective Technoblade (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,References to Ancient Greek Religion & Lore,like only two sentences or smth,not a lot,Language of Flowers,Florist Technoblade,Soft Technoblade (Video Blogging RPF),why is there no tag for florist techno,wut r yall doin,Librarian Wilbur Soot,he also works at a laundromat,Animal Death,Animal Instincts,for techno only,Technoblade's Chat are Technoblade's Voices (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),but its implied ig,im so exhausted,Good Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Mentioned Kristin Rosales Watson,shes so lovely and alive though,Dark Technoblade (Video Blogging RPF),Dark Wilbur Soot,Dark TommyInnit (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Dark Sleepy Bois Inc,Dark,Manipulative Clay | Dream (Video Blogging RPF),Antagonist Clay | Dream (Video Blogging RPF),hate that guy so damn much,Alternate Universe - Superheroes/Superpowers,Civilian Wilbur Soot,hes just a normal guy typically,Murder,Possessive TommyInnit (Video Blogging RPF),Possessive Technoblade (Video Blogging RPF),Possessive Wilbur Soot,Possessive Phil Watson (Video Blogging RPF)"
