fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Video Blogging RPF,Oliver Brotherhood/Charles | Grian,Joel | SmallishBeans/Lizzie | LDShadowLady,when it's just us horny poets,F/M,Semi-Canon,No,26 Oct 2022,126,Explicit,No Archive Warnings Apply,"Masturbation,fleshlight,Kinktober 2022,Other Additional Tags to Be Added,Fucking Machines,Overstimulation,stuck in wall,eating ass.. kinda,implied aftercare,Threesome - M/M/M,Spanking,Gags,Sex Toys,Lingerie,Panties,Feminization,Mommy Kink,Lactation Kink,Pegging,Oral Sex,Oral Fixation,Praise Kink,Forced Feminization,Humiliation"
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,It's Hard Sometimes,F/M,Semi-Canon,No,15 Apr 2022,126,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Flower Husbands,mentions of grief,Siblings in Law,Seablings,Jimmy and Lizzie are Seablings,Scott and Lizzie feel guilty,Scott about 3rd life,Lizzie about being practically immortal,Winged Scott | Smajor1995 | Dangthatsalongname,Elf Scott | Smajor1995 | Dangthatsalongname,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Cod Hybrid Jimmy | Solidarity,empires smp - Freeform,3rd Life SMP - Freeform"
Minecraft (Video Game),Lizzie Dwyer/Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,kill the queen for the crown everybody!,F/M,Semi-Canon,No,18 Aug 2021,126,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"empires smp - Freeform,the lizzie origin story we all deserve,jk,..... unless?,N E WAYS,please take this its not very good but i tried very hard"
Afterlife SMP,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,Heroes versus horrors,F/M,Semi-Canon,No,02 May 2024,125,Teen And Up Audiences,"No Archive Warnings Apply,Graphic Depictions Of Violence","Dimension Travel,Help,Villain Lizzie | LDShadowlady (Video Blogging RPF),Enigma Lizzie | LDShadowLady,Alternate Universe - Canon Divergence,Hero Joel | SmallishBeans,Lizzie has no idea what she is doing,The author has no idea what they are doing,Minor Character Death,Confusion,Blood and Injury,Unreliable Narrator,Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - Superheroes/Superpowers,Supervillain Lizzie | LDShadowlady,Superhero Joel | Smallishbeans,Hero Oli | TheOrionsound,Explosions,Minor Violence,Blood,Violence,just a tiny bit,Light Angst,Fluff,Fluff and Angst,Crack,Crack Treated Seriously,Crack not treated seriously,beta read by my dearest friend,Slow Burn,Kinda?,Bank Robbery,Villain Scott Major | Smajor1995,Vampire Scott Major | Smajor1995,Welcome to this mostly plotless mess"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Into my arms (Let me tell you a story),F/M,Semi-Canon,No,29 Oct 2022,125,Teen And Up Audiences,No Archive Warnings Apply,"Implied/Referenced Character Death,Fluff and Angst,Comfort/Angst,Light Angst,Angst and Hurt/Comfort,not really angst,lizzie dies,Boys In Love,Implied/Referenced Cheating,Kissing,Boys Kissing,Romantic Fluff,Fluff and Hurt/Comfort,Watcher Charles | Grian,Winged Scott | Smajor1995 | Dangthatsalongname,Angel Scott Major | Smajor1995,Minor Character Death,Minor Charles | Grian/Ryan | GoodTimesWithScar,Minor Charles | Grian/Anthony Viviano | Bigbst4tz2,Winged Charles | Grian,Mentioned Ryan | GoodTimesWithScar,Mentioned Anthony Viviano | Bigbst4tz2,Angel Lizzie | LDShadowLady,Implied/Referenced Self-Harm,lizzie and scott have self harm scars,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Jimmy | Solidairty and Charles | Grian are siblings,Charles | Grian and Lizzie | LDShadowLady are Siblings,Jimmy | Solidairty and Charles | Grian and Lizzie | LDShadowLady are siblings"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Joel | SmallishBeans/Lizzie | LDShadowLady,DSMP + LLSMP Chatfic (DISCONTINUED),F/M,Semi-Canon,No,27 Jan 2023,125,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"a lot of characters,not everyone will have a plot line but they will be there,Bad Parent Jschlatt (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Techno and Wilbur are twins,Lizzie and Jimmy are twins,Platonic Relationships,Specifically ranboo & tubbo and martyn & ren,Other Additional Tags to Be Added,Angst,Fluff and Angst,Colorblind GeorgeNotFound (Video Blogging RPF),Hybrids,Empires SMP Season 1,(Only in little refrences like jimmy and lizzie being siblings),Double Life,(also only in reference)"
Afterlife SMP,Katherine Elizabeth/Shelby Grace,Joel | SmallishBeans/Lizzie | LDShadowLady,Grim's SMP Prompts - Free to use!,F/M,Semi-Canon,No,07 Aug 2022,125,Not Rated,"Graphic Depictions Of Violence,Major Character Death","prompts,Free to use!,Angst,Fluff,Hurt/Comfort,Hurt No Comfort,Yknow that stuff,I can do a smut one too,More Than One Word Prompts,haha - Freeform,Will update....When I feel like it,Warnings are a maybe and might change,One Word Prompts,I'll do these too lol,Mostly ship-centric but will also do individual characters!,Grim's SMP Prompts,Please use this tag if you'd like to give credit! (Unless you do not wish to credit me),Age Regression/De-Aging,woo!!!!!! I do this kind of stuff now ig? maybe?,Tags May Change,Other Ships Not Mentioned in Tags,Other Additional Tags to Be Added"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,I'm Gonna Sleep 'Cause you Live in my Daydreams,F/M,Semi-Canon,No,16 Oct 2023,124,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Arranged Marriage,Weddings,Jimmy | Solidarity-centric,Awkwardness,Flirting,Eventual Smut,I promise,Cod Hybrid Jimmy | Solidarity,Seablings,Jimmy has a crush but he just doesn't know it lol,Traditional Weddings,Codlandic Traditions,Shameless Smut,Begging,Degradation,Top Jimmy | Solidarity,Bottom Scott Major | Smajor1995"
Empires SMP,Jimmy | Solidarity & Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,The Art of the Trade,F/M,Semi-Canon,No,11 Jul 2023,124,General Audiences,No Archive Warnings Apply,"The Codfather,Empires seasons connected through lore,Joel is a lore god,every empire is at least mentioned once,REFERENCES TO LIFE SERIES BUT VAGUE,Implied Watcher Lore,The Sheriff - Freeform,vague references to flower husbands,not enough for a relationship tag,Seablings,no beta we die like jimmy,this is not a RPF,why do all their tags say that"
Minecraft (Video Game),Canon Romantic Relationship(s),Joel | SmallishBeans/Lizzie | LDShadowLady,What If We All Played Minecraft?,F/M,Semi-Canon,No,20 Nov 2020,135,Not Rated,Creator Chose Not To Use Archive Warnings,"Basically- Minecraft YouTubers Get Pulled Into The Game,Reader-Insert,Reader Is A Small MC Streamer Who Also Gets Pulled Into The Game,There's A Ton Of OC's So That I Don't Have To Kill Off The YTbers,Crack Treated Seriously,Minecraft,Trapped in a video game,Alternate Universe - Video Game World,Fluff and Angst,Attempt at Humor,Character Tags Will Be Updated As They Are Mentioned,no beta we die like Tubbo at the festival,Gender-neutral Reader,Swearing,Cussing,Original Minecraft Achievements"
Video Blogging RPF,EthosLab/Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,"Snuff the Fae, Hunt the Wolf",F/M,Semi-Canon,No,26 Feb 2024,134,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Alternative Universe - Kingdom,Alternate Universe - Fae,Hunters & Hunting,Fluff and Angst,Friends to Enemies,Friends to Lovers,Character Death,Original Character(s),Ambiguous John Booko | BdoubleO100 and EthosLab Relationship,they're not smart,Awkward Flirting,Background Relationships,Bryce | fWhip and GeminiTay are Siblings,Bryce | fWhip and GeminiTay are Twins,EthosLab-centric (Video Blogging RPF),POV EthosLab (Video Blogging RPF),EthosLab Angst (Video Blogging RPF),EthosLab Needs a Hug (Video Blogging RPF),mans is constantly going through it,Protective Joel | SmallishBeans,Glare Hybrid John Booko | BdoubleO100,Hermitshipping Big Bang 2023,HSBB 2023,Implied/Referenced Child Abuse"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,You Belong Here,F/M,Semi-Canon,No,14 Jan 2024,134,Mature,"Graphic Depictions Of Violence,Major Character Death","Sentient Animatronics (Five Nights at Freddy's),Protective Glamrock Animatronics (Five Nights at Freddy's),The Missing Children Incident (Five Nights at Freddy's),Alternate Universe,Alternate Universe - Five Nights at Freddy's Fusion,The Bite of '87,Game: Five Nights at Freddy's: Security Breach (2021),Charles | Grian Needs a Hug,Charles | Grian-centric,Protective Ryan | GoodTimesWithScar,Jimmy | Solidarity Needs a Hug,Hurt Jimmy | Solidarity,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Past Jimmy | Solidarity/Scott Major | Smajor1995,Traumatized Scott Major | Smajor1995,Trans Charles | Grian,Trans Male Charles | Grian,Canon-Typical Violence,Murder,Bad Parent William Afton | Dave Miller,Abusive William Afton | Dave Miller,William Afton and Dave Miller and Purple Guy are the Same Person,Child Abuse,Accidental Death,Character Turned Into a Ghost,Aged-Up Character(s),Glitchtrap Virus | Vanny Virus,Good Vanny | Reluctant Follower | Beta-Tester,Montgomery Gator Has Anger Issues (Five Nights at Freddy's),Protective Martyn Littlewood | InTheLittleWood,Martyn Littlewood | InTheLittleWood is good with computers"
Empires SMP,scott/tango,Joel | SmallishBeans/Lizzie | LDShadowLady,it isn’t a problem now (right now),F/M,Semi-Canon,No,29 Oct 2023,134,General Audiences,No Archive Warnings Apply,"Pre-Relationship,Mutual Pining,Fluff,emberfrost,snowbugs,what even is their ship name,lizzie and joel kind of take over part of this fic. I am not sorry I love them,scott and tango are both so hopelessly in love with each other how do neither of them realise,tags to be added (because I can’t think of any right now-),no beta we die like jimmy"
3rd Life | Last Life SMP Series,Charles | Grian & Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,There's Even A Christmas Special,F/M,Semi-Canon,No,24 Dec 2022,134,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Supernatural Elements,Alternate Universe - Supernatural Elements,Christmas Fluff,Christmas Cookies,Christmas Special,Fae Pearl | PearlescentMoon,There's a sexy Santa dress at one point,and a weird snowman"
Afterlife SMP,Charles | Grian & Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,TIMMY! TIMMY! HAVE YOU FUCKED THAT ELF BITCH YET?! or: Jimmy and Scar remeet with some of their friends. Delightful.,F/M,Semi-Canon,No,20 Mar 2022,134,Not Rated,No Archive Warnings Apply,"this took days,omg it's cringe kinda ngl,joel gets pretty badly injured,no gore though,season six throwback,shashwambam makes his debut,this was meant to be about jimmy and scar meeting up,lizzie is a floran,jimmy is a feline,joel is a blazeborne,lizzie went fucking low,minor swearing not much,keralis and bdubs are kinda mentioned,jimmy gets embarrased,joel gets a hug,scar dies (no shit),truth or dare is played,okay i lied theres two swear words in the goddamn title,Grian is a gremlin"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Please Don't Bow,F/M,Semi-Canon,No,30 Jan 2022,134,General Audiences,No Archive Warnings Apply,"Angst,Hurt No Comfort,Amnesia,Post-Season/Series Finale,Spoilers,Unrequited Love,read the author's note for tws,no beta we die like smajor :)"
Empires SMP,Jimmy | Solidarity & Joel | SmallishBeans,Joel | SmallishBeans/Lizzie | LDShadowLady,Just one Favor,F/M,Semi-Canon,No,30 Jul 2023,133,Not Rated,Creator Chose Not To Use Archive Warnings,"Joel | SmallishBeans-centric,Mezalea Joel | SmallishBeans and Stratos Joel | SmallishBeans are the Same Person,Mental Breakdown,Hurt No Comfort"
Empires SMP,Jimmy | Solidarity & Katherine Elizabeth,Joel | SmallishBeans/Lizzie | LDShadowLady,Ancestors from the Overgrown,F/M,Semi-Canon,No,27 Oct 2023,133,General Audiences,Creator Chose Not To Use Archive Warnings,"Fae Jimmy | Solidarity,Fae Katherine Elizabeth (Video Blogging RPF),Fae & Fairies,Jimmy | Solidarity Has ADHD,GlimmerGrove (EmpiresSMP),Tumble Town (Empires SMP),Empires SMP Season 2,Empires SMP Season 1,OverGrown (Empires SMP),Deputy Norman (Empires SMP),Human/Fae Hybrids,Jimmy | Solidarity Needs a Hug,Vomiting,Other Additional Tags to Be Added,Cat Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Flower Husbands angst?,Evil Faes,fwhimmy,Seablings,Angst,Seablings angst,Meat Husbands,LAW and LORE,Platonic Relationships,Romantic Relationship,Joke Flirting,Mention of Limited Life,Mention of Double Life,Mention of The Ranchers (Double Life),Mentions of Mean Gills (Limitid Life),Mention of Bad boys (Limitid Life),Alcohol,Wither Rose Alliance (Empires SMP),Mentions of Myth & Folklore,Canary Jimmy | Solidarity,Shirtless,Cursed duo angst,Cursed Duo my favourite :D"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"You, Me, and Yogurt",F/M,Semi-Canon,No,10 Jul 2022,133,General Audiences,No Archive Warnings Apply,"Empires SMP Season 2,yogurt,Joel is a god,lizzie is a cat,Fluff,No Angst"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,There isn't much more to say about it,F/M,Semi-Canon,No,16 Dec 2023,133,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Last Life SMP Setting (Video Blogging RPF),Time Loop,Not RPF,Canonical Character Death,Canon-Typical Violence,Other Additional Tags to Be Added,Last Life SMP Spoilers (Video Blogging RPF)"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,A Vigil of Pain,F/M,Semi-Canon,No,01 Dec 2023,132,Mature,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,there is some fluff in there somewhere I swear,enemies to lovers? kinda?,they’re fruity and they deny their feelings that counts right?,Jimmy is an idiot (affectionate),no beta we die and respawn like Jimmy Solidarity,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Scott | Smajor1995 | Dangthatsalongname Needs a Hug,Bryce | fWhip and GeminiTay are Twins,Pix has visions,Fwhip is an atheist and he makes it everyone else’s problem,All of the gods suck and they don’t deserve their champions"
Empires SMP,Jimmy | Solidarity & Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,Walmart Parking Lots and Phones.,F/M,Semi-Canon,No,03 Sep 2023,132,Not Rated,Creator Chose Not To Use Archive Warnings,"Trans Scott Major | Smajor1995,She/Her and They/Them Pronouns for ZombieCleo (Video Blogging RPF),He/Him and They/Them Pronouns for Ranboo (Video Blogging RPF),They/Them Pronouns for Eret (Video Blogging RPF),Scott | Smajor1995 | Dangthatsalongname Needs a Hug,hes popular but sad L.,Empires SMP Season 1,They/Them He/Him Pronouns for Scott Major | Smajor1995,mostly they/them,Starborne Scott | Smajor1995 | Dangthatsalongname,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Everyone Needs A Hug,theyre all emo!!!!"
3rd Life | Last Life SMP Series,LDShadowlady/Smallishbeans,Joel | SmallishBeans/Lizzie | LDShadowLady,desperate are we,F/M,Semi-Canon,No,21 Aug 2022,132,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Time Loop,Eldritch EthosLab,Zombie ZombieCleo,bullshit science that works because its minecraft,Video Game Mechanics,Post-Double Life SMP,Betrayal,Temporary Character Death"
Empires SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Find Me in This Life and the Next,F/M,Semi-Canon,No,18 Jul 2022,132,General Audiences,"Major Character Death,Underage","Jimmy | Solidarity & Scott | Smajor1995 | Dangthatsalongname-centric,Soulmate AU,all the tropes in one fic now for the small cost of my sanity,Flower Husbands,Rebirth,Alternate Universe - Soulmates,not the red string thing though that's boring,minor ldshadowlady/smallishbeans,Other Additional Tags to Be Added,Character Death"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,It's not a game (It's just a ride),F/M,Semi-Canon,No,30 Jan 2024,131,General Audiences,No Archive Warnings Apply,"Protective ZombieCleo (Video Blogging RPF),Protective EthosLab (Video Blogging RPF),Disabled Ryan | GoodTimesWithScar,Canon Disabled Character,Alternate Universe,Alternate Universe - Modern Setting,Family Bonding,Alternate Universe - Foster Family,Foster Care,Implied/Referenced Child Abuse,Ryan | GoodTimesWithScar Needs a Hug,Ryan | GoodTimesWithScar-centric,Ryan | GoodTimesWithScar Angst,Charles | Grian Needs a Hug,Charles | Grian-centric,Charles | Grian Angst,Charles | Grian and Pearl | PearlescentMoon are Siblings,Charles | Grian and Jimmy | Solidarity are Siblings,Ryan | GoodTimesWithScar and John Booko | BDoubleO100 are Siblings,Clockers Family Unit"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Maybe We Shouldn't Change Fate (I Will Always Love You),F/M,Semi-Canon,No,11 Jan 2023,131,General Audiences,"No Archive Warnings Apply,Major Character Death","Origin Story,most relationships are mentioned - Freeform,Joel | SmallishBeans-centric,Minor Original Character(s),no beta we die like Emperors in the Rapture,Empires SMP Season 1,Empires SMP Season 2,it's like halfway to s2 but only gets there at the end,Temporary Character Death,Joel | SmallishBeans Angst,I dont know how to tag,JOEL ANGST GUYS,I GAVE HIM LORE,s1 joel and s2 joel are the same guy"
