fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
X-Men (Movies),Pepper Potts/Tony Stark,Clint Barton/Natasha Romanov,Just Like Starlight,F/M,Semi-Canon,No,01 Mar 2015,"2,192",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mutant Tony Stark,Tony Stark-centric,Tony Stark Feels,Tony Stark Has A Heart,Hurt Tony Stark,Pre-Avengers (2012),Post-Avengers (2012),Ororo Is Just Cool,Logan has FEELINGS,BAMF Pepper Potts,Maria Hill's Job Interview,Tony Sucks At Hiding Secrets (but people are oblivious anyways),Hell,Character Death"
Marvel Cinematic Universe,Darcy Lewis/Steve Rogers,Clint Barton/Natasha Romanov,Birds of Desire,F/M,Semi-Canon,No,19 May 2015,"2,175",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,On the Run,Road trip gone bad,Post-Traumatic Stress Disorder - PTSD,Bucky Barnes Remembers,Steve Needs a Hug,BAMF Darcy,Panic Attacks,False Identity,Lies,SHIELD Agent Darcy Lewis,Post-Captain America: The Winter Soldier,Not Avengers: Age of Ultron (Movie) Compliant,Not Beta Read,The Author Regrets Everything,Complete"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,No Sleep Til Brooklyn,F/M,Semi-Canon,No,02 Dec 2015,"2,135",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Child Abuse,Road Trips,Accidental Asthmatic Acquisition,Running Away,Manipulation,Alternate Universe - Modern Setting,Pre-Serum Steve Rogers,Past Suicide Attempt,withdrawl,Homelessness,Motor vehicle theft,Implied/Referenced Non-Con Drug Use,General Alexander Pierce Warning,Way Less Angsty Than It Sounds"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The Odyssey,F/M,Semi-Canon,No,09 Jul 2017,"2,118",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Diana is a Bad Ass,Canon-Typical Violence,this is a war story,canon loss of limb,Bucky is not taken by Hydra,70 years of sleep,bucky is #amazed by diana's invisible plane,Bucky Barnes Needs a Hug,Bucky Barnes Needs ALL THE HUGS,Suicidal Thoughts,basically bucky and diana are sad immortal bros who appreciate and respect each other,Angst,Angst with a Happy Ending,but boy is the road LONG,Suicide Attempt (brief in chapter 4),Underage Drinking,Implied Underage Drug Use,it's canon bc Tony had a wild young adulthood,Vietnam War,aids epidemic,Bucky Barnes is the Public Servant We Deserve,Bucky Sees a Thing and Writes to the New York Times,Travel,Author knows nothing about the workings of MIT,Author uses google maps for the set up of things,Found Family,Family of Choice,mention of medical procedure,Bucky gets the metal arm but it's Tony that builds it,September 11 Attacks,You take the boy out of New York but he'll always come home,Feelings,Implied/Referenced Torture,(it's the events of Iron Man when Tony was in the desert and it's really vague I swear),Battle of New York (Marvel),Reunion,so is there a tag for slow-burns when they're already together...????,bc there needs to be,Fluff,Cuddling,Kissing,Steve Trevor Lives,because I AM a tool"
Daredevil (TV),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Teach Me of Honest Things,F/M,Semi-Canon,No,26 Jan 2016,"2,115",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Found Family,Families of Choice,Avocados at Law,(in college),Awesome Natasha Romanov,Matt Murdock & Foggy Nelson Friendship,Matt Murdock Needs a Hug,And a lot of therapy,Parent Natasha Romanov,Parent Clint Barton,College,Matt the Handsome Duck,Friendship,Family Feels,Drinking"
Iron Man (Movies),Slight Pepper/Tony - Relationship,Clint Barton/Natasha Romanov,Torn and Frayed,F/M,Semi-Canon,No,04 Jan 2015,"2,110",Teen And Up Audiences,No Archive Warnings Apply,"Hurt Tony Stark,Emotional Hurt,injuries,Tony Stark has wings,Wings,Mutants,Abuse,Implied Torture,Iron Man 1,Iron Man 2,Avengers Assemble - Freeform,alternative universe,Hurt Loki,bro feels,Science Bros,Protective Avengers,Angst,Wingfic,Winged Tony Stark,Pre FrostIron - Freeform,And I mean PRE - Freeform,BAMF Avengers,Tony Has Trust Issues,Lots of Trust Issues,Spontaneous Powers,Mutant Powers,Telekinesis,Tony Explodes Stuff,no seriously"
Bleach,Kurosaki Ichigo/Tony Stark,Clint Barton/Natasha Romanov,When Two Worlds Collide,F/M,Semi-Canon,No,08 Jun 2016,"2,107",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Post-Avengers (2012),Bottom Tony Stark,Seme Ichigo,Uke Tony Stark,Top Ichigo,Kidnapping,Torture,Natasha Romanov & Tony Stark Friendship,Post-Traumatic Stress Disorder - PTSD,Flashbacks,Tony Stark Needs a Hug,Past Pepper Potts/Tony Stark,Tony Angst,Tony Stark Has Daddy Issues,Possessive Ichigo,Protective Ichigo,BAMF Ichigo,Past Alcohol Abuse/Alcoholism,Past Drug Use,Past Domestic Violence,Past Rape/Non-con,Self-Esteem Issues,Adoption,Lies,Howard Stark's Bad Parenting,Romance,Hurt/Comfort,Red String of Fate,Parallel Universes,Kitsune,Horny Hollow Ichigo,Recovery,Healing,Past Child Abuse,Lemon,Explicit Sexual Content,Bisexual Tony Stark,Gender Identity,Sexual Identity,Self-Harm,Aged-Up Character(s),FWUCollections"
Marvel Cinematic Universe,Clint Barton/Phil Coulson,Clint Barton/Natasha Romanov,"fall upon, light upon",F/M,Semi-Canon,No,25 Jan 2013,"2,102",Mature,Creator Chose Not To Use Archive Warnings,"AU,Origin Story"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Breaking and Entering,F/M,Semi-Canon,No,08 Apr 2013,"2,079",Explicit,No Archive Warnings Apply,"Sexual Content,Explicit Sexual Content,PWP,Blow Jobs,Body Worship,Barebacking,Exactly What It Says on the Tin"
Spider-Man: Homecoming (2017),"James ""Bucky"" Barnes & Peter Parker",Clint Barton/Natasha Romanov,welome home,F/M,Semi-Canon,No,09 Nov 2019,"2,067",Teen And Up Audiences,No Archive Warnings Apply,"Teen because swearing,I swear a lot sorry,Everyone Is Alive,also everyone lives in the tower,ig civil war is a thing but lets pretend steve and tony listened to eachother,not really compliant i just wrote this to get over endgame,my first mcu work so maybe the characters are ooc,IronDad and SpiderSon,Post-Avengers: Infinity War Part 1 (Movie),Post-Avengers: Endgame (Movie),they reversed the snap but everyone is alive,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker's Field Trip to Stark Industries,Avengers Family,Domestic Avengers,bucky likes to bake because i said so"
The Avengers (2012),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,"5 Times Steve attempted to make Tony Blush, and the one time he succeeded",F/M,Semi-Canon,No,21 Feb 2012,"2,065",Mature,No Archive Warnings Apply,"Steve wants Tony to blush,Fluff"
The Avengers (2012),Clint Barton/Phil Coulson,Clint Barton/Natasha Romanov,give me a sign,F/M,Semi-Canon,No,30 Sep 2013,"2,064",Explicit,No Archive Warnings Apply,"early years,long haul - Freeform,Clint's life ladies and gents,Protective Phil Coulson,more pirate jokes than you can shake a stick at,The Avengers aftermath,Team,Level 7,Pining,Angst,Age Difference,the longest get together ever,Competence Kink,temporary perceived character death,Fix It,#coulsonlives,Don't Touch Lola,Fury is a dick,so much swearing god Clint,Clint's life with SHIELD,Geekery,sarcasm appreciation,Phil Coulson appreciation"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,be a part of the love club,F/M,Semi-Canon,No,05 Aug 2019,"2,063",Explicit,No Archive Warnings Apply,"Dungeon,a fun night out for the gang!,clint is still happy (and also kinda scared) to be here,discussions of polyamory,Cages,Blindfolds,Gags,Bondage,Wooden Horse - Freeform,Kink Negotiation,Humiliation,Unresolved Sexual Tension,Now resolved,Steve Made Them Do It,Anal Sex,Oral Sex,St. Andrew's Cross,Singletail Whips,Marvel Cameos,Bucky and Sam's Permanent Cat Fight,Rad BDSM Etiquette,Safe Sane and Consensual,Art,Illustrated"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Revelations,F/M,Semi-Canon,No,13 Jul 2012,"2,453",Explicit,Creator Chose Not To Use Archive Warnings,"Clint is Deaf,Relationship Beginnings,Team Bonding,Fix-It,Science Boyfriends,Thor discovers donut holes"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,I love the word warm,F/M,Semi-Canon,No,05 Aug 2014,"2,448",General Audiences,Creator Chose Not To Use Archive Warnings,"Healing,Families of Choice,Bucky Barnes is so tragic,bad SyFy movies,Aftermath of Torture,Mind Control Aftermath & Recovery,Service Dogs,5 Times,Not Avengers: Age of Ultron (Movie) Compliant"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The Avengers Group Chat,F/M,Semi-Canon,No,01 Jan 2020,"2,446",Teen And Up Audiences,No Archive Warnings Apply,"more characters will come,like the guardians,eventually,relationships will develop over time,Tony Stark Acting as Peter Parker's Parental Figure,Some Plot,Domestic Avengers,kind of,loki is good in this story,it starts during the end of ragnarok,Infinity War never happens"
Marvel Cinematic Universe,Tony Stark/Stephen Strange,Clint Barton/Natasha Romanov,Warden (Old Version),F/M,Semi-Canon,No,13 Jun 2020,"2,434",Mature,No Archive Warnings Apply,"BAMF Tony Stark,Tony Stark Needs a Hug,Tony Stark Gets a Hug,Tony Stark Gets a Family,Tony Stark Has Magic,Technopathy,Not Captain America: Civil War (Movie) Compliant,Crossover,Crossover Pairings,Civil War Team Iron Man,New Avengers,IronStrange,Tony-centric,The Cloak Goes by Levi,Not Captain America Friendly,Not Steve Rogers Friendly,Soulmates,Laura Barton is Clint's Sister,Not Wife,Protective Reapers,Past Pepper Potts/Tony Stark,Pepper is out for blood,Harry Takes Care of his People,Author is salty,Family Fluff,Loki's Kids are Adorable,Fabulous Dorian Pavus,The Reapers Show No Mercy,Humor,Fluff,Hurt/Comfort,Howard Stark's A+ Parenting,Other Ships Not Mentioned in Tags,but they will be,As soon as they pop up in the story,References to Addiction,But they're better now!,Hadrian Black is Harry Potter,Master of Death Harry Potter,Hela is Loki's Daughter,Hurt Clint Barton,Family Feels,Family,Superfamily (Marvel),Wade Wilson is a Good Bro,Remy LeBeau Needs a Hug,And he damn well GETS one,Beta is Salty at the X-Men,Hypertension inducing levels of salt,de-aged character,Non-Human Tony Stark,Tony Stark Defense Squad,T'Challa (Marvel) Is a Good Bro,Harbingers of Havoc,Human Experimentation,Mad Science,Implied/Referenced Child Abuse,Tony Stark is the Soul Stone,Alduin in the Driver's Seat,Alduin as a Separate Entity,Angst,but it gets better,Fix-It,Tony Stark Feels,Tony Feels,Pranks and Practical Jokes,Bucky Barnes Feels,Bucky Barnes Recovering,Bucky Barnes Needs a Hug,Dad James Barnes,Musician Remy LeBeau,Bucky Barnes Fluff,Dragonborn Dating Dynamics,Harem Dynamics,kind of,Alexia is Laura,Pack Dynamics,Also kind of,There's no help book for dating a dragonborn,Bruce will end up writing one,Family Dynamics,Backstory,Family Secrets,Emma Frost is Tony Stark's Half Sister,Sick Tony Stark,When he was a kid,Precious Peter Parker,Tony is SO done with the X-Men's shit,Good Older Brother Tony Stark,Good Younger Sister Emma Frost,Shared experiences bring people together,The Cuckoos love Peter,He is a precious cinnamon bun,Jean Grey bashing,Emma Frost feels,Closure,Tony Stark is Good With Kids,Pack Dynamics as a Teaching tool,Post-Traumatic Stress Disorder - PTSD,Flashbacks,mutual understanding,BAMF Bridget Ivorsen,Sexual innuendos,BAMF Clint Barton,Rubber Ducks,SO MANY RUBBER DUCKS,T'Challa has a sense of humor,BAMF T'Challa (Marvel),so much love,Minowa's Partners are henceforth known as the DragonHarem as a collective,DragonHarem,Precious James Barnes,Did You Just Flip Off Cthulhu?,Redeemed Thor,Evil Odin (Marvel),Odin (Marvel)'s Bad Parenting,Tony Stark/Stephen Strange Parenting Peter Parker | Supremefamily | Strange Family,Hurt Victor von Doom,Reed Richards bashing,Reed is not the good guy,Sick Character,Matt Murdock takes no shit,Frank Castle takes even less,Pietro Maximoff Lives,Pietro Maximoff Feels,Hurt Pietro Maximoff,Temporary Character Death,Erik Killmonger is not Amused,Erik Killmonger takes no shit,BAMF Harley Keener,Harley is Shuri's idiot white boy,'Just Friends' my ass,Near Death Experiences,so many idiots,not enough bullets,Thestral Patronus,Her name is Lethe,past history,Implied/Referenced Torture,T'Chaka wasn't an idiot,Erik Killmonger Grows Up in Wakanda,Soft Erik Killmonger,No one can evade the group hugs forever,Long awaited confrontation,tony is done with steve's shit,everyone is,Stephen trolling Steve,Tony Stark is not a Zombie,as far as he knows,I was dead,I Got Better,Don't Try This At Home,Accords Committee dicking around,The New Avengers are done with their shit,Gloves off,Caffeine is banned from the Compound,For the teens at least,drink responsibly,Wade Wilson Feels,Cured Wade Wilson,Foreshadowing,Return of the Ducks,The Harbingers inducted Shuri,Everyone Run,RUN FOR YOUR LIVES"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,First Encounters,F/M,Semi-Canon,No,07 Oct 2015,"2,418",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Friendship,Humor,Action/Adventure,Romance,Drama"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,I Spy With My Little Eye,F/M,Semi-Canon,No,16 Mar 2019,"2,411",Explicit,No Archive Warnings Apply,"Voyeurism,Smut,Porn With Plot,Anal Play,Light Dom/sub,Porn with Feelings,Fluff and Angst,Fluff and Humor,Exhibitionism,Oral Sex,Dirty Talk,Swearing,Domestic Avengers,Post-Captain America: The Winter Soldier,Not Canon Compliant,Anal Sex,civil war never happened,Multiple Orgasms,POV Outsider"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,I Wanna See Your Animal Side,F/M,Semi-Canon,No,12 Mar 2015,"2,408",Explicit,No Archive Warnings Apply,"Vaginal Sex,Consent Play,Consensual Non-Consent,Explicit Consent,Gangbang,Orgy,Dildos,Sex Toys,Toys,Bondage,Rough Sex,Cunnilingus,Electrical Play,Anal Sex,Kink Negotiation,Double Penetration,Held Down,Painplay,Rape Fantasy,Forced Orgasm,Orgasm Delay/Denial"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Go On and Carry Us Home,F/M,Semi-Canon,No,12 Sep 2015,"2,397",General Audiences,Creator Chose Not To Use Archive Warnings,"Mentions of past abuse,Past Child Abuse,Not Avengers: Age of Ultron (Movie) Compliant,because no one needs that bullshit let's be honest,for the most part it's not anyway,Fix-It"
Marvel,Clint Barton/Natasha Romanov (background),Clint Barton/Natasha Romanov,"Cousin Sergei (Or, Clint Is Good at MarioKart, Grocery Stores Are Fascinating, and Bucky Barnes Gets a Family)",F/M,Semi-Canon,No,14 May 2015,"2,388",Teen And Up Audiences,No Archive Warnings Apply,"it's angsty at the beginning but it gets better i swear,everyone in this is super chill,probably more chill than they'd actually be,but i just wanted to bake a cake of rainbows and smiles,so everyone could eat it and we'd all be happy"
Marvel Cinematic Universe,Peter Parker/Tony Stark,Clint Barton/Natasha Romanov,The Pieces I've Lost,F/M,Semi-Canon,No,07 Dec 2023,"2,378",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - BDSM,BDSM,Worldbuilding,Dom/sub,Dom Tony Stark,Sub Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Mess,Tony Stark Has A Heart,Professor Tony Stark,Social Worker Steve Rogers,Dom Steve Rogers,Sub Bucky Barnes,Dom Natasha Romanov,Sub Clint Barton,Bratting,Punishment,Discipline,Slow Burn,Hurt/Comfort,Anxiety,Mental Health Issues,Past Abuse,Past Rape/Non-con,Tony Does Not Abuse Peter!!!,Other Additional Tags to Be Added,Kink Negotiation,Eventual Smut,Bondage,Aftercare,Heavy Angst,Past Liz Allan/Peter Parker,Trauma,when we say slow burn,we MEAN slow burn,Trust Issues,Lack of Communication,Communication,our boys are versatile they do both,Therapy,because this twink is DEPRESSED,Daddy Kink,Developing Relationship,Power Dynamics"
Harry Potter - J. K. Rowling,Harry Potter/Tony Stark,Clint Barton/Natasha Romanov,New Friends,F/M,Semi-Canon,No,23 May 2014,"2,369",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Master of Death Harry,Protective Avengers,Fem!Harry,Immortal Harry,Family Bonding,Panic Attacks,Don't copy to another site"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Clint Barton/Steve Rogers",Clint Barton/Natasha Romanov,The Clothes Thieves,F/M,Semi-Canon,No,12 Sep 2017,"2,358",Mature,No Archive Warnings Apply,"OT3,Polyamory,alternate endings,Comfort,Falling In Love,Sharing Clothes,Fluff,First Kiss,ace and aro characters in chapter 5"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Clint Barton/Natasha Romanov,Peter Parker and Shuri Prank The Avengers Team,F/M,Semi-Canon,No,29 Aug 2018,"2,352",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Pranks and Practical Jokes,Fake Blood,Worried Tony Stark,Protective Bucky Barnes,Protective Tony Stark,Peter Parker & Shuri Friendship,michelle jones and peter parker are dating,Precious Peter Parker,Awesome Shuri (Marvel),peter and shuri play pranks,Fluff and Angst,Swearing,Irondad,spiderson,Protective T'Challa (Marvel),BAMF Michelle Jones,Cute Shuri and Peter friendship,Fix-It,Good Friend Ned Leeds,Meme Lord Shuri (Marvel),Peter Parker is a Mess,Good Loki (Marvel),Loki & Tony Stark Friendship,if you could call it that,Natasha Romanov Is a Good Bro,Minor Clint Barton/Natasha Romanov,Minor Gamora/Peter Quill,Michelle Jones is a Little Shit,Tony Stark-centric,Tony Stark Acting as Peter Parker's Parental Figure"
Marvel,Clint Barton/Natasha Romanov (background),Clint Barton/Natasha Romanov,The Bucky Barnes Protection Squad,F/M,Semi-Canon,No,26 May 2015,"2,340",Teen And Up Audiences,No Archive Warnings Apply,"the avengers are very protective of bucky barnes,bucky is a little confused but grateful"
Captain America - All Media Types,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,you got hell to pay but you already sold your soul,F/M,Semi-Canon,No,06 Dec 2016,"2,324",Teen And Up Audiences,No Archive Warnings Apply,"Post-Captain America: The Winter Soldier,Soulmates,Soulmarks,courting,Angst with a Happy Ending,Oblivious Steve Rogers,Protective Bucky Barnes,light Violence,Light Smut,be prepared for these italics folks"
The Avengers (Marvel Movies),Bruce Banner/Tony Stark,Clint Barton/Natasha Romanov,Dark Memories,F/M,Semi-Canon,No,25 Feb 2024,"2,312",Explicit,Rape/Non-Con,"Child Abuse,Post-Traumatic Stress Disorder - PTSD,Panic Attacks,Tony Stark Needs a Hug,Established Relationship,Past Rape/Non-con,Non-Consensual Violence,Twisted and Fluffy Feelings,Emotional Hurt/Comfort,Bottom Tony,Top Bruce,BDSM,Love,This Is My Ship and It Has Wrecked Me,Protective Avengers,Consensual Kink,Spanking,Torture,Self-Harm,Alcohol Abuse/Alcoholism,Angst,Hurt Tony,OFC - Freeform,OMC - Freeform,Avengers Family,Rhodey Is a Good Bro,Protective Rhodey,Protective Jarvis (Iron Man movies),BAMF JARVIS,Natasha Romanov & Tony Stark Friendship,Jarvis (Iron Man movies) Feels,Childhood Trauma,Howard Stark's A+ Parenting,Hulk Feels,Protective Hulk,Rape Recovery,Hulk Talks,Natasha Is a Good Bro,Everybody watches Grey's Anatomy,Smoking,BAMF Nick Fury,BAMF Tony Stark,no beta we die like men"
