fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
tessa virtue/scott moir - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Mallorca Madness,F/M,Semi-Canon,No,25-May-19,71,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Light Angst,Friendship/Love,Love"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i'll always remember us this way,F/M,Semi-Canon,No,10-Feb-19,71,Not Rated,No Archive Warnings Apply,"Ice Skating,Skating,Flashbacks,Friendship,Love,Real Life,""One last time"",The Last Skate™,Heartbreak,Happy,What Have I Done,Growing Up Together,Memories,Self-Reflection,Far Future,Touring,Retirement,good memories,...and some not so good ones"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,You're All I've Lost (Yet All I've Gained),F/M,Semi-Canon,No,17-Feb-19,71,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,I'm Sorry,just a lot of angst,redacted,Fiction"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,seasons of change,F/M,Semi-Canon,No,4-Oct-18,71,General Audiences,Creator Chose Not To Use Archive Warnings,"Costumes,Fluff without Plot,Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Physics or Chemistry?,F/M,Semi-Canon,No,20-Oct-19,78,Mature,No Archive Warnings Apply,"Smut,Crushes,Romance,Requited Love,Soulmates,(maybe only kind of),Fluff,Angst with a Happy Ending,Timeline (also kind of"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,we danced as the evening sky faded to black,F/M,Semi-Canon,No,13-May-19,78,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Mallorca,Here be angst,Gold Medal Plates,or great kitchen party,seriously angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Thank You Canada Tour - Abbotsford,F/M,Semi-Canon,No,5-Oct-18,78,Not Rated,Creator Chose Not To Use Archive Warnings,"TTYCT,TYCT,Thank You Canada Tour,Mostly Fluff,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Edge,F/M,Semi-Canon,No,3-Oct-18,78,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Little Mumma,F/M,Semi-Canon,No,11-Apr-18,78,General Audiences,Creator Chose Not To Use Archive Warnings,
Scott Moir/Tessa Virtue - Fandom,Scott Moir/ Tessa Virtue,Scott Moir/Tessa Virtue,All I Want To Do Is Be Home With You,F/M,Semi-Canon,No,24-Aug-17,78,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Psychobabble Interruptus,F/M,Semi-Canon,No,15-Mar-19,77,Teen And Up Audiences,No Archive Warnings Apply,Fluff and Humor
Ice Dancing - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,You Are Music To My Heart.,F/M,Semi-Canon,No,28-Oct-18,77,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,Best Friends,Tessa virtue - Freeform,Scott Moir - Freeform,tessa and scott - Freeform,VirtueMoir - Freeform"
Figure Skating RPF,Tessa Virtue/Original Female Character(s),Scott Moir/Tessa Virtue,learn to live (by practicing living),F/M,Semi-Canon,No,25-Apr-20,76,Mature,No Archive Warnings Apply,wlw
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,fall into these arms,F/M,Semi-Canon,No,26-Jan-19,76,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Puppies"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Do You Want To Dance With Me? One-Shot,F/M,Semi-Canon,No,17-Aug-18,76,General Audiences,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,happiest place in the world,F/M,Semi-Canon,No,19-Mar-18,76,General Audiences,Creator Chose Not To Use Archive Warnings,"Disney World & Disneyland,Marriage Proposal,Fluff,Cute"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,This Was Supposed To Be Our Week,F/M,Semi-Canon,No,5-Dec-18,75,General Audiences,Creator Chose Not To Use Archive Warnings,Current events featuring some hurt and angst
Real Person Fiction,Scott Moir & Tessa Virtue,Scott Moir/Tessa Virtue,Now and Then,F/M,Semi-Canon,No,3-Dec-18,75,General Audiences,No Archive Warnings Apply,Sad with a Happy Ending
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Different Atmosphere,F/M,Semi-Canon,No,4-Mar-18,75,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,melodies in the shape of us,F/M,Semi-Canon,No,1-Feb-20,74,Not Rated,No Archive Warnings Apply,"Post-retirement feels,Songs,Music"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The beauty of your eyes,F/M,Semi-Canon,No,20-Mar-19,74,General Audiences,No Archive Warnings Apply,"Fluff,Domestic Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i think i loved you from the start,F/M,Semi-Canon,No,12-Jan-19,74,Not Rated,No Archive Warnings Apply,"Alternate Universe - Brooklyn Nine-Nine (TV) Fusion,Fluff,like fluffier than the original episode,If you can believe that"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the lover's city without her lover,F/M,Semi-Canon,No,25-Aug-18,74,Explicit,No Archive Warnings Apply,"Paris (City),Skype,Booty Calls,Phone Sex,Webcam/Video Chat Sex,Smut,Shameless Smut,Dirty Talk"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Keep Me Calm,F/M,Semi-Canon,No,23-Sep-17,74,Not Rated,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,'Cause I Know That It's Delicate,F/M,Semi-Canon,No,10-Jun-19,81,Not Rated,No Archive Warnings Apply,"Alternate Universe,Secrets,Secret Identity,Crimes & Criminals,White Collar Crime,Fights,Song: Delicate (Taylor Swift),Angst,Bartenders,Secret Past,Hockey,Ice Skating,Drinking,Small Towns,Fashion & Couture,Lies,coach!scott,Bartender!Scott,Instant Connections,Businesswoman!Tessa,Starting Over"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,question mark.,F/M,Semi-Canon,No,12-Dec-18,81,Explicit,Creator Chose Not To Use Archive Warnings,"PWP,Smut,Quickie,Implied Cheating,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I Know All About You,F/M,Semi-Canon,No,29-May-19,81,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Twitter Prompt,this was supposed to be an O/S,the fandom makes an appearance,but in a good way - I promise,tooth wrecking fluff,did i mention there's fluff?,bittersweet talk,they always have each other's back,chapter 2 is for the throwback week"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Your body is a wonderland,F/M,Semi-Canon,No,6-Oct-18,81,Explicit,No Archive Warnings Apply,"Anniversary,Celebrations,Light Dom/sub,Dom!Scott,Light Bondage,Orgasm Denial,Oral Sex,Sex,Love,Fluff,Sleepy Cuddles,Hotel Sex"
Scott Moir/Tessa Virtue - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Check In With Me,F/M,Semi-Canon,No,3-Jun-22,80,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tension,Angst,Fluff,Best Friends,Friends to Lovers,Therapy,Ice Skating,Mutual Pining"
Figure Skating RPF,Shoma Uno/Stephane Lambiel,Scott Moir/Tessa Virtue,Бесконечность фигурного катания в баннерах,F/M,Semi-Canon,No,4-Aug-20,80,General Audiences,No Archive Warnings Apply,"Banners & Icons,Slice of Life,Humor,Established Relationship / ER,Romance,Pre-Slash,Pre-Femslash,Headcanon,Fandom Kombat,Fandom Kombat 2020,fandom All Figure Skating 2020,ФБ-2020,Челлендж 2020,Single work"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"here we are again, at the corner of where we met",F/M,Semi-Canon,No,21-Jan-20,80,Teen And Up Audiences,No Archive Warnings Apply,these two have pined so much they have me pining
Scott Moir/Tessa Virtue - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What Happens When We Fall,F/M,Semi-Canon,No,25-Oct-23,80,Mature,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Extramarital Affairs,Friends to Lovers,Implied/Referenced Abortion,Best Friends,Childhood Friends,Love,Dancing,Unplanned Pregnancy,Romance"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"baby, been an awful good girl (next year I could be just as good)",F/M,Semi-Canon,No,3-Jan-19,80,Explicit,No Archive Warnings Apply,"light dom!Scott,Light Praise Kink,Stranger Things Season 2 Spoilers,NO spoilers for The Haunting of Hill House,Christmas,Spanking,ice rink shenanigans,Christmas Smut,smutmas"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Because my love for you (would break my heart in two),F/M,Semi-Canon,No,1-Nov-18,80,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Angst with a Happy Ending,Light Angst,One Shot,Thank You Canada Tour,TTYCT,TYCT,Jealousy,VirtueMoir - Freeform,vm - Freeform"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Life in Toronto,F/M,Semi-Canon,No,30-Jan-19,80,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"AU,a little bit of smut,who am I kidding,a lot of smut,I literally have no idea what I created but that's okay"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I Couldn´t Have Wished for This,F/M,Semi-Canon,No,2-Apr-20,79,Not Rated,Creator Chose Not To Use Archive Warnings,"make-a-wish,Romance,Eventual Romance,Fluff,Kid Fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,a little fleeting moment of chance,F/M,Semi-Canon,No,4-May-19,79,Teen And Up Audiences,No Archive Warnings Apply,"Enemies to Friends to Lovers,Enemies to Friends,Slow Burn,family intervention"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Of expressive eyebrows and cold coffees,F/M,Semi-Canon,No,18-Nov-18,79,General Audiences,Creator Chose Not To Use Archive Warnings,"Coffee,my babies meeting in an elevator,we all love T's coffee addiction,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Tessa reads fanfiction,F/M,Semi-Canon,No,26-Dec-22,79,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What Now?,F/M,Semi-Canon,No,11-Jun-18,79,General Audiences,Creator Chose Not To Use Archive Warnings,"Post-Olympics,fluffy fluff,Pregnancy,Baby Virtue-Moirs,Fluff,Pregnant Tessa,Secondhand Pregnant Scott,Did I Mention Fluff"
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,El Tongue de Roxanne,F/M,Semi-Canon,No,1-Apr-18,79,Explicit,Creator Chose Not To Use Archive Warnings,"Cunnilingus,cunniliftus,Secret Relationship,Rumors,Old Married Couple,Partnership,Partners to Lovers,Platonic Life Partners,Ice Skating,PyeongChang,Olympics,2018 Winter Olympics,Moulin Rouge References,VirtueMoir - Freeform"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Umbrella's of Cherbourg was the one that broke her,F/M,Semi-Canon,No,23-Jan-17,79,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Electricity,F/M,Semi-Canon,No,21-May-21,78,General Audiences,No Archive Warnings Apply,"VirtueMoir - Freeform,Growing Up,Fluff,VM as kids,canton,Umbrellas of Cherbourg,Vancouver 2010 Winter Olympics,Olympics"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,when it's right,F/M,Semi-Canon,No,20-Feb-21,78,General Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Fluff,Written in 2018"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Soulmate Stains,F/M,Semi-Canon,No,3-Aug-18,85,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Light Angst,Eventual Romance"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The One Where Scott Learns About The Importance Of Post Notifications,F/M,Semi-Canon,No,24-Jul-18,85,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Headcanon,Surprises"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Big Hands,F/M,Semi-Canon,No,24-Dec-20,84,Not Rated,Creator Chose Not To Use Archive Warnings,"Christmas Eve,Snow Storm,I think you know where this is going,Or do you,Hallway hockey tournament,shots,Facts about the past,University,College AU,University dorm room"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,This is How We Begin,F/M,Semi-Canon,No,3-Feb-19,84,Teen And Up Audiences,No Archive Warnings Apply,"coffee shop AU,Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Sometimes it hits me in waves and I'm drowning,F/M,Semi-Canon,No,14-Jan-19,84,General Audiences,Underage,"Hurt,Loneliness,Absence,Anniversary,im sorry?,tessa's POV,tessa's retrospective,Strong Female Characters"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Mystery at the Banff Springs Hotel,F/M,Semi-Canon,No,26-Sep-18,84,Mature,Creator Chose Not To Use Archive Warnings,"ghost story,TYCT,Thank You Canada Tour,Banff Springs Hotel,Banff National Park,Canada,World Travel,Series of tales based on their travels,Three Chapter One Shot,Ghosts,Lovers sneaking around,TTYCT"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,One Last Time,F/M,Semi-Canon,No,2-Apr-18,84,General Audiences,No Archive Warnings Apply,"Fluff,Soulmates,Platonic Romance,Platonic business partners"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,like a river flows,F/M,Semi-Canon,No,30-Mar-18,84,General Audiences,Creator Chose Not To Use Archive Warnings,"tbh what am i even doing writing this,Slow Burn,Probably Historically Inaccurate"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,February 22nd 2020,F/M,Semi-Canon,No,20-Feb-20,83,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,everything is golden,F/M,Semi-Canon,No,8-Apr-18,83,Teen And Up Audiences,No Archive Warnings Apply,"that hunger games au,here have some angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,If Only,F/M,Semi-Canon,No,21-Mar-18,83,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Angst,Future Fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Talk To Me Like Lovers Do,F/M,Semi-Canon,No,22-Dec-23,82,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Historical,Romance,Fluff and Smut,Marriage of Convenience,Alternate Universe - Arranged Marriage,Angst and Hurt/Comfort,Drama"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Destiny, magic and love",F/M,Semi-Canon,No,13-Jun-22,82,Explicit,No Archive Warnings Apply,"Arranged Marriage,Engagement,Falling In Love,Fluff and Smut,Alternate Universe,Alternate Universe - Royalty,First Meetings,First Kiss,First Time"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,That’s All,F/M,Semi-Canon,No,2-Aug-19,82,General Audiences,No Archive Warnings Apply,"Alternate Universe,Socialite Tessa,Singer/Musician Scott,Tooth-Rotting Fluff,Light Angst,(only if you read the first fic),One Shot Collection,Song fic,Scott is a romantic sap"
Olympics RPF,Scott Moir & Tessa Virtue,Scott Moir/Tessa Virtue,A Quiet Evening,F/M,Semi-Canon,No,9-Dec-18,82,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,literally just fluff,Dinner,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,we're right where we should be when we're together,F/M,Semi-Canon,No,6-Aug-18,82,Teen And Up Audiences,No Archive Warnings Apply,Fluff
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,that’s where daddy and i felt your first kick,F/M,Semi-Canon,No,26-Jun-18,82,General Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,good enough,F/M,Semi-Canon,No,8-Feb-15,82,General Audiences,No Archive Warnings Apply,
Tessa virturue and Scott Moir,Tessa Virtue/Scott Moir,Scott Moir/Tessa Virtue,I just want to hold you,F/M,Semi-Canon,No,1-Mar-19,81,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,drunkscott,Kissing,Spooning,Bedsharing"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,New Year's Resolutions,F/M,Semi-Canon,No,31-Dec-18,81,General Audiences,No Archive Warnings Apply,"Fluff,New Year's Eve,New Years,New Year's Resolutions"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"It's a Virus, Scott",F/M,Semi-Canon,No,23-Mar-20,87,Not Rated,Creator Chose Not To Use Archive Warnings,"Quarantine,Light-Hearted"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What She Knows of Love,F/M,Semi-Canon,No,29-Jan-20,87,Mature,Creator Chose Not To Use Archive Warnings,"Magical Realism,Based on Neil Gaiman's The Sandman,Ice Skating,I seem to have a door theme in all my fics,sandman au,Alternate Universe - Soulmates,merging timelines,Life - Freeform,Love,Ballet Dancer Tessa Virtue,Singles Skater Scott Moir"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,You're the One I Dream Of,F/M,Semi-Canon,No,14-Aug-18,87,General Audiences,Creator Chose Not To Use Archive Warnings,"2015 era,Fluff and Angst,But mostly angst,Mutual Pining,Sexual Tension"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Stars May Collide,F/M,Semi-Canon,No,17-Jun-18,87,Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Slow Burn,AU,SO completely AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,All these words I don't just say,F/M,Semi-Canon,No,3-Jun-18,87,Mature,Creator Chose Not To Use Archive Warnings,"Hurt,Sad,virtue and moir - Freeform,Blood and Injury,Mentions of Blood,Angst,Flashbacks,Tessa Virtue POV,Emotional,Memories"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Perfect,F/M,Semi-Canon,No,25-May-18,87,Mature,"No Archive Warnings Apply,No Archive Warnings Apply","Pining,WeaPo brotp,Angst with a Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A Mother's Love,F/M,Semi-Canon,No,21-Dec-18,86,General Audiences,Creator Chose Not To Use Archive Warnings,Original Character(s)
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,and all these little things,F/M,Semi-Canon,No,6-Jul-18,86,General Audiences,No Archive Warnings Apply,"Emotional Hurt/Comfort,Fluff and Hurt/Comfort,Established Relationship"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Pull You Through,F/M,Semi-Canon,No,30-Apr-18,86,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,His Little Einstein,F/M,Semi-Canon,No,10-Apr-18,86,General Audiences,Creator Chose Not To Use Archive Warnings,
virtuemoir,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Running to you,F/M,Semi-Canon,No,28-Mar-18,86,General Audiences,Creator Chose Not To Use Archive Warnings,"Illnesses,Major Illness,References to Illness,Family Member Death,Family,Family Feels,Family Fluff,Hurt/Comfort,Comfort,Emotional Hurt/Comfort,Fluff and Hurt/Comfort"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,wake up call,F/M,Semi-Canon,No,14-Mar-18,86,Explicit,Creator Chose Not To Use Archive Warnings,"Morning Sex,Sex,Morning Cuddles,Lazy Mornings"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Footprints in My Heart,F/M,Semi-Canon,No,25-Jun-20,85,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Friendship,Fights,Miscarriage"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"if you’re out on the road, feeling lonely and so cold",F/M,Semi-Canon,No,12-May-20,85,Teen And Up Audiences,No Archive Warnings Apply,Gilmore Girls AU
